position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,size0,size1,size2
-0.5149134211230699,-0.2585862340458661,-0.4260474840678821,-0.23539689290780097,0.12249235651299994,-0.2607717524006351,0.66555642876368,0.23361704297063446,0.1264359914054748,-0.04438964141765078,0.17866095072270072,-0.07597400687250078,0.3580110612513355,-0.06538461136105522,0.09782612703754967,-0.3517766574592113,-0.24385475431249515,-0.818181812557597,-0.8813364053492381,-0.849532712459127,-0.8554687518202968,-0.8318807330920192,-0.9,-0.8829383890516441,-0.866310162283588,-0.8769230765814083,0.12549802037421165,0.33750000811996894,0.17912613776401998,0.4598901922252817,0.29999999999999993,0.6428571428571427,0.9
-0.5145377361542921,-0.2957221417488055,-0.4258418778552604,-0.22942676955616248,0.1226656208196989,-0.26061397656559604,0.6657244190425199,0.2376860869578451,0.2192387589207173,-0.08517263201486447,0.22870011542022517,-0.04090907385081033,0.382872946761741,-0.07307692031072544,-0.017608662015546672,-0.3997461978211627,-0.32430167662641995,-0.810389603747673,-0.8751152067331792,-0.849532712459127,-0.8554687518202968,-0.8318807330920192,-0.9,-0.8829383890516441,-0.8687165791144553,-0.8692307695154932,0.007171307878095612,0.20390625355248637,0.056796080648102376,0.3510989229378033,0.29999999999999993,0.6428571428571427,0.9
-0.5144799384667883,-0.3281292176615601,-0.42580074092658604,-0.2108732417196556,0.13501161843073917,-0.26007051810775617,0.6657485876711918,0.24247335418903948,0.07878893755420968,-0.004161530777704203,0.19205170880921363,0.01753248455325751,0.3555248789242048,-0.08076922190482483,-0.029347782076416196,-0.3723350243630207,-0.31675977257883847,-0.796753238611517,-0.8771889396051988,-0.849532712459127,-0.8601562500616752,-0.8339449537347781,-0.8980088494799408,-0.8829383890516441,-0.8711229959453226,-0.8749999998149295,-0.03406377867472299,0.16171876065745916,0.017475710912748688,0.30412092104153066,0.29999999999999993,0.6428571428571427,0.9
-0.5142198488730182,-0.3686038720797521,-0.4256157031783017,-0.18641386542233485,0.15799969649139067,-0.2592115048450735,0.6656763564286824,0.19196808437785184,0.18965398139682776,-0.059926026662509124,0.22729054448259733,0.1051948207159662,0.3679558201975245,-0.07307692766629637,0.14869573768010602,-0.21243653890345304,-0.16340779715982134,-0.7694805083392052,-0.8813364053492381,-0.849532712459127,-0.8624999991823643,-0.8339449537347781,-0.9,-0.8829383890516441,-0.8711229959453226,-0.8769230765814083,-0.017928335949007557,0.18281250710497277,0.043689277281871886,0.3486264205674626,0.29999999999999993,0.6428571428571427,0.9
-0.5142196282711562,-0.4088303333760316,-0.42565682049928844,-0.15717418722565168,0.16224496119248577,-0.25908878926178824,0.6656283853626815,0.16874997146586346,0.19152249510437047,-0.05715166546118122,0.18923261336382435,0.11103897453562273,0.3729281937430854,-0.06923076583589027,0.23673921043965784,-0.095939080723903,-0.06536311421876195,-0.7305194631647409,-0.8834101382212578,-0.849532712459127,-0.8624999991823643,-0.8339449537347781,-0.9,-0.8829383890516441,-0.8711229959453226,-0.8769230765814083,-0.06812750765911957,0.14062501420994533,-0.004368947909856202,0.30412092104153066,0.29999999999999993,0.6428571428571427,0.9
-0.5142196282711562,-0.4485479088130367,-0.42559515432165207,-0.12591933582976278,0.16272151377535227,-0.2591063199101259,0.6656763564286824,0.1613298023713009,0.1529065794167931,-0.04771887706410194,0.17407990155453368,0.0993506611227375,0.3779005732161801,-0.07307691295515462,0.2680435306019765,0.02055839855932229,0.0,-0.6798701120868782,-0.8771889396051988,-0.849532712459127,-0.8624999991823643,-0.8339449537347781,-0.9,-0.8829383890516441,-0.8687165791144553,-0.8769230765814083,-0.1721115381452758,-1.623993761690201e-08,-0.11796118993273763,0.18543957374371944,0.29999999999999993,0.6428571428571427,0.9
-0.5139012997861643,-0.4963827297880786,-0.4254306850377047,-0.09811594794151812,0.16303915123349222,-0.25915891290006043,0.665964549016035,0.06678197839724886,0.2410380626631784,-0.11763255554452579,0.14553643829156837,0.08181819389019573,0.3953038821075273,-0.12692306824727528,0.05086961968043513,-0.1279187778158165,-0.16340779715982134,-0.6798701120868782,-0.8751152067331792,-0.849532712459127,-0.8624999991823643,-0.8339449537347781,-0.9,-0.8829383890516441,-0.8711229959453226,-0.8749999998149295,-0.3478087716382047,-0.19687501014996112,-0.27087382187264186,-0.017307630807335217,0.29999999999999993,0.6428571428571427,0.9
-0.5136987872780361,-0.5444782198269683,-0.4252867450027195,-0.06323839687846144,0.16852623986158688,-0.25919397419673584,0.6663723946248811,0.018191539387507727,0.25972318070065803,-0.14121456512223096,0.12404074348984728,0.09350650152950901,0.40524863216241636,-0.16538460564005564,-0.8745652150139492,-0.8634517766363555,-0.8648044700360434,-0.8454545405802205,-0.8875576036659433,-0.855841121352772,-0.8624999991823643,-0.8422018363058139,-0.9,-0.8829383890516441,-0.8759358296070572,-0.8769230765814083,-0.8892430278307052,-0.8666015613581294,-0.8672330117660925,-0.8406593388433543,0.29999999999999993,0.6428571428571427,0.9
-0.5135831919030284,-0.5860947898716939,-0.4252662157537576,-0.005787929386299462,0.2266606423971781,-0.2591764445933197,0.6663964717057179,-0.02561163239103892,0.24726644168832113,-0.13511098481088346,0.08950668665243933,0.0584415786115694,0.40524863216241636,-0.16538460564005564,-0.9,-0.9,-0.9,-0.9,-0.8605990790238713,-0.8369158873866313,-0.8437500008035386,-0.8318807330920192,-0.9,-0.8829383890516441,-0.8759358296070572,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5131497092467483,-0.614604566177322,-0.4251839222887208,0.07569308803234065,0.3338612602107095,-0.2592115048450735,0.6656284769105177,-0.14792549216947193,0.2771626267406989,-0.16202220247432042,-0.04757240892383796,-0.06428569418131214,0.4226519484631802,-0.1653845909289139,-0.898043478154036,-0.7560913736382268,-0.8019553083492533,-0.6662337536997877,-0.7444700429804312,-0.740186912162977,-0.7593750026855105,-0.7844036666520176,-0.9,-0.8893364931572776,-0.8783422464379245,-0.8807692306695775,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5135253942155245,-0.6312238702252283,-0.4252662157537576,0.14161115908053656,0.38414046334362373,-0.259369283814877,0.6122793417425779,-0.03853717782423283,0.298027681244568,-0.14315661465587415,0.08774473956249973,0.029220786418998723,0.4599447619099556,-0.15769230404595636,-0.6965217178521244,-0.1279187778158165,-0.2564245634240204,0.031168893731596037,-0.34216589424722355,-0.40794391263063634,-0.4546874979030463,-0.5779816417095498,-0.9,-0.8872037917887331,-0.8783422464379245,-0.8788461536254929,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5132653046217559,-0.6463413738851248,-0.4252250984327706,0.19861137523824868,0.3871583083829241,-0.25949199835324077,0.49185393115561993,-0.11968084377851829,0.2553633268058272,-0.16091246460836195,0.024314826727719452,0.0409091056054558,0.48977901503838905,-0.1538461495711212,-0.5967391137343543,0.034263990564312174,-0.05279327026848757,0.2941559272871893,-0.0850230193142043,-0.15350464828480426,-0.2226562632284299,-0.4149082514569419,-0.9,-0.8893364931572776,-0.8783422464379245,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5132653046217543,-0.6640529265269653,-0.4252045103607457,0.24427157077238804,0.38777920657561593,-0.25959718433310985,0.43305696737011246,-0.12231378368740187,0.28058823520452736,-0.15036992180889253,0.02466720951286938,0.017532478779685445,0.4823204502743973,-0.13076921536653963,-0.545869534724374,0.07309646255504554,0.020111782836604974,0.40324686637394447,0.08087555776111677,0.018925211806973596,-0.06796873735660247,-0.30344035105102307,-0.9,-0.8914691945258221,-0.8759358296070572,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5131786080904986,-0.6848922475263244,-0.4252250984327706,0.28392950550947804,0.3882123811131716,-0.2595445902982537,0.43053683854399905,-0.16851062712706144,0.28930796583972695,-0.16340938307498443,-0.035591201876438716,0.011688319186457075,0.45497238984627775,-0.1346153771969456,-0.5360869256357705,0.08451777163947427,0.03268160356104666,0.411039067309959,0.08087557691975278,0.01471960830627883,-0.07031252843046343,-0.30756878756885275,-0.9,-0.8893364931572776,-0.8783422464379245,-0.8788461536254929,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5131786080905001,-0.7001462526685702,-0.4251633930397588,0.31106847420186357,0.3993599053009075,-0.25952705964991607,0.4304408964119958,-0.16492019572642336,0.2930449932548126,-0.17977805793895207,-0.021143282168800015,0.035064946012227205,0.4599447633918389,-0.14230768614661582,-0.5536956328407114,0.05482236801995932,-0.0050279282897766064,0.375974055112848,0.04976955779568737,-0.010514012697890096,-0.0960937538714347,-0.3282109701580016,-0.9,-0.8893364931572776,-0.8759358296070572,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5130630127154909,-0.709082672815301,-0.42518396150409626,0.33079031675236836,0.4491337197789288,-0.25956212199151296,0.43039292534599494,-0.21159568979817112,0.2883737127935454,-0.18393958871665617,-0.057791675514135665,0.0409091056054558,0.46740332667394713,-0.14615383326588005,-0.5634782419293147,0.009137089474893556,-0.03519549802843647,0.36233770347482286,0.09124423080247179,0.039953248737662816,-0.04921873356446438,-0.28486237718541285,-0.9,-0.8872037917887331,-0.8783422464379245,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5131497092467467,-0.7126696836730085,-0.42516337343207133,0.33856111834312197,0.4750531346628041,-0.2595796526398507,0.43032096874699344,-0.21279252562872752,0.30176471627483303,-0.18449445764963557,-0.04792479502540681,0.08181818811662389,0.47237570170139176,-0.16153844380964955,-0.5830434691444004,-0.04796949815460083,-0.0754190172499809,0.33116889973076546,0.13271892296789256,0.10093455777938287,0.007031234505450401,-0.23944954688315667,-0.9,-0.8872037917887331,-0.8783422464379245,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.513352001153013,-0.7127441605483934,-0.42520452996843316,0.33920411257537275,0.4752841537384024,-0.25966730901630364,0.4302729976809926,-0.20058505125745496,0.2980276888597474,-0.17922319451811664,-0.0426389769705211,0.08181819389019573,0.4649171384192835,-0.1615384290985078,-0.5869565091646903,-0.059390807239029564,-0.08296090968464587,0.33116889973076546,0.1451613076271553,0.11775697178216216,0.01875005995525514,-0.2270642373296674,-0.9,-0.8893364931572776,-0.8807486632687918,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5137565849655399,-0.7127937802339649,-0.4252250984327706,0.33930052491160867,0.4752985855452231,-0.25970237031297894,0.42991321468598265,-0.20632977193488844,0.2871280217581581,-0.17284217698420756,-0.049686742115346405,0.08181818811662389,0.4624309531283862,-0.16153844380964955,-0.5869565091646903,-0.06395937308015176,-0.09050280211931083,0.32532474902875463,0.15138249995678665,0.11775697178216216,0.021093807722616043,-0.2270642373296674,-0.9,-0.8872037917887331,-0.8807486632687918,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5139882169192804,-0.7132779035974818,-0.4252250984327706,0.33930052491160867,0.4751541022273179,-0.2597549622579919,0.4291691138759469,-0.20992016529001079,0.2718685197996863,-0.17145500740783126,-0.056734513893009875,0.04090909983188373,0.45497238984627775,-0.16153844380964955,-0.5908695491849801,-0.06852793892127396,-0.0980446945539758,0.3194805983267438,0.1451613076271553,0.11775697178216216,0.021093807722616043,-0.22500001907075262,-0.9,-0.8872037917887331,-0.8783422464379245,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5142198488730182,-0.7167531754685978,-0.42524564728942005,0.3393437019375055,0.46716890639678776,-0.2602633573293135,0.4284973358562555,-0.20848394707513684,0.27560554721477193,-0.16673860769714777,-0.06413466845582305,-0.06428569490300862,0.44502763682762214,-0.16538460564005564,-0.5986956292255599,-0.07538072437193122,-0.11061451527841737,0.30779229692272214,0.12235023076790108,0.09042052960043079,-0.004687482678104926,-0.24564220165990136,-0.9,-0.8872037917887331,-0.8783422464379245,-0.8807692306695775,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.514393241935531,-0.724324344056696,-0.42536899925238053,0.3393972643465256,0.4635589166119739,-0.260403604605858,0.4282334949932488,-0.20656907822817472,0.23200692449949079,-0.13788533498792377,-0.09303051782035743,-0.12272725402877283,0.4251381367178443,-0.176923069064561,-0.6221738874230566,-0.09137055709013153,-0.13575416834021692,0.2571429368461057,0.04769584617777978,0.0063084013048892995,-0.08203124561401864,-0.30344035105102307,-0.9,-0.8893364931572776,-0.8759358296070572,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5146822303730532,-0.7345763960764881,-0.42545123389435413,0.33961151398260603,0.46354448480515253,-0.26045619655087093,0.42806541316657276,-0.243670190019596,0.28525952328097415,-0.16562886431904533,-0.10924038295972616,-0.1227272547504693,0.4127071969264081,-0.1884615398446372,-0.6867391110229907,-0.19416242326469169,-0.2513966467471602,0.11103902531577436,-0.10783407701482228,-0.1598130923902764,-0.225000000169166,-0.4128440427334033,-0.9,-0.8872037917887331,-0.8783422464379245,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5146822303730532,-0.7345763960764881,-0.42545123389435413,0.33961151398260603,0.46354448480515253,-0.26045619655087093,0.42806541316657276,-0.243670190019596,0.28525952328097415,-0.16562886431904533,-0.10924038295972616,-0.1227272547504693,0.4127071969264081,-0.1884615398446372,-0.6867391110229907,-0.19416242326469169,-0.2513966467471602,0.11103902531577436,-0.10783407701482228,-0.1598130923902764,-0.225000000169166,-0.4128440427334033,-0.9,-0.8872037917887331,-0.8783422464379245,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5146822303730532,-0.7345763960764881,-0.42545123389435413,0.33961151398260603,0.46354448480515253,-0.26045619655087093,0.42806541316657276,-0.243670190019596,0.28525952328097415,-0.16562886431904533,-0.10924038295972616,-0.1227272547504693,0.4127071969264081,-0.1884615398446372,-0.6867391110229907,-0.19416242326469169,-0.2513966467471602,0.11103902531577436,-0.10783407701482228,-0.1598130923902764,-0.225000000169166,-0.4128440427334033,-0.9,-0.8872037917887331,-0.8783422464379245,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5146822303730532,-0.7345763960764881,-0.42545123389435413,0.33961151398260603,0.46354448480515253,-0.26045619655087093,0.42806541316657276,-0.243670190019596,0.28525952328097415,-0.16562886431904533,-0.10924038295972616,-0.1227272547504693,0.4127071969264081,-0.1884615398446372,-0.6867391110229907,-0.19416242326469169,-0.2513966467471602,0.11103902531577436,-0.10783407701482228,-0.1598130923902764,-0.225000000169166,-0.4128440427334033,-0.9,-0.8872037917887331,-0.8783422464379245,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5146822303730532,-0.7345763960764881,-0.42545123389435413,0.33961151398260603,0.46354448480515253,-0.26045619655087093,0.42806541316657276,-0.243670190019596,0.28525952328097415,-0.16562886431904533,-0.10924038295972616,-0.1227272547504693,0.4127071969264081,-0.1884615398446372,-0.6867391110229907,-0.19416242326469169,-0.2513966467471602,0.11103902531577436,-0.10783407701482228,-0.1598130923902764,-0.225000000169166,-0.4128440427334033,-0.9,-0.8872037917887331,-0.8783422464379245,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5146822303730532,-0.7345763960764881,-0.42545123389435413,0.33961151398260603,0.46354448480515253,-0.26045619655087093,0.42806541316657276,-0.243670190019596,0.28525952328097415,-0.16562886431904533,-0.10924038295972616,-0.1227272547504693,0.4127071969264081,-0.1884615398446372,-0.6867391110229907,-0.19416242326469169,-0.2513966467471602,0.11103902531577436,-0.10783407701482228,-0.1598130923902764,-0.225000000169166,-0.4128440427334033,-0.9,-0.8872037917887331,-0.8783422464379245,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5146822303730532,-0.7345763960764881,-0.42545123389435413,0.33961151398260603,0.46354448480515253,-0.26045619655087093,0.42806541316657276,-0.243670190019596,0.28525952328097415,-0.16562886431904533,-0.10924038295972616,-0.1227272547504693,0.4127071969264081,-0.1884615398446372,-0.6867391110229907,-0.19416242326469169,-0.2513966467471602,0.11103902531577436,-0.10783407701482228,-0.1598130923902764,-0.225000000169166,-0.4128440427334033,-0.9,-0.8872037917887331,-0.8783422464379245,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5146822303730532,-0.7345763960764881,-0.42545123389435413,0.33961151398260603,0.46354448480515253,-0.26045619655087093,0.42806541316657276,-0.243670190019596,0.28525952328097415,-0.16562886431904533,-0.10924038295972616,-0.1227272547504693,0.4127071969264081,-0.1884615398446372,-0.6867391110229907,-0.19416242326469169,-0.2513966467471602,0.11103902531577436,-0.10783407701482228,-0.1598130923902764,-0.225000000169166,-0.4128440427334033,-0.9,-0.8872037917887331,-0.8783422464379245,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5146822303730532,-0.7345763960764881,-0.42545123389435413,0.33961151398260603,0.46354448480515253,-0.26045619655087093,0.42806541316657276,-0.243670190019596,0.28525952328097415,-0.16562886431904533,-0.10924038295972616,-0.1227272547504693,0.4127071969264081,-0.1884615398446372,-0.6867391110229907,-0.19416242326469169,-0.2513966467471602,0.11103902531577436,-0.10783407701482228,-0.1598130923902764,-0.225000000169166,-0.4128440427334033,-0.9,-0.8872037917887331,-0.8783422464379245,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5146822303730532,-0.7345763960764881,-0.42545123389435413,0.33961151398260603,0.46354448480515253,-0.26045619655087093,0.42806541316657276,-0.243670190019596,0.28525952328097415,-0.16562886431904533,-0.10924038295972616,-0.1227272547504693,0.4127071969264081,-0.1884615398446372,-0.6867391110229907,-0.19416242326469169,-0.2513966467471602,0.11103902531577436,-0.10783407701482228,-0.1598130923902764,-0.225000000169166,-0.4128440427334033,-0.9,-0.8872037917887331,-0.8783422464379245,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5146822303730532,-0.7345763960764881,-0.42545123389435413,0.33961151398260603,0.46354448480515253,-0.26045619655087093,0.42806541316657276,-0.243670190019596,0.28525952328097415,-0.16562886431904533,-0.10924038295972616,-0.1227272547504693,0.4127071969264081,-0.1884615398446372,-0.6867391110229907,-0.19416242326469169,-0.2513966467471602,0.11103902531577436,-0.10783407701482228,-0.1598130923902764,-0.225000000169166,-0.4128440427334033,-0.9,-0.8872037917887331,-0.8783422464379245,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5146822303730532,-0.7345763960764881,-0.42545123389435413,0.33961151398260603,0.46354448480515253,-0.26045619655087093,0.42806541316657276,-0.243670190019596,0.28525952328097415,-0.16562886431904533,-0.10924038295972616,-0.1227272547504693,0.4127071969264081,-0.1884615398446372,-0.6867391110229907,-0.19416242326469169,-0.2513966467471602,0.11103902531577436,-0.10783407701482228,-0.1598130923902764,-0.225000000169166,-0.4128440427334033,-0.9,-0.8872037917887331,-0.8783422464379245,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5146822303730532,-0.7345763960764881,-0.42545123389435413,0.33961151398260603,0.46354448480515253,-0.26045619655087093,0.42806541316657276,-0.243670190019596,0.28525952328097415,-0.16562886431904533,-0.10924038295972616,-0.1227272547504693,0.4127071969264081,-0.1884615398446372,-0.6867391110229907,-0.19416242326469169,-0.2513966467471602,0.11103902531577436,-0.10783407701482228,-0.1598130923902764,-0.225000000169166,-0.4128440427334033,-0.9,-0.8872037917887331,-0.8783422464379245,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5146822303730532,-0.7345763960764881,-0.42545123389435413,0.33961151398260603,0.46354448480515253,-0.26045619655087093,0.42806541316657276,-0.243670190019596,0.28525952328097415,-0.16562886431904533,-0.10924038295972616,-0.1227272547504693,0.4127071969264081,-0.1884615398446372,-0.6867391110229907,-0.19416242326469169,-0.2513966467471602,0.11103902531577436,-0.10783407701482228,-0.1598130923902764,-0.225000000169166,-0.4128440427334033,-0.9,-0.8872037917887331,-0.8783422464379245,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5146822303730532,-0.7345763960764881,-0.42545123389435413,0.33961151398260603,0.46354448480515253,-0.26045619655087093,0.42806541316657276,-0.243670190019596,0.28525952328097415,-0.16562886431904533,-0.10924038295972616,-0.1227272547504693,0.4127071969264081,-0.1884615398446372,-0.6867391110229907,-0.19416242326469169,-0.2513966467471602,0.11103902531577436,-0.10783407701482228,-0.1598130923902764,-0.225000000169166,-0.4128440427334033,-0.9,-0.8872037917887331,-0.8783422464379245,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5146822303730532,-0.7345763960764881,-0.42545123389435413,0.33961151398260603,0.46354448480515253,-0.26045619655087093,0.42806541316657276,-0.243670190019596,0.28525952328097415,-0.16562886431904533,-0.10924038295972616,-0.1227272547504693,0.4127071969264081,-0.1884615398446372,-0.6867391110229907,-0.19416242326469169,-0.2513966467471602,0.11103902531577436,-0.10783407701482228,-0.1598130923902764,-0.225000000169166,-0.4128440427334033,-0.9,-0.8872037917887331,-0.8783422464379245,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5146822303730532,-0.7345763960764881,-0.42545123389435413,0.33961151398260603,0.46354448480515253,-0.26045619655087093,0.42806541316657276,-0.243670190019596,0.28525952328097415,-0.16562886431904533,-0.10924038295972616,-0.1227272547504693,0.4127071969264081,-0.1884615398446372,-0.6867391110229907,-0.19416242326469169,-0.2513966467471602,0.11103902531577436,-0.10783407701482228,-0.1598130923902764,-0.225000000169166,-0.4128440427334033,-0.9,-0.8872037917887331,-0.8783422464379245,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5146822303730532,-0.7345763960764881,-0.42545123389435413,0.33961151398260603,0.46354448480515253,-0.26045619655087093,0.42806541316657276,-0.243670190019596,0.28525952328097415,-0.16562886431904533,-0.10924038295972616,-0.1227272547504693,0.4127071969264081,-0.1884615398446372,-0.6867391110229907,-0.19416242326469169,-0.2513966467471602,0.11103902531577436,-0.10783407701482228,-0.1598130923902764,-0.225000000169166,-0.4128440427334033,-0.9,-0.8872037917887331,-0.8783422464379245,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5146822303730532,-0.7345763960764881,-0.42545123389435413,0.33961151398260603,0.46354448480515253,-0.26045619655087093,0.42806541316657276,-0.243670190019596,0.28525952328097415,-0.16562886431904533,-0.10924038295972616,-0.1227272547504693,0.4127071969264081,-0.1884615398446372,-0.6867391110229907,-0.19416242326469169,-0.2513966467471602,0.11103902531577436,-0.10783407701482228,-0.1598130923902764,-0.225000000169166,-0.4128440427334033,-0.9,-0.8872037917887331,-0.8783422464379245,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5146822303730532,-0.7345763960764881,-0.42545123389435413,0.33961151398260603,0.46354448480515253,-0.26045619655087093,0.42806541316657276,-0.243670190019596,0.28525952328097415,-0.16562886431904533,-0.10924038295972616,-0.1227272547504693,0.4127071969264081,-0.1884615398446372,-0.6867391110229907,-0.19416242326469169,-0.2513966467471602,0.11103902531577436,-0.10783407701482228,-0.1598130923902764,-0.225000000169166,-0.4128440427334033,-0.9,-0.8872037917887331,-0.8783422464379245,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5146822303730532,-0.7345763960764881,-0.42545123389435413,0.33961151398260603,0.46354448480515253,-0.26045619655087093,0.42806541316657276,-0.243670190019596,0.28525952328097415,-0.16562886431904533,-0.10924038295972616,-0.1227272547504693,0.4127071969264081,-0.1884615398446372,-0.6867391110229907,-0.19416242326469169,-0.2513966467471602,0.11103902531577436,-0.10783407701482228,-0.1598130923902764,-0.225000000169166,-0.4128440427334033,-0.9,-0.8872037917887331,-0.8783422464379245,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5146822303730532,-0.7345763960764881,-0.42545123389435413,0.33961151398260603,0.46354448480515253,-0.26045619655087093,0.42806541316657276,-0.243670190019596,0.28525952328097415,-0.16562886431904533,-0.10924038295972616,-0.1227272547504693,0.4127071969264081,-0.1884615398446372,-0.6867391110229907,-0.19416242326469169,-0.2513966467471602,0.11103902531577436,-0.10783407701482228,-0.1598130923902764,-0.225000000169166,-0.4128440427334033,-0.9,-0.8872037917887331,-0.8783422464379245,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5146822303730532,-0.7345763960764881,-0.42545123389435413,0.33961151398260603,0.46354448480515253,-0.26045619655087093,0.42806541316657276,-0.243670190019596,0.28525952328097415,-0.16562886431904533,-0.10924038295972616,-0.1227272547504693,0.4127071969264081,-0.1884615398446372,-0.6867391110229907,-0.19416242326469169,-0.2513966467471602,0.11103902531577436,-0.10783407701482228,-0.1598130923902764,-0.225000000169166,-0.4128440427334033,-0.9,-0.8872037917887331,-0.8783422464379245,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5146822303730532,-0.7345763960764881,-0.42545123389435413,0.33961151398260603,0.46354448480515253,-0.26045619655087093,0.42806541316657276,-0.243670190019596,0.28525952328097415,-0.16562886431904533,-0.10924038295972616,-0.1227272547504693,0.4127071969264081,-0.1884615398446372,-0.6867391110229907,-0.19416242326469169,-0.2513966467471602,0.11103902531577436,-0.10783407701482228,-0.1598130923902764,-0.225000000169166,-0.4128440427334033,-0.9,-0.8872037917887331,-0.8783422464379245,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5146822303730532,-0.7345763960764881,-0.42545123389435413,0.33961151398260603,0.46354448480515253,-0.26045619655087093,0.42806541316657276,-0.243670190019596,0.28525952328097415,-0.16562886431904533,-0.10924038295972616,-0.1227272547504693,0.4127071969264081,-0.1884615398446372,-0.6867391110229907,-0.19416242326469169,-0.2513966467471602,0.11103902531577436,-0.10783407701482228,-0.1598130923902764,-0.225000000169166,-0.4128440427334033,-0.9,-0.8872037917887331,-0.8783422464379245,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
