in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,io_states0,io_states1,io_states2,io_states3,io_states4,io_states5,io_states6,io_states7,io_states8,io_states9,io_states10,io_states11,io_states12,io_states13,io_states14,io_states15,io_states16,io_states17,io_states18,io_states19,io_states20,io_states21,io_states22,io_states23,io_states24,io_states25,io_states26,io_states27,io_states28,io_states29,io_states30,io_states31,io_states32,io_states33,io_states34,io_states35,io_states36,io_states37,io_states38,io_states39,io_states40,io_states41,io_states42,io_states43,io_states44,io_states45,io_states46,io_states47,io_states48,io_states49,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5
-0.12143557,-0.5546163,0.31623477,0.021927962,-0.54728794,-0.31338096,0.37927738,-0.16209127,-0.012281653,-0.18558851,-0.042370144,-0.3928571,0.13441558,-0.1434783,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.11997787,-0.5594551,0.32632655,0.0026105808,-0.5782621,-0.32911283,0.38888767,-0.15082133,-0.03287197,-0.15795532,-0.028466385,-0.39111033,0.10920025,-0.14809138,-0.88858706,-0.8847779,-0.89290875,-0.8887518,-0.9207662,-0.90915394,-0.9127378,-0.91766363,-0.916115,-0.90858775,-0.9057177,-0.8945309,-0.89570534,-0.9006322,-0.9027581,-0.9074631,0.38910237,2.8318412,-0.21460792,0.09346592,-0.85356545,-0.49661255,0.97069263,-0.6590586,0.8232097,-0.46560308,0.91096807,-0.31972602,0.7540149,0.8824579,-0.21166469,-0.5767615,0.44437918,0.7135256,-0.4717998,-0.15393218,-0.6925218,0.066861756,0.29251373,-0.95320016,0.7822178,0.7047584,-0.9312882,0.8452675,-0.7188723,-0.4854376,-0.41723883,0.84041184,-0.3684243,0.26442477,0.09212397,0.78345376,0.2348287,0.49629202,-0.7675295,0.7531308,-0.0034752707,-0.17387666,-0.5947407,-0.6363786,0.22605242,0.4757977,-0.10728945,0.7910754,-0.7985872,0.78303576,-0.517265,0.8570971,-0.6957426,-0.8433478,-0.18371145,-0.5009912,-0.33062145,0.12515138,0.53661686,0.54085416,-0.13865106,0.040098593,0.29306734,0.104579926,-0.06048199,0.24734801,-0.09050373,0.420671,-0.5090932,-0.4912025,-0.3236059,-0.66145974,-0.48434475,0.5303075,0.4671754,0.06033545,-0.09154925,-0.11995305,0.41514823,-0.5286846,-0.5972838,0.44434008,-0.36089516,-0.30979663,-0.73889875,0.3976613,0.26209417,0.12099437,0.4876065,0.6213529,0.46723387,-0.23509867,0.06365756,0.23620538,0.16559295,0.13743798,0.27537587,-0.33077803,0.5456012,0.170685,0.7544176,0.4974777,0.09677676,-0.05878046,0.5056612,0.16290875,-0.46445712,0.45634174,-0.2530713,-0.5262115,-0.4936431,0.3435271,0.4673087,0.49871126,-0.32300895,0.14654256,-0.18415545,0.12624863,-0.1325943,0.39071745,0.49548844,-0.51603884,0.20082226,0.1737052,-0.08596544,-0.3392076,0.21006209,0.0014606983,-0.24362546,-0.18406066,0.2801569,0.56145144,-0.31667706,0.1731999,0.1714796,0.02414463,-0.18178098,0.2427117,0.21105164,-0.017286904
-0.12143557,-0.5546163,0.3162133,0.021927962,-0.54728794,-0.31338096,0.37927738,-0.16158395,-0.014246731,-0.18683967,-0.043100655,-0.4142857,0.14025973,-0.14347827,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.11938897,-0.5523017,0.32785636,-0.0026858458,-0.58077574,-0.32100615,0.391812,-0.15009011,-0.03134458,-0.1601504,-0.030276267,-0.38937047,0.11049673,-0.14856744,-0.88954324,-0.88541895,-0.8933545,-0.8890953,-0.9209248,-0.91138643,-0.9142583,-0.9179276,-0.91724676,-0.90771085,-0.90548396,-0.89348453,-0.8945613,-0.899169,-0.9024186,-0.9063348,0.50558215,2.8857784,-0.22233789,0.13630953,-0.8631953,-0.49652758,0.9725074,-0.6546703,0.82368344,-0.49867526,0.9129085,-0.29135838,0.7586704,0.88654804,-0.20145465,-0.5681496,0.4269531,0.7093652,-0.44806826,-0.1705956,-0.7138161,0.12746777,0.25378147,-0.9542814,0.7787069,0.7145421,-0.93030506,0.8522563,-0.73308975,-0.54001147,-0.42800424,0.8222955,-0.38412592,0.2646023,0.11208105,0.77445424,0.1614052,0.45772728,-0.756858,0.77220786,-0.010170388,-0.20703612,-0.58996034,-0.6568307,0.28750497,0.44016153,-0.11660073,0.80979425,-0.8047626,0.78098476,-0.52672493,0.86296856,-0.6909396,-0.86256415,-0.1339559,-0.48860183,-0.35222223,0.12737688,0.542095,0.5480338,-0.1283619,-0.006784767,0.3462627,0.10240534,-0.04110188,0.23779222,-0.14041509,0.45320594,-0.5298181,-0.48579448,-0.3233092,-0.6643907,-0.5135956,0.5410188,0.5090918,0.0319705,-0.1543787,-0.17218226,0.4301856,-0.5332484,-0.59586275,0.42830414,-0.3740135,-0.34230152,-0.7306129,0.38249195,0.2926898,0.18273446,0.49803096,0.610897,0.46647885,-0.2833169,0.074430145,0.29340217,0.20865493,0.15630053,0.2954754,-0.31281835,0.5688508,0.21715061,0.7541441,0.50752985,0.05334149,-0.03281121,0.50932807,0.2130521,-0.45241162,0.50431836,-0.2985143,-0.54458874,-0.50549406,0.3627232,0.49056587,0.51180387,-0.36453506,0.18249853,-0.23336177,0.07837486,-0.19522221,0.4277147,0.49550813,-0.51305604,0.15255626,0.22692269,-0.12825525,-0.39599034,0.26025024,0.023939112,-0.27818996,-0.1600823,0.32743895,0.5558978,-0.3408429,0.199219,0.19850011,0.027010296,-0.22016913,0.27132177,0.22836205,-0.012021009
-0.12143557,-0.5546163,0.31623477,0.021927962,-0.54728794,-0.31338096,0.37922245,-0.16234492,-0.013755458,-0.18642262,-0.044926956,-0.40714285,0.1344156,-0.15652178,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.11986747,-0.54412806,0.32947272,-0.0035804133,-0.5848973,-0.31776294,0.3929963,-0.15026985,-0.030697064,-0.16258459,-0.03340135,-0.38938403,0.108560145,-0.14902303,-0.8918384,-0.8870023,-0.8943787,-0.88970095,-0.9212337,-0.91393566,-0.915801,-0.9181353,-0.9186768,-0.90744233,-0.90585446,-0.8935063,-0.89398736,-0.8982009,-0.9021498,-0.90533066,0.6266474,2.910828,-0.22598773,0.17800853,-0.8710273,-0.4921396,0.9737124,-0.6462391,0.8221355,-0.5132672,0.9141797,-0.26329562,0.76538116,0.89057964,-0.19450809,-0.55517423,0.41784957,0.70628166,-0.42120305,-0.17486946,-0.731338,0.18485302,0.20898455,-0.954811,0.76944494,0.7235501,-0.9297636,0.8578334,-0.7508982,-0.5813153,-0.43491265,0.8038606,-0.3988989,0.2744685,0.14054652,0.7673791,0.102558486,0.42416883,-0.74209887,0.7885424,-0.011708226,-0.23483506,-0.5843069,-0.67392045,0.34491077,0.39512485,-0.13444741,0.82464707,-0.8093863,0.77139777,-0.5409388,0.86784464,-0.68214244,-0.8770898,-0.07391451,-0.4693794,-0.36921874,0.13030101,0.54357785,0.5480758,-0.1137978,-0.058726124,0.3939711,0.09948342,-0.014345436,0.21905683,-0.19465213,0.4809699,-0.5423328,-0.47177783,-0.31982264,-0.6632191,-0.53390723,0.5466746,0.5395742,-0.006079241,-0.21879724,-0.22938663,0.44177404,-0.53051347,-0.58952916,0.40787137,-0.3796723,-0.36259872,-0.7186444,0.35893452,0.3181854,0.24550965,0.50829357,0.5982748,0.46534777,-0.3316388,0.07643612,0.34287652,0.2529606,0.1785567,0.31316295,-0.2858563,0.5835297,0.2630515,0.751389,0.5166475,0.0032182895,-0.0027851185,0.5039858,0.26088154,-0.430084,0.5441757,-0.33964035,-0.5533477,-0.5148613,0.38039973,0.5103496,0.52201235,-0.39829472,0.215468,-0.27840653,0.02180267,-0.25731337,0.4579103,0.48598713,-0.50524825,0.09453778,0.27876794,-0.17575975,-0.4449717,0.31164512,0.044914853,-0.3113255,-0.12643497,0.37276977,0.54658353,-0.36218035,0.22420973,0.22561865,0.029406678,-0.25868064,0.2964683,0.24240988,-0.0045919414
-0.12143557,-0.5546163,0.3162133,0.021892404,-0.54728794,-0.31335324,0.3790577,-0.16183762,-0.014737993,-0.18683967,-0.046387993,-0.39999998,0.122727275,-0.15000004,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.120705076,-0.53626764,0.32989213,-0.0015405181,-0.589476,-0.31676447,0.39254117,-0.15011065,-0.029007483,-0.16642044,-0.03560459,-0.38908833,0.10682096,-0.14886025,-0.89521265,-0.8891692,-0.89573485,-0.89024,-0.92112166,-0.91611725,-0.9166667,-0.91783136,-0.92035353,-0.907545,-0.9066182,-0.89434767,-0.8938583,-0.89787185,-0.90203637,-0.90456086,0.74853224,2.9108965,-0.22539997,0.2174577,-0.8766064,-0.48270026,0.97441214,-0.63690275,0.81876075,-0.5125539,0.91443175,-0.23298515,0.7717266,0.8937445,-0.19125281,-0.5427242,0.41778338,0.70387477,-0.39115116,-0.17122579,-0.74579024,0.2356764,0.15737793,-0.95513606,0.7543882,0.7329356,-0.92957383,0.8617363,-0.76992077,-0.6096058,-0.43566248,0.7862121,-0.41371238,0.28854093,0.17412683,0.76219946,0.060177717,0.39584753,-0.7221313,0.8032619,-0.01173399,-0.2576983,-0.57845914,-0.6883237,0.39540207,0.34265578,-0.1600856,0.83669,-0.8130491,0.75464976,-0.5579191,0.8711697,-0.6689224,-0.8872979,-0.0045803203,-0.4435975,-0.38176402,0.13398486,0.5426694,0.54237187,-0.0951994,-0.11362188,0.43427292,0.095996626,0.019168885,0.19199139,-0.2510197,0.50411475,-0.5484958,-0.45021096,-0.31504038,-0.6592972,-0.5462524,0.54886544,0.560551,-0.052853793,-0.28230605,-0.2891552,0.45096362,-0.5219678,-0.57944244,0.38363296,-0.3787511,-0.3709831,-0.70327425,0.32681876,0.33826742,0.3061527,0.51858824,0.58439356,0.46451288,-0.37827453,0.06851145,0.38271356,0.29756406,0.20444211,0.32832944,-0.25042638,0.5917694,0.3060579,0.74683744,0.5258992,-0.051603504,0.030761644,0.49036014,0.30457643,-0.39857733,0.5762409,-0.37512058,-0.55412734,-0.52252823,0.3961739,0.5266553,0.53019464,-0.4238689,0.24431653,-0.31748334,-0.0416095,-0.31584373,0.48152304,0.46845543,-0.49368352,0.027297236,0.32703,-0.22632213,-0.4850149,0.36216527,0.06366427,-0.34200573,-0.08312906,0.4138637,0.53445536,-0.38065243,0.24828266,0.2522519,0.031182358,-0.2960406,0.3175585,0.25295404,0.0050721774
-0.12143557,-0.5546163,0.3162133,0.021892404,-0.54728794,-0.31335324,0.37894785,-0.16158399,-0.014737993,-0.18809083,-0.045292225,-0.4142857,0.14025974,-0.15000004,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.12120637,-0.52772224,0.32909614,0.002704651,-0.59363985,-0.31860748,0.39057162,-0.14749417,-0.02652612,-0.17068483,-0.03506623,-0.38721713,0.10610144,-0.14566208,-0.89863443,-0.89087945,-0.8966283,-0.8897544,-0.920048,-0.9173499,-0.9164951,-0.91664606,-0.9224767,-0.9082051,-0.9079517,-0.8962185,-0.89409655,-0.89793247,-0.9019309,-0.9037267,0.8684336,2.8891354,-0.22060889,0.25377,-0.88014966,-0.46586293,0.9747166,-0.62349665,0.8140445,-0.49962816,0.9147842,-0.19829607,0.77685714,0.89564615,-0.19537124,-0.53211683,0.42736763,0.70029277,-0.35709232,-0.15962203,-0.75909513,0.27664152,0.10052151,-0.9549903,0.7347238,0.74090576,-0.92961377,0.8646291,-0.7892749,-0.6266284,-0.4316642,0.7666858,-0.4270316,0.3055557,0.20619589,0.75652754,0.033485837,0.3733556,-0.696684,0.8163128,-0.0106937885,-0.27343118,-0.57236016,-0.6987062,0.43720335,0.28533432,-0.19238777,0.84698564,-0.81644374,0.7299124,-0.5748296,0.8732065,-0.6508613,-0.8936206,0.07241057,-0.4112897,-0.39031628,0.13828662,0.5403299,0.53190345,-0.07296269,-0.16908641,0.46624917,0.09229921,0.05878542,0.15760362,-0.30672634,0.52299213,-0.54952794,-0.4216227,-0.31018186,-0.6533334,-0.5518952,0.5487298,0.5740408,-0.10680319,-0.34237662,-0.3484817,0.45868203,-0.5085669,-0.56610954,0.35588956,-0.37202665,-0.36837894,-0.68460435,0.28587085,0.35325664,0.3619037,0.5289494,0.5698561,0.46457464,-0.4216133,0.04995161,0.41246906,0.34110865,0.23374745,0.3408351,-0.20684291,0.5952538,0.34445155,0.740732,0.5358317,-0.10887683,0.066823184,0.468887,0.342736,-0.35842118,0.6015023,-0.40433735,-0.548286,-0.52917594,0.409862,0.53968424,0.5371139,-0.4416386,0.26823565,-0.34964553,-0.109592415,-0.36817005,0.4990604,0.44403934,-0.47924817,-0.04787447,0.36998454,-0.2775489,-0.51616013,0.40977666,0.079600714,-0.36957029,-0.03049538,0.44930357,0.520246,-0.39645237,0.27151948,0.27784222,0.032238983,-0.33105478,0.3342947,0.2598966,0.016987834
-0.12143557,-0.5546163,0.31617045,0.021892404,-0.54728794,-0.31335324,0.378838,-0.16234492,-0.015229265,-0.18600556,-0.04529221,-0.42142856,0.1344156,-0.13695654,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.12190718,-0.52026266,0.32668746,0.008653447,-0.59613234,-0.32213405,0.38975793,-0.14476302,-0.020078128,-0.17701587,-0.033293396,-0.3852233,0.1097103,-0.14360303,-0.90262526,-0.8933496,-0.898095,-0.889245,-0.91718286,-0.91652733,-0.9142175,-0.91333187,-0.9243117,-0.9088644,-0.9093208,-0.89852786,-0.89452934,-0.89864105,-0.90206766,-0.9029784,0.984582,2.8480248,-0.21179038,0.28631732,-0.8821817,-0.44373867,0.97479755,-0.60345143,0.80758053,-0.47789577,0.91491705,-0.16034158,0.78160346,0.8980309,-0.20322008,-0.52267164,0.4452571,0.6962306,-0.32360306,-0.14422743,-0.7697719,0.31084672,0.03473222,-0.9549794,0.7074551,0.75032693,-0.9301377,0.86704177,-0.8081284,-0.63539445,-0.4190039,0.7498892,-0.4408213,0.3234246,0.23774418,0.7530484,0.027192,0.35657972,-0.66536206,0.82639474,-0.009195486,-0.2854069,-0.5664793,-0.70842344,0.47225732,0.23208755,-0.22548948,0.852869,-0.81767994,0.6954033,-0.5924564,0.8737791,-0.6310268,-0.8976055,0.15444076,-0.37219495,-0.3954869,0.14266692,0.5372234,0.5173943,-0.04735398,-0.22266456,0.489809,0.08857668,0.10348135,0.11694718,-0.35897702,0.53782505,-0.54629254,-0.38613665,-0.30636236,-0.6458226,-0.5516914,0.5469929,0.5818863,-0.16554137,-0.3967994,-0.4044382,0.4659095,-0.49080133,-0.5498592,0.3247817,-0.36036512,-0.3556846,-0.66250217,0.23548129,0.3641161,0.41079095,0.53922725,0.5552558,0.46559635,-0.4604201,0.020686802,0.4329171,0.38240188,0.2658948,0.35092273,-0.15531892,0.5952293,0.37701458,0.7333378,0.5464703,-0.16593994,0.104262285,0.4394615,0.37478477,-0.31010827,0.6211268,-0.4272956,-0.53668904,-0.5352176,0.42120418,0.54943484,0.5431553,-0.4524187,0.28652596,-0.37455672,-0.179039,-0.4127078,0.5113909,0.41345719,-0.4624372,-0.12872596,0.40656134,-0.32681626,-0.5393307,0.452938,0.09241293,-0.39395592,0.030558491,0.4783582,0.50437367,-0.40980786,0.2940719,0.30189615,0.032538548,-0.3627384,0.3466278,0.26326463,0.031121291
-0.12143557,-0.5546163,0.31614903,0.021856846,-0.54728794,-0.31338096,0.378838,-0.16234492,-0.015229253,-0.18725672,-0.046753254,-0.42142856,0.14025974,-0.15652178,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9043548,-0.9,-0.9029032,-0.12206343,-0.51066434,0.32313615,0.014522359,-0.5976518,-0.32761523,0.38778317,-0.1393731,-0.0142477425,-0.18253052,-0.029470595,-0.38262144,0.11377195,-0.1394524,-0.9062692,-0.8952979,-0.89914864,-0.88794094,-0.91276187,-0.9142055,-0.9104547,-0.9085767,-0.9262744,-0.90978146,-0.91085386,-0.9011432,-0.89481395,-0.8992265,-0.9020384,-0.9021411,1.0956035,2.7890694,-0.1991928,0.31475103,-0.8825564,-0.4166207,0.9744321,-0.577692,0.7999621,-0.44281018,0.9148943,-0.11841411,0.78554463,0.89919955,-0.21820736,-0.51711816,0.46881852,0.691578,-0.28637645,-0.12657379,-0.7803401,0.33658698,-0.03310663,-0.95445806,0.6747776,0.7565561,-0.9309379,0.86797005,-0.82581264,-0.6369123,-0.40115976,0.7296113,-0.4543182,0.34394136,0.26469648,0.7495699,0.034917638,0.34667617,-0.62758845,0.83532214,-0.007412496,-0.28945738,-0.5603885,-0.7134305,0.49895215,0.17981784,-0.2628792,0.8571969,-0.8176394,0.6511993,-0.6087536,0.8731946,-0.6085309,-0.89859277,0.23764221,-0.32627904,-0.39842716,0.14645751,0.5335145,0.49930683,-0.018817559,-0.27179328,0.5056176,0.08552263,0.1518196,0.07129546,-0.4051867,0.5490831,-0.53928447,-0.34350243,-0.3034937,-0.6367752,-0.54677355,0.5440959,0.58535904,-0.22627045,-0.44400552,-0.45430648,0.4731272,-0.4690379,-0.5304503,0.29023358,-0.34435415,-0.33409983,-0.6369691,0.17529938,0.3717981,0.45187604,0.5493983,0.5407545,0.46773654,-0.49392307,-0.018984357,0.44526395,0.41996363,0.29984704,0.3581409,-0.095988326,0.59236676,0.4033151,0.7245726,0.5576906,-0.22021635,0.1415223,0.40171543,0.40047947,-0.2534518,0.636193,-0.44444245,-0.5199824,-0.54106754,0.43027428,0.5564591,0.54885566,-0.45708686,0.2990543,-0.39240217,-0.24616879,-0.4484354,0.5191192,0.37748322,-0.4440813,-0.21143249,0.43614507,-0.37189814,-0.55550224,0.49036303,0.101652555,-0.41503966,0.09836716,0.5011053,0.48753065,-0.42085576,0.31566456,0.32402185,0.032116145,-0.3904118,0.35469523,0.26316127,0.047395352
-0.12143557,-0.5546163,0.31617045,0.021868698,-0.54728794,-0.31332552,0.37867326,-0.16259861,-0.01473798,-0.18642262,-0.047483776,-0.4285714,0.13441558,-0.13695654,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.12312666,-0.50112915,0.31896922,0.02004524,-0.5976622,-0.33210915,0.38557357,-0.13473232,-0.0060927784,-0.19012593,-0.02612025,-0.38086313,0.12194792,-0.13865414,-0.91058,-0.8982794,-0.90111697,-0.8872996,-0.9063338,-0.9096189,-0.9043774,-0.9014561,-0.92757875,-0.91025543,-0.9118936,-0.90330034,-0.89483386,-0.9001001,-0.90225685,-0.9016712,1.2011285,2.7131636,-0.18311858,0.3389646,-0.881505,-0.387626,0.97376895,-0.5474008,0.79008555,-0.3949328,0.91364926,-0.074928045,0.7899014,0.9007147,-0.23498337,-0.5153801,0.4951688,0.6882725,-0.24998212,-0.11091178,-0.78813857,0.3575422,-0.10474626,-0.95437,0.6327485,0.7638027,-0.93234307,0.8677461,-0.8419354,-0.6330852,-0.3744073,0.7137222,-0.4709157,0.36430413,0.29078317,0.7509284,0.059768308,0.3439836,-0.5814188,0.8424483,-0.0069669266,-0.2888399,-0.5554603,-0.7179517,0.51962656,0.13407591,-0.30036628,0.85731256,-0.81430113,0.5962419,-0.6249284,0.8709255,-0.5865604,-0.89788085,0.3174249,-0.27297193,-0.39982992,0.14874886,0.5294526,0.4778416,0.01247949,-0.3146648,0.5144817,0.083283976,0.20183803,0.021749973,-0.44392112,0.5569552,-0.5290428,-0.29337624,-0.3021005,-0.62635875,-0.5373501,0.54023445,0.5854388,-0.285621,-0.48328173,-0.49665385,0.480842,-0.44316792,-0.507947,0.25215024,-0.3247781,-0.30422196,-0.60761434,0.104868144,0.37737557,0.4850327,0.55929005,0.5266369,0.4706565,-0.5218656,-0.068195336,0.45106897,0.45309976,0.33455527,0.36281705,-0.029304206,0.5870858,0.42321312,0.7146736,0.5692013,-0.26927572,0.17752552,0.35475653,0.42035493,-0.18885182,0.6475225,-0.45621517,-0.4982378,-0.5468788,0.43692005,0.56073314,0.5542728,-0.45647758,0.30578545,-0.40364692,-0.30737767,-0.4756454,0.5230366,0.3364237,-0.42446223,-0.2914463,0.45894265,-0.4109717,-0.56584144,0.5218469,0.107144214,-0.43310344,0.17026523,0.5179229,0.46987116,-0.42975703,0.3362306,0.343945,0.03105961,-0.41373226,0.3587523,0.2597659,0.06567579
-0.12143557,-0.5546163,0.31614903,0.021844992,-0.54728794,-0.3132701,0.37861833,-0.16335963,-0.014246731,-0.18642262,-0.045657467,-0.4285714,0.12857144,-0.1434783,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.122771755,-0.48797107,0.31474137,0.02338328,-0.5954551,-0.3362583,0.38151094,-0.12637998,0.0012273857,-0.19630933,-0.020082485,-0.37753096,0.13174976,-0.13525946,-0.91382915,-0.90006715,-0.90203476,-0.885225,-0.8969163,-0.9019726,-0.89547205,-0.8915482,-0.9285721,-0.91054755,-0.91274077,-0.90525675,-0.89415413,-0.90009344,-0.90191025,-0.90081835,1.301233,2.6205692,-0.1638682,0.3590567,-0.87847847,-0.3535739,0.97260255,-0.50758964,0.77794605,-0.33265287,0.9127098,-0.027213112,0.7924824,0.90031296,-0.25935236,-0.51878786,0.52349937,0.6823841,-0.20980646,-0.09649536,-0.7970933,0.37090585,-0.17283003,-0.9533425,0.5841392,0.76755285,-0.9336361,0.8663144,-0.8561545,-0.6226635,-0.34336457,0.69221574,-0.48646703,0.38434327,0.30845553,0.75144506,0.09642245,0.34892955,-0.52579653,0.8485668,-0.0078060715,-0.2788072,-0.5509817,-0.71835303,0.53309536,0.095420405,-0.33846137,0.85601723,-0.8087556,0.5285786,-0.63649654,0.8684372,-0.5611928,-0.8940352,0.3892931,-0.21204482,-0.4007301,0.14875254,0.52494013,0.45299348,0.04604703,-0.34995973,0.51737297,0.08245672,0.2514186,-0.030277746,-0.4745104,0.5619025,-0.5158073,-0.23525874,-0.30167416,-0.61431605,-0.52403784,0.53551704,0.5826299,-0.34054622,-0.51474935,-0.5308447,0.48903927,-0.41304862,-0.48189723,0.21025096,-0.30203655,-0.26679778,-0.5743077,0.024673691,0.38151732,0.5108959,0.5689738,0.5127943,0.47438657,-0.5444486,-0.1256478,0.45153975,0.48108825,0.3688286,0.364527,0.043852087,0.5795102,0.43711916,0.70348847,0.5808981,-0.31144288,0.21102437,0.29755688,0.4347857,-0.116184376,0.6556342,-0.4632083,-0.47141954,-0.55291504,0.44140622,0.5627874,0.5597238,-0.45132735,0.30716693,-0.40891665,-0.35977355,-0.49479434,0.5235448,0.29080257,-0.40440738,-0.36383867,0.47536415,-0.44322085,-0.57113636,0.5473792,0.10856994,-0.44816607,0.24279706,0.52961415,0.45190138,-0.43666717,0.35529616,0.36152056,0.029510133,-0.43266878,0.35911345,0.25326422,0.08577764
-0.12143557,-0.5546163,0.31619188,0.021844992,-0.54728794,-0.3132701,0.37861833,-0.16335963,-0.010807858,-0.18892494,-0.04675326,-0.43571427,0.1344156,-0.15652178,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.12285553,-0.47325242,0.31133005,0.025208995,-0.5913783,-0.33838108,0.37522054,-0.11830889,0.008392308,-0.20318648,-0.015155138,-0.3748499,0.1444312,-0.13420965,-0.9169659,-0.9018895,-0.90300345,-0.8830791,-0.88448584,-0.8908586,-0.8835214,-0.87858456,-0.92890626,-0.91045076,-0.9130881,-0.9065279,-0.89288217,-0.8997069,-0.90152884,-0.9002317,1.3974019,2.511459,-0.14175157,0.3752515,-0.87343585,-0.3177097,0.97099525,-0.45989636,0.76233685,-0.25435567,0.91046137,0.021138849,0.7956645,0.89968336,-0.2875125,-0.52692944,0.5516898,0.6767029,-0.17076002,-0.08640231,-0.804428,0.37923506,-0.23646364,-0.9523258,0.52704,0.7709075,-0.935367,0.86375356,-0.86858857,-0.60827833,-0.30758676,0.6715872,-0.5042472,0.40359357,0.3211908,0.7553993,0.14551334,0.36290777,-0.45884132,0.8531957,-0.009320292,-0.26122534,-0.5485071,-0.71713036,0.5405511,0.06478776,-0.37560397,0.8513686,-0.79968816,0.44923988,-0.6454308,0.86455894,-0.5358619,-0.8879314,0.45004946,-0.14321439,-0.40170383,0.14524466,0.5199284,0.4245605,0.08165765,-0.3773842,0.5148391,0.08289636,0.29805493,-0.08339056,-0.49737212,0.56390244,-0.49967414,-0.1687275,-0.3024404,-0.6006286,-0.5064097,0.52974397,0.5774377,-0.38822168,-0.53908896,-0.5575614,0.4979574,-0.37809148,-0.45208463,0.16412088,-0.27696085,-0.22185564,-0.5364108,-0.063874215,0.38520443,0.5305137,0.5782643,0.49941257,0.4782062,-0.56213486,-0.18873654,0.44795296,0.5040684,0.40163788,0.36383754,0.1218371,0.56966966,0.44536892,0.69120896,0.5924066,-0.34547532,0.24152143,0.22841196,0.44479108,-0.03668001,0.6609006,-0.46585876,-0.43907735,-0.55921453,0.44351444,0.56237304,0.56493896,-0.44216996,0.30312023,-0.40882507,-0.40160272,-0.5072867,0.52139795,0.24075922,-0.38395125,-0.42515153,0.48610973,-0.4681955,-0.57214814,0.5678962,0.10607511,-0.46089327,0.31174296,0.53684366,0.43350106,-0.4416925,0.3726172,0.37672082,0.027626773,-0.44743168,0.35610262,0.24385981,0.10745431
