in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
-0.28735924,-0.046759702,0.8989662,0.019143594,0.10542491,0.40612608,-0.38113,0.055111755,0.21545716,-0.48271954,0.25737292,0.24473685,0.17867649,-0.031690195,-0.63870966,-0.22209677,-0.34258065,0.044999957,-0.25838712,-0.31935486,-0.45,-0.58500004,-0.89564514,-0.89709675,-0.89419353,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.6614512,-0.5123404,0.45990163,-0.48565233,-0.372596,-0.20003743,-0.1949908,-0.60971874,-0.27278265,-0.13234454,-0.4417802,0.28426942,-0.46923625,0.09693761,-0.52225363,-0.31836802,-0.09641153,0.8812648,0.028988222,0.22100016,0.42571875,-0.39379415,0.26098058,0.2887127,-0.434238,0.3947299,0.4429592,0.19756888,0.21701528,-0.56975865,-0.22625999,-0.30840623,0.085105576,-0.23389612,-0.29926828,-0.41166666,-0.5974035,-0.9002339,-0.8926263,-0.89695257,-0.8967566,-0.9026989,-0.9056809,-0.89821374,-0.90642804,-0.5408298,-0.6344814,0.44766992,-0.46131688,-0.53436255,-0.5273689,-0.2069083,-0.646676,-0.23480885,-0.087333046,-0.44117442,0.4759758,-0.4715605,0.074283205,-0.4551401,-0.8224223,2.5654676,-0.3188301,0.17046599,-0.09581731,0.025352469,-0.4114173,0.38122064,-0.270599,-0.2609624,-0.5108178,-0.59141034,0.5305365,0.5137565,-0.69326454,0.70689857,-0.47548294,0.8014396,0.6979554,-0.69975436,-0.4456133,0.66134936,0.6305168,-0.49536246,0.4925061,-0.18962666,-0.6328555,-0.08403296,-0.50991386,0.6324433,-0.022854047,0.54371005,-0.58281654,-0.38431227,-0.25875467,-0.39983517,-0.5785722,-0.1846903,0.62048054,0.53511155,0.3815283,-0.64971465,-0.59993637,0.76055896,0.26708737,0.65164495,-0.047927998,-0.27521425,-0.8042213,0.8126266,-0.39640498,-0.5232894,-0.40260646,0.6240105,-0.5800382,-0.23113884,-0.5729463,-0.65962523,-0.592163,0.5991374,0.13285397,-0.79589975,0.41773087,0.5993143,0.32561994,0.45586175,0.6389327,-0.40264243,0.32756022,-0.61335963,0.31326786,-0.8004029,0.6610108,0.09465645,0.3249179,-0.34409374,-0.19252439,-0.15167525,-0.42095447,-0.53482133,-0.58936316,0.5852372,0.7561012,0.63778037,0.5681623,-0.40871742,0.20601107,-0.28282598,0.46351853,-0.38328266,-0.7801611,0.7498384,-0.4522956,0.684105,0.4723763,0.36097884,-0.2535619,0.36053434,-0.08680889,0.31091732,-0.53487813,-0.29958025,0.4614969,-0.4363612
-0.28735924,-0.046759702,0.8989662,0.019143594,0.10542491,0.40612608,-0.38113,0.055111755,0.21545716,-0.48271954,0.25737292,0.24473685,0.17867649,-0.031690195,-0.63870966,-0.22209677,-0.34258065,0.044999957,-0.25838712,-0.31935486,-0.45,-0.58500004,-0.89564514,-0.89709675,-0.89419353,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.6614512,-0.5123404,0.45990163,-0.48565233,-0.372596,-0.20003743,-0.1949908,-0.60971874,-0.27278265,-0.13234454,-0.4417802,0.28426942,-0.46923625,0.09693761,-0.52225363,-0.31926283,-0.096306145,0.8813291,0.029371606,0.22195601,0.4247488,-0.39436042,0.26195356,0.28787807,-0.43452558,0.3952567,0.44283888,0.19752175,0.21761785,-0.56877804,-0.22216879,-0.30550295,0.08913971,-0.23501258,-0.3002173,-0.41301697,-0.5984279,-0.89974356,-0.89230055,-0.89675206,-0.89681035,-0.9030352,-0.90615124,-0.89852554,-0.90673256,-0.539283,-0.63783896,0.44598648,-0.46498546,-0.53599495,-0.5336482,-0.2071474,-0.64633685,-0.2320283,-0.0802452,-0.44168246,0.48038316,-0.47099242,0.07436609,-0.453796,-0.83614457,2.5571778,-0.31870526,0.17254329,-0.09588396,0.012269215,-0.41013333,0.38538116,-0.2701713,-0.26078218,-0.510614,-0.59306574,0.52764344,0.5110143,-0.6931591,0.7071141,-0.4721896,0.80154794,0.69778115,-0.69886917,-0.44771472,0.6613668,0.6292308,-0.49468598,0.48912638,-0.18772085,-0.6335785,-0.0755624,-0.5090286,0.63275623,-0.012275007,0.541978,-0.58319217,-0.38566208,-0.25770137,-0.39820334,-0.5785906,-0.20378797,0.6206703,0.5345667,0.37465528,-0.6494441,-0.6011575,0.7604874,0.26589403,0.65140444,-0.045484815,-0.27720165,-0.80448085,0.81197923,-0.39523938,-0.52282405,-0.40299433,0.62454146,-0.57852846,-0.23223338,-0.5712974,-0.66016537,-0.59240484,0.5976278,0.1480584,-0.7961203,0.41609836,0.60144955,0.31874132,0.46538457,0.64026463,-0.40033945,0.3223281,-0.6123711,0.31260788,-0.8002084,0.6617405,0.08936952,0.31806603,-0.35316658,-0.19015951,-0.16314329,-0.42509568,-0.53377765,-0.58849734,0.5866434,0.7558088,0.6363282,0.568053,-0.4055718,0.20333378,-0.285919,0.46343872,-0.38609862,-0.7794497,0.7489474,-0.4545986,0.6836022,0.47263166,0.36064947,-0.25658062,0.36022025,-0.08906482,0.31103554,-0.5340972,-0.29855862,0.46161893,-0.43558386
-0.28735924,-0.046759702,0.8989662,0.019143594,0.10542491,0.40612608,-0.38113,0.055111755,0.21545716,-0.48271954,0.25737292,0.24473685,0.17867649,-0.031690195,-0.63870966,-0.22209677,-0.34258065,0.044999957,-0.25838712,-0.31935486,-0.45,-0.58500004,-0.89564514,-0.89709675,-0.89419353,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.6614512,-0.5123404,0.45990163,-0.48565233,-0.372596,-0.20003743,-0.1949908,-0.60971874,-0.27278265,-0.13234454,-0.4417802,0.28426942,-0.46923625,0.09693761,-0.52225363,-0.31972507,-0.095904194,0.88146305,0.029418936,0.22222103,0.42412487,-0.39468977,0.26273552,0.28715786,-0.43484488,0.39569739,0.44270313,0.19748585,0.21812017,-0.56797945,-0.21915759,-0.30343485,0.092218705,-0.23537502,-0.30033064,-0.4136889,-0.59871566,-0.8994213,-0.89213985,-0.8966697,-0.89692897,-0.90331036,-0.9064992,-0.8987737,-0.9069689,-0.5380379,-0.64045125,0.44417828,-0.46730962,-0.5369651,-0.538828,-0.20727405,-0.6458099,-0.22971536,-0.075096615,-0.4417957,0.4831482,-0.46999496,0.07424721,-0.4526545,-0.8474876,2.5492702,-0.31859067,0.17434478,-0.09574227,0.00015836116,-0.4084849,0.38928428,-0.2700094,-0.26017654,-0.5104204,-0.59461975,0.525285,0.5082609,-0.6930257,0.7072703,-0.46915996,0.801581,0.69772506,-0.6980107,-0.44980243,0.6615444,0.628082,-0.4941284,0.4860602,-0.18595634,-0.63439924,-0.06766591,-0.5078867,0.6328961,-0.0021843791,0.54041034,-0.583653,-0.38684553,-0.2564707,-0.3967676,-0.5784732,-0.22044592,0.620909,0.53396887,0.3683823,-0.6491417,-0.60234386,0.76052094,0.2650895,0.6512212,-0.042687237,-0.27805516,-0.8047417,0.8113893,-0.3943372,-0.52231544,-0.4035509,0.6251326,-0.5772667,-0.2334448,-0.5697552,-0.6606278,-0.59259105,0.5961078,0.16190976,-0.79632074,0.41486037,0.6032357,0.31256056,0.47282147,0.64140713,-0.3982572,0.31772974,-0.6115059,0.31166166,-0.800047,0.66243154,0.083551906,0.3111537,-0.36013794,-0.18831559,-0.17323884,-0.42895633,-0.53283,-0.587631,0.58759046,0.7555701,0.63505405,0.5678025,-0.40208286,0.20131055,-0.2892497,0.4635091,-0.38875017,-0.77882046,0.7481858,-0.45673656,0.68324596,0.4729021,0.36029792,-0.25938046,0.36008102,-0.09110606,0.31121373,-0.5333704,-0.29766533,0.46173245,-0.4348345
-0.28735924,-0.046759702,0.8989662,0.019143594,0.10542491,0.40612608,-0.38113,0.055111755,0.21545716,-0.48271954,0.25737292,0.24473685,0.17867649,-0.031690195,-0.63870966,-0.22209677,-0.34258065,0.044999957,-0.25838712,-0.31935486,-0.45,-0.58500004,-0.89564514,-0.89709675,-0.89419353,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.6614512,-0.5123404,0.45990163,-0.48565233,-0.372596,-0.20003743,-0.1949908,-0.60971874,-0.27278265,-0.13234454,-0.4417802,0.28426942,-0.46923625,0.09693761,-0.52225363,-0.3198129,-0.095287964,0.8816294,0.029226683,0.22198884,0.42373458,-0.39482346,0.26333597,0.2865201,-0.4351733,0.39603516,0.44252893,0.1974381,0.21850668,-0.5673258,-0.21697699,-0.30200642,0.09454645,-0.23523916,-0.29989332,-0.41390353,-0.59849596,-0.8992262,-0.89209795,-0.89667076,-0.89708805,-0.903533,-0.9067455,-0.898967,-0.9071504,-0.5370946,-0.64244896,0.44231945,-0.46862987,-0.53745466,-0.5430523,-0.20728628,-0.6451793,-0.2278034,-0.07152906,-0.44162765,0.48463404,-0.46875796,0.074030414,-0.45171145,-0.8568394,2.5417545,-0.3184891,0.17589602,-0.095428094,-0.011009689,-0.40655696,0.3929176,-0.27007052,-0.25923678,-0.5102366,-0.59607524,0.52341783,0.5055226,-0.69287425,0.70739645,-0.46637928,0.8015559,0.6977566,-0.69718885,-0.45187452,0.6618483,0.6270484,-0.49364755,0.4832838,-0.18434367,-0.63528955,-0.060273495,-0.5065726,0.6329121,0.007411935,0.5389763,-0.5841523,-0.38789555,-0.25509062,-0.39551085,-0.5782494,-0.23479591,0.6211945,0.53333247,0.36267576,-0.64879525,-0.6034823,0.7606303,0.2645822,0.65109926,-0.039585285,-0.27802786,-0.80500257,0.8108519,-0.39367595,-0.52177584,-0.40424454,0.6257686,-0.57621807,-0.2347225,-0.5682996,-0.6610352,-0.5927487,0.59460795,0.1744207,-0.7965017,0.41397774,0.6047676,0.30702573,0.47865525,0.6423917,-0.39635178,0.3136565,-0.61075133,0.31052062,-0.79991263,0.66308796,0.07735594,0.30427808,-0.3654208,-0.18694031,-0.18208402,-0.43256214,-0.53194094,-0.5867635,0.5882289,0.7553752,0.6339694,0.56739795,-0.39840862,0.19984889,-0.2926742,0.46370485,-0.39122462,-0.7782662,0.7475385,-0.4587338,0.68301713,0.4731834,0.35992426,-0.2619762,0.36009395,-0.09294782,0.3114424,-0.5326984,-0.296893,0.46183848,-0.43411756
-0.28735924,-0.046759702,0.8989662,0.019143594,0.10542491,0.40612608,-0.38113,0.055111755,0.21545716,-0.48271954,0.25737292,0.24473685,0.17867649,-0.031690195,-0.63870966,-0.22209677,-0.34258065,0.044999957,-0.25838712,-0.31935486,-0.45,-0.58500004,-0.89564514,-0.89709675,-0.89419353,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.6614512,-0.5123404,0.45990163,-0.48565233,-0.372596,-0.20003743,-0.1949908,-0.60971874,-0.27278265,-0.13234454,-0.4417802,0.28426942,-0.46923625,0.09693761,-0.52225363,-0.31958348,-0.094523065,0.8818028,0.02886801,0.2214091,0.4234961,-0.39479727,0.2637705,0.28594404,-0.43549645,0.396266,0.44230607,0.19736727,0.21877389,-0.56678796,-0.21542965,-0.30106148,0.09628813,-0.23478742,-0.2991088,-0.41381842,-0.59793574,-0.8991251,-0.8921383,-0.8967281,-0.8972694,-0.903711,-0.9069085,-0.89911395,-0.9072884,-0.53643805,-0.6439448,0.4404665,-0.46921253,-0.53760237,-0.5464525,-0.20719077,-0.64450324,-0.22623427,-0.069243036,-0.44126794,0.48513052,-0.46741974,0.07378915,-0.4509557,-0.8645146,2.5346363,-0.31840146,0.17722055,-0.094975434,-0.021271478,-0.40442297,0.39627755,-0.27031913,-0.2580383,-0.5100622,-0.5974384,0.52199453,0.5028174,-0.69271255,0.70751065,-0.46383175,0.8014854,0.6978528,-0.69640917,-0.45392397,0.6622489,0.626115,-0.49321464,0.48077554,-0.18288434,-0.63622457,-0.053324986,-0.50514656,0.63284165,0.016510058,0.53766024,-0.58466303,-0.38884062,-0.25358692,-0.39441195,-0.577941,-0.24700736,0.621519,0.53266835,0.35749504,-0.64840084,-0.60456645,0.76079553,0.26429954,0.6510368,-0.03622906,-0.27732146,-0.80526125,0.81036335,-0.3932309,-0.52121586,-0.40504685,0.6264347,-0.5753519,-0.23602442,-0.5669173,-0.66140085,-0.5928936,0.5931485,0.18563348,-0.7966632,0.41341057,0.60610944,0.3020899,0.4832655,0.6432454,-0.3945969,0.3100188,-0.61009455,0.30925357,-0.79980135,0.6637129,0.07090975,0.2975099,-0.3693667,-0.18597735,-0.18980376,-0.43593132,-0.5310852,-0.58589894,0.58866054,0.7552166,0.63306767,0.5668465,-0.3946613,0.19886027,-0.29608953,0.46400276,-0.39351407,-0.77778035,0.7469906,-0.46061015,0.68289715,0.4734719,0.35953018,-0.26438254,0.36023793,-0.09460434,0.3117131,-0.53208053,-0.29623398,0.4619379,-0.43343556
-0.28735924,-0.046759702,0.8989662,0.019143594,0.10542491,0.40612608,-0.38113,0.055111755,0.21545716,-0.48271954,0.25737292,0.24473685,0.17867649,-0.031690195,-0.63870966,-0.22209677,-0.34258065,0.044999957,-0.25838712,-0.31935486,-0.45,-0.58500004,-0.89564514,-0.89709675,-0.89419353,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.6614512,-0.5123404,0.45990163,-0.48565233,-0.372596,-0.20003743,-0.1949908,-0.60971874,-0.27278265,-0.13234454,-0.4417802,0.28426942,-0.46923625,0.09693761,-0.52225363,-0.31909156,-0.093662255,0.8819667,0.028398205,0.22059625,0.42335233,-0.39464223,0.2640571,0.28541714,-0.435805,0.3963942,0.44203305,0.19726934,0.21892615,-0.566343,-0.21436231,-0.3004794,0.09757328,-0.2341507,-0.29812327,-0.41354638,-0.59715724,-0.899092,-0.8922334,-0.89682156,-0.8974595,-0.9038514,-0.907004,-0.89922214,-0.90739185,-0.5360433,-0.6450334,0.43866098,-0.46926326,-0.5375123,-0.54914737,-0.20699978,-0.6438215,-0.22495618,-0.06798615,-0.44078517,0.4848697,-0.46607584,0.07357087,-0.4503709,-0.87077266,2.5279174,-0.31832775,0.17834006,-0.09441541,-0.030668855,-0.4021445,0.39936724,-0.2707254,-0.25664312,-0.5098966,-0.59871644,0.52096605,0.50015813,-0.6925466,0.707624,-0.4615017,0.80138004,0.69799656,-0.6956745,-0.45594096,0.6627204,0.625271,-0.49281052,0.47851536,-0.18157378,-0.63718337,-0.0467694,-0.50365233,0.63271314,0.025109071,0.5364548,-0.585171,-0.38970438,-0.25198284,-0.39344922,-0.5775653,-0.25727314,0.6218728,0.53198516,0.35279673,-0.6479596,-0.60559404,0.761002,0.26418442,0.6510291,-0.032666747,-0.27609545,-0.80551517,0.8099205,-0.3929765,-0.520645,-0.405933,0.62711716,-0.5746409,-0.23731637,-0.5655997,-0.66173285,-0.59303445,0.5917429,0.19561252,-0.79680556,0.4131202,0.60730463,0.29770985,0.48694453,0.64399076,-0.39297745,0.30674326,-0.60952425,0.3079119,-0.7997102,0.6643086,0.064320564,0.2908998,-0.3722681,-0.18536995,-0.19652078,-0.43907717,-0.53024656,-0.58504295,0.58895457,0.75508857,0.6323331,0.5661654,-0.39091986,0.1982628,-0.2994242,0.46438184,-0.39561564,-0.7773564,0.74652815,-0.4623812,0.6828686,0.4737644,0.35911834,-0.2666138,0.36049357,-0.09608908,0.3120184,-0.5315148,-0.29568028,0.46203154,-0.43278977
-0.28735924,-0.046759702,0.8989662,0.019143594,0.10542491,0.40612608,-0.38113,0.055111755,0.21545716,-0.48271954,0.25737292,0.24473685,0.17867649,-0.031690195,-0.63870966,-0.22209677,-0.34258065,0.044999957,-0.25838712,-0.31935486,-0.45,-0.58500004,-0.89564514,-0.89709675,-0.89419353,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.6614512,-0.5123404,0.45990163,-0.48565233,-0.372596,-0.20003743,-0.1949908,-0.60971874,-0.27278265,-0.13234454,-0.4417802,0.28426942,-0.46923625,0.09693761,-0.52225363,-0.3183881,-0.09274737,0.8821112,0.027859023,0.21963674,0.42326394,-0.39438507,0.26421455,0.28493178,-0.43609357,0.39642888,0.4417136,0.19714503,0.21897268,-0.5659739,-0.2136576,-0.30016765,0.098501645,-0.23342179,-0.29704115,-0.41316766,-0.59624994,-0.899107,-0.89236236,-0.896936,-0.89764893,-0.9039603,-0.9070453,-0.89929855,-0.90746826,-0.5358803,-0.6457941,0.43693063,-0.46893945,-0.53726214,-0.55124396,-0.20672846,-0.6431597,-0.22392409,-0.067544915,-0.44023025,0.48403743,-0.46478853,0.07340073,-0.44993752,-0.87582844,2.5215938,-0.3182672,0.17927474,-0.09377562,-0.039247498,-0.39977232,0.40219495,-0.27126443,-0.25510228,-0.509739,-0.59991604,0.5202836,0.49755427,-0.69238126,0.707743,-0.4593743,0.8012478,0.6981751,-0.69498575,-0.4579147,0.6632412,0.624508,-0.49242285,0.4764844,-0.1804035,-0.63814855,-0.04056412,-0.50212175,0.6325474,0.033211365,0.5353562,-0.58566916,-0.39050597,-0.25029933,-0.39260224,-0.577136,-0.2657969,0.6222458,0.53129,0.3485375,-0.6474751,-0.6065653,0.76123834,0.26419193,0.6510695,-0.028943675,-0.27447543,-0.80576205,0.8095201,-0.39288735,-0.52007174,-0.40688154,0.6278037,-0.5740614,-0.2385714,-0.5643415,-0.6620361,-0.5931752,0.59039986,0.2044378,-0.79692936,0.41306996,0.6083828,0.2938448,0.48991394,0.6446462,-0.39148518,0.30376995,-0.6090305,0.30653387,-0.79963654,0.6648766,0.057677448,0.28448305,-0.37436336,-0.18506336,-0.20235196,-0.44201002,-0.5294153,-0.5842011,0.5891575,0.75498664,0.63174605,0.56537676,-0.3872391,0.19798268,-0.3026308,0.46482363,-0.39753103,-0.7769879,0.7461386,-0.46405897,0.68291545,0.47405824,0.35869178,-0.26868382,0.36084315,-0.097414754,0.31235173,-0.5309987,-0.2952239,0.46212015,-0.43218055
-0.28735924,-0.046759702,0.8989662,0.019143594,0.10542491,0.40612608,-0.38113,0.055111755,0.21545716,-0.48271954,0.25737292,0.24473685,0.17867649,-0.031690195,-0.63870966,-0.22209677,-0.34258065,0.044999957,-0.25838712,-0.31935486,-0.45,-0.58500004,-0.89564514,-0.89709675,-0.89419353,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.6614512,-0.5123404,0.45990163,-0.48565233,-0.372596,-0.20003743,-0.1949908,-0.60971874,-0.27278265,-0.13234454,-0.4417802,0.28426942,-0.46923625,0.09693761,-0.52225363,-0.3175189,-0.09181109,0.88223076,0.027281215,0.21859577,0.42320475,-0.3940486,0.26426157,0.2844835,-0.43635926,0.39638218,0.4413546,0.1969974,0.21892594,-0.56566745,-0.21322529,-0.30005553,0.09915218,-0.23266596,-0.29593527,-0.41273946,-0.59527916,-0.899155,-0.8925103,-0.89706075,-0.8978312,-0.9040431,-0.9070441,-0.8993492,-0.9075236,-0.5359162,-0.64629275,0.43529284,-0.46836093,-0.5369094,-0.5528391,-0.20639321,-0.6425336,-0.2230984,-0.06774022,-0.43964025,0.48278332,-0.46359658,0.07328989,-0.44963527,-0.8798624,2.5156586,-0.31821853,0.18004334,-0.09308009,-0.047055542,-0.3973474,0.40477243,-0.27191535,-0.25345793,-0.50958866,-0.6010432,0.51989985,0.49501315,-0.6922201,0.7078708,-0.45743605,0.8010952,0.6983786,-0.6943428,-0.4598347,0.6637932,0.6238192,-0.4920443,0.47466493,-0.17936262,-0.6391062,-0.03467401,-0.5005785,0.63235974,0.04082269,0.53436226,-0.5861549,-0.39126045,-0.24855517,-0.39185274,-0.57666445,-0.27278247,0.622629,0.53058857,0.34467554,-0.6469528,-0.60748184,0.76149565,0.26428702,0.65115076,-0.025101742,-0.2725601,-0.806,0.8091591,-0.39293888,-0.5195034,-0.40787408,0.6284837,-0.5735923,-0.239769,-0.5631395,-0.6623142,-0.5933169,0.5891252,0.21219899,-0.79703575,0.41322592,0.6093643,0.29045588,0.49234,0.6452265,-0.3901155,0.30105013,-0.60860467,0.30514768,-0.79957825,0.66541725,0.05105368,0.27828318,-0.3758439,-0.18500648,-0.20740603,-0.4447385,-0.5285868,-0.5833781,0.58930063,0.75490713,0.63128597,0.56450355,-0.38365626,0.19795492,-0.30567995,0.4653121,-0.39926577,-0.77666837,0.7458107,-0.46565244,0.6830235,0.4743512,0.35825363,-0.27060562,0.3612706,-0.09859345,0.3127074,-0.5305292,-0.29485673,0.46220458,-0.43160748
-0.28735924,-0.046759702,0.8989662,0.019143594,0.10542491,0.40612608,-0.38113,0.055111755,0.21545716,-0.48271954,0.25737292,0.24473685,0.17867649,-0.031690195,-0.63870966,-0.22209677,-0.34258065,0.044999957,-0.25838712,-0.31935486,-0.45,-0.58500004,-0.89564514,-0.89709675,-0.89419353,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.6614512,-0.5123404,0.45990163,-0.48565233,-0.372596,-0.20003743,-0.1949908,-0.60971874,-0.27278265,-0.13234454,-0.4417802,0.28426942,-0.46923625,0.09693761,-0.52225363,-0.31652433,-0.090878345,0.8823229,0.026687449,0.21752161,0.42315772,-0.39365244,0.26421598,0.28406972,-0.4366009,0.39626697,0.4409644,0.19683097,0.21879949,-0.56541336,-0.21299565,-0.3000887,0.09958648,-0.23192757,-0.29485607,-0.4123012,-0.594292,-0.8992247,-0.8926663,-0.89718825,-0.8980021,-0.90410453,-0.9070103,-0.8993792,-0.9075627,-0.536118,-0.64658445,0.43375665,-0.46761864,-0.536496,-0.55401844,-0.20601021,-0.6419523,-0.22244425,-0.06842097,-0.43904212,0.48122808,-0.46252114,0.07323784,-0.44944352,-0.88302594,2.5101008,-0.31818038,0.18066305,-0.09234921,-0.05414243,-0.3949024,0.40711394,-0.27266058,-0.25174496,-0.5094447,-0.60210305,0.51977015,0.49254045,-0.69206566,0.7080087,-0.45567447,0.8009277,0.69859993,-0.69374454,-0.4616915,0.66436166,0.6231987,-0.4916707,0.4730404,-0.17843917,-0.6400453,-0.02907047,-0.49904028,0.6321611,0.047951877,0.53347075,-0.5866278,-0.39197943,-0.24676721,-0.3911848,-0.5761604,-0.27842605,0.6230145,0.52988565,0.34117156,-0.64639854,-0.6083459,0.76176655,0.26444256,0.6512654,-0.021179112,-0.27042678,-0.80622756,0.8088342,-0.39310804,-0.5189467,-0.40889505,0.62914854,-0.57321566,-0.2408943,-0.5619919,-0.6625695,-0.5934592,0.5879222,0.21899047,-0.79712594,0.41355693,0.6102632,0.28750578,0.49434683,0.64574325,-0.3888655,0.2985442,-0.6082395,0.30377385,-0.7995333,0.66593057,0.044508856,0.27231503,-0.3768614,-0.18515271,-0.21178225,-0.4472706,-0.52775955,-0.5825777,0.5894047,0.754847,0.63093317,0.56356794,-0.3801958,0.19812332,-0.30855566,0.4658338,-0.4008283,-0.77639174,0.7455348,-0.4671684,0.68318015,0.47464147,0.3578069,-0.27239138,0.3617614,-0.09963663,0.3130804,-0.53010315,-0.294571,0.46228552,-0.43106973
-0.28735924,-0.046759702,0.8989662,0.019143594,0.10542491,0.40612608,-0.38113,0.055111755,0.21545716,-0.48271954,0.25737292,0.24473685,0.17867649,-0.031690195,-0.63870966,-0.22209677,-0.34258065,0.044999957,-0.25838712,-0.31935486,-0.45,-0.58500004,-0.89564514,-0.89709675,-0.89419353,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.6614512,-0.5123404,0.45990163,-0.48565233,-0.372596,-0.20003743,-0.1949908,-0.60971874,-0.27278265,-0.13234454,-0.4417802,0.28426942,-0.46923625,0.09693761,-0.52225363,-0.3154398,-0.08996818,0.88238746,0.026094297,0.21644989,0.42311168,-0.39321306,0.26409447,0.28368878,-0.43681845,0.39609674,0.44055194,0.19665079,0.21860735,-0.56520355,-0.21291521,-0.30022562,0.099854134,-0.23123601,-0.2938367,-0.41187972,-0.593322,-0.8993077,-0.8928226,-0.89731324,-0.8981592,-0.90414876,-0.90695214,-0.89939314,-0.90758955,-0.53645384,-0.646715,0.43232507,-0.4667813,-0.5360528,-0.5548579,-0.20559473,-0.64142007,-0.22193164,-0.06946134,-0.43845484,0.479469,-0.46157134,0.07323877,-0.44934306,-0.88544744,2.5049076,-0.31815124,0.18114989,-0.09160004,-0.060557887,-0.3924631,0.4092351,-0.2734853,-0.24999218,-0.5093064,-0.60309994,0.51985306,0.4901407,-0.6919198,0.7081569,-0.4540781,0.80074966,0.6988334,-0.6931893,-0.46347725,0.6649345,0.6226413,-0.49130023,0.47159517,-0.17762074,-0.64095736,-0.023730418,-0.4975204,0.631959,0.054610644,0.53267884,-0.58708847,-0.39267167,-0.24495068,-0.39058504,-0.5756319,-0.28291082,0.6233959,0.52918506,0.33798924,-0.6458187,-0.60916024,0.76204497,0.2646378,0.6514063,-0.017210124,-0.26813614,-0.8064437,0.8085423,-0.39337346,-0.51840717,-0.4099314,0.6297911,-0.5729159,-0.24193722,-0.56089747,-0.66280437,-0.59360063,0.5867921,0.22490746,-0.7972014,0.41403487,0.6110899,0.2849584,0.49602684,0.646206,-0.3877328,0.29622018,-0.6079282,0.30242732,-0.7994999,0.6664163,0.038090665,0.26658657,-0.37753463,-0.18546046,-0.21556993,-0.44961408,-0.5269343,-0.58180285,0.5894835,0.7548036,0.63066965,0.5625901,-0.376873,0.19844006,-0.31125167,0.46637744,-0.40222922,-0.7761524,0.74530244,-0.46861178,0.68337435,0.47492757,0.3573543,-0.2740525,0.36230257,-0.100555144,0.31346646,-0.5297172,-0.2943591,0.46236354,-0.43056607
