in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
-0.29831567,0.043902706,0.896988,-0.101511165,0.02051324,0.41476035,-0.38476196,0.585623,0.34311974,-0.43895185,0.6571224,0.6631579,0.3507353,0.55774647,-0.42387098,-0.06822579,-0.116129085,0.38322577,0.1553226,0.08129037,-0.09290326,-0.35999998,-0.9029032,-0.8912903,-0.89709675,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.46295267,-0.54403365,0.38587943,-0.025877202,-0.109465726,-0.9,-0.19957985,-0.7254971,-0.37559563,-0.507126,-0.18235031,-0.09000555,-0.64591914,-0.5745265,-0.4407155,-0.2570251,0.13390556,0.9041372,-0.16696171,0.020769894,0.35626966,-0.3580209,0.44007316,0.27962568,-0.4314084,0.52589923,0.58981955,0.2785514,0.3704721,-0.4931335,-0.02984756,-0.09241706,0.41005325,0.12863769,0.07899847,-0.09967967,-0.3430423,-0.89832574,-0.8947467,-0.8895879,-0.8862439,-0.9008455,-0.91404814,-0.9204835,-0.9064655,-0.4341038,-0.5423929,0.28524464,-0.21793744,-0.33441737,-0.740637,-0.17258605,-0.7030089,-0.37515193,-0.35282978,-0.29718563,0.059297293,-0.5473353,-0.13921198,-0.52058506,-0.22760046,2.6325963,-0.31007236,0.15228556,-0.07845069,0.20102252,-0.34570017,0.30502978,-0.29030293,-0.15646714,-0.5190898,-0.5676321,0.5935311,0.50672793,-0.6871793,0.6829381,-0.5328687,0.783692,0.71865344,-0.7032298,-0.42653045,0.6666529,0.67227936,-0.5273482,0.55292225,-0.18270037,-0.62975794,-0.22233927,-0.4431898,0.58387494,-0.14083421,0.59594357,-0.5960092,-0.3634646,-0.24778509,-0.3941712,-0.54887515,0.13939665,0.60002506,0.5107714,0.46888676,-0.6725091,-0.60309255,0.78419584,0.3427029,0.6369819,-0.00013621995,-0.049805187,-0.7986017,0.82643145,-0.43276277,-0.50581914,-0.41591182,0.6186277,-0.62213975,-0.22377418,-0.59422386,-0.6211423,-0.5260565,0.5635597,-0.037888028,-0.787823,0.46036953,0.4283559,0.4535412,0.11963796,0.5805879,-0.46483576,0.44573662,-0.6075782,0.22718842,-0.8096541,0.5946598,0.075308636,0.31391606,-0.0010646727,-0.2713879,0.05363468,-0.34502137,-0.57493985,-0.61251414,0.38554087,0.76057404,0.63948923,0.5740593,-0.28904754,0.3128718,-0.3395995,0.49561828,-0.35184023,-0.7866201,0.75983745,-0.4101263,0.6931093,0.47137642,0.36377203,-0.2070993,0.37988895,-0.037445664,0.31683078,-0.5404582,-0.3176324,0.4582021,-0.43790463
-0.29821333,0.018051546,0.89701355,-0.044805977,0.06265972,0.41489422,-0.38473487,0.5566294,0.37704998,-0.4631728,0.5785253,0.6868421,0.30110297,0.51971835,-0.4253226,-0.06387096,-0.114677444,0.38322577,0.14951615,0.07693554,-0.09725809,-0.36580643,-0.9029032,-0.8912903,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.47755417,-0.6429516,0.40520668,-0.07476272,-0.2951388,-0.9,-0.16248226,-0.64559734,-0.4461604,-0.5743059,-0.19043754,0.057269882,-0.5961748,-0.47454467,-0.46951026,-0.2758931,0.09964651,0.90340686,-0.12608574,0.028203858,0.35562414,-0.3684108,0.42376763,0.29532728,-0.4343149,0.52058953,0.5814159,0.26343212,0.36412898,-0.4832871,-0.02394976,-0.07827733,0.41464007,0.13431394,0.08263304,-0.10489424,-0.3427378,-0.897243,-0.89611137,-0.89141124,-0.8921811,-0.89792943,-0.90984505,-0.9159699,-0.90396315,-0.45341137,-0.5420027,0.33600447,-0.26501793,-0.35897967,-0.68992597,-0.16500546,-0.6767269,-0.36497816,-0.3397401,-0.31517205,0.1340954,-0.545687,-0.11964136,-0.5168933,-0.32648975,2.6493459,-0.31079313,0.15848207,-0.08085679,0.17962497,-0.35818237,0.31901282,-0.27712122,-0.16745193,-0.5266542,-0.5702677,0.5878828,0.5042362,-0.68821406,0.6850939,-0.5236255,0.7867528,0.71559495,-0.70224667,-0.4269475,0.6696669,0.6657391,-0.5265925,0.5460286,-0.1878287,-0.6347297,-0.19083254,-0.459062,0.59528595,-0.118087836,0.59085804,-0.59512985,-0.35051835,-0.2449808,-0.4113861,-0.54922193,0.10035327,0.60648274,0.52516675,0.45347798,-0.6697767,-0.6039806,0.78402007,0.32798487,0.6395976,0.0029120483,-0.085521266,-0.80105853,0.8254162,-0.42417905,-0.50582516,-0.4095224,0.62132686,-0.6215685,-0.2167379,-0.5898397,-0.62515575,-0.5603856,0.57132703,-0.03385404,-0.78939384,0.4457798,0.48493707,0.4434019,0.1969215,0.5894361,-0.46084183,0.43559462,-0.60961556,0.25019887,-0.808751,0.6238072,0.09311148,0.31483138,-0.05123936,-0.26389307,0.015288332,-0.35873052,-0.56633216,-0.61410177,0.4433315,0.76136875,0.6359928,0.57069874,-0.32279775,0.3013016,-0.33711424,0.48840222,-0.35003954,-0.7885834,0.7590024,-0.41548336,0.69003356,0.47152954,0.3625615,-0.2121698,0.3769844,-0.042968564,0.31618398,-0.54046875,-0.31545955,0.45919505,-0.43820027
-0.29776987,-0.0009481208,0.89703906,-0.002177066,0.08986134,0.41502807,-0.38446358,0.43418527,0.48350617,-0.52478755,0.51861125,0.66315794,0.27463236,0.46267608,-0.42967743,-0.06822579,-0.11903231,0.37887093,0.14516132,0.07258065,-0.10451615,-0.37161288,-0.9,-0.9,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.38982072,-0.6998378,0.36264485,-0.17031212,-0.55459666,-0.87241703,-0.102342956,-0.61016816,-0.4158258,-0.48012573,-0.25760219,0.29976454,-0.5168751,-0.23071268,-0.48099956,-0.2844336,0.061653867,0.90188825,-0.092997365,0.039210204,0.36082637,-0.3761994,0.40096575,0.303428,-0.43860787,0.50810695,0.5658432,0.24967979,0.35115212,-0.48229918,-0.028821932,-0.08210805,0.40656716,0.13430426,0.08022505,-0.11346263,-0.34836617,-0.89770716,-0.89840543,-0.89414376,-0.8976396,-0.89645183,-0.9066253,-0.9113739,-0.9024441,-0.4609951,-0.5484633,0.35708416,-0.29976907,-0.39913404,-0.641831,-0.1618283,-0.65297925,-0.35047165,-0.31607124,-0.3319443,0.20035364,-0.5323802,-0.09863661,-0.50975245,-0.41109586,2.659969,-0.31112683,0.16395167,-0.08297814,0.15800989,-0.36837927,0.33230522,-0.26538095,-0.1765326,-0.53265476,-0.5738651,0.58149934,0.50326234,-0.6885507,0.6870292,-0.5150062,0.78939587,0.7139004,-0.70064837,-0.42783672,0.6717201,0.6587172,-0.52539337,0.53859466,-0.19000322,-0.6377792,-0.16258131,-0.47194317,0.6047028,-0.09751077,0.58631504,-0.5945476,-0.34139326,-0.24341035,-0.42360508,-0.55031717,0.06197023,0.61238647,0.5334909,0.43824738,-0.6666437,-0.604511,0.7834893,0.31534496,0.64214873,0.007400292,-0.117613286,-0.80271333,0.8248223,-0.41655973,-0.5051401,-0.4041498,0.6234693,-0.6201791,-0.2104743,-0.58638954,-0.62909675,-0.5833371,0.5775912,-0.027988404,-0.7914884,0.4336822,0.5272584,0.4318843,0.2683728,0.59812135,-0.45579174,0.4248675,-0.6114006,0.2698494,-0.80808985,0.6436876,0.10688318,0.31267023,-0.1000472,-0.2578738,-0.020483539,-0.37290415,-0.5584196,-0.6131533,0.48651356,0.76147455,0.63303864,0.5681886,-0.34887847,0.29164046,-0.3340133,0.4804052,-0.3503053,-0.78984046,0.7586823,-0.42095122,0.6880254,0.47159743,0.36153907,-0.21732947,0.3742776,-0.047857612,0.31562898,-0.54017085,-0.3134013,0.4599923,-0.43819022
-0.2979063,-0.006522872,0.89693695,0.023047488,0.09226145,0.41511175,-0.38451785,0.4770767,0.41776627,-0.48101982,0.51828915,0.6789474,0.2613971,0.4753521,-0.42967743,-0.069677405,-0.12193553,0.3745161,0.14516132,0.069677375,-0.10596776,-0.37161288,-0.9,-0.89709675,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.38697967,-0.6985666,0.31408164,-0.27474746,-0.58397627,-0.7697051,-0.11672325,-0.6101661,-0.32445562,-0.28039905,-0.30196583,0.35152322,-0.48267108,-0.01787569,-0.48235345,-0.28803277,0.019652791,0.89963,-0.06658933,0.05802741,0.37488362,-0.3820433,0.37161404,0.3084988,-0.4450439,0.4888711,0.5441976,0.23923784,0.3304935,-0.49502927,-0.052383248,-0.110117055,0.38058978,0.13402133,0.07437736,-0.119865,-0.35616738,-0.897972,-0.89951575,-0.8958824,-0.90061325,-0.8961937,-0.9043998,-0.90660554,-0.90231293,-0.46067187,-0.5569878,0.36341837,-0.31478503,-0.44340676,-0.599122,-0.15848662,-0.6291911,-0.3258944,-0.28123653,-0.34577632,0.2649905,-0.50796473,-0.06249959,-0.49710634,-0.48349237,2.6652024,-0.3111944,0.16875584,-0.08550305,0.136222,-0.37635225,0.34391922,-0.25507528,-0.18454716,-0.5375272,-0.5777031,0.57451487,0.50321645,-0.68836635,0.6887633,-0.5072585,0.79145724,0.71261895,-0.6989823,-0.42904437,0.6729353,0.6518327,-0.52383363,0.5305134,-0.18991031,-0.6397197,-0.1367987,-0.48297074,0.61267716,-0.0784331,0.581762,-0.5936212,-0.33623457,-0.24275541,-0.43161488,-0.55211926,0.024375765,0.617626,0.53732264,0.42355376,-0.6630906,-0.6047378,0.78245443,0.3043244,0.64451754,0.012739915,-0.14639807,-0.8037395,0.8241293,-0.40951127,-0.5042374,-0.39993355,0.6253238,-0.61816865,-0.20540482,-0.58389395,-0.63271445,-0.5978104,0.58293843,-0.020294446,-0.7938124,0.42402568,0.5574048,0.41937122,0.33063135,0.6057675,-0.44940963,0.41400543,-0.61285526,0.28586382,-0.80754066,0.65713596,0.11722566,0.30860752,-0.14560789,-0.2531827,-0.052906062,-0.3873415,-0.55118686,-0.6106904,0.51768947,0.7613404,0.6306922,0.5663541,-0.36862966,0.28326023,-0.33045578,0.47268406,-0.3529715,-0.79058886,0.7585172,-0.42585614,0.6870284,0.4716394,0.36069372,-0.22246408,0.3718358,-0.052220065,0.3151935,-0.5396169,-0.31145862,0.46064603,-0.43793976
-0.29800865,-0.0070032496,0.89688593,0.039613515,0.092282794,0.41509503,-0.38454503,0.4892972,0.39528748,-0.46657223,0.53149605,0.66315794,0.27132356,0.47535214,-0.42967743,-0.07258063,-0.12338714,0.37161288,0.14516132,0.075483926,-0.10451615,-0.37161288,-0.9,-0.89419353,-0.89709675,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.4017685,-0.7257807,0.30580488,-0.32377368,-0.5971947,-0.73500746,-0.096662894,-0.6008843,-0.3032771,-0.19706404,-0.2857958,0.36746767,-0.48968688,0.03626529,-0.47004694,-0.28981626,-0.00056550273,0.8979182,-0.048149303,0.07444384,0.3841009,-0.3898409,0.34974113,0.3047865,-0.44794762,0.47151646,0.52246636,0.22936042,0.3116461,-0.4986962,-0.059029188,-0.12297428,0.36847845,0.12081269,0.05595484,-0.13483532,-0.3683565,-0.8950493,-0.89743745,-0.8945247,-0.900462,-0.89569145,-0.9022793,-0.9028714,-0.9024765,-0.47385266,-0.5600264,0.3680191,-0.32244322,-0.47360855,-0.5607755,-0.152175,-0.61626154,-0.3098214,-0.25618547,-0.35579574,0.29492688,-0.49182308,-0.027634237,-0.4886345,-0.54550123,2.6660156,-0.31108382,0.17296116,-0.08863001,0.11477901,-0.38221136,0.35396558,-0.24612722,-0.19191933,-0.5410278,-0.5813786,0.56748784,0.5034438,-0.6877588,0.69011736,-0.5005423,0.7930203,0.71139234,-0.6974115,-0.4308339,0.67372066,0.64531106,-0.5221134,0.5220975,-0.18834226,-0.6413771,-0.11251444,-0.49272794,0.61939,-0.059475217,0.5769061,-0.5923609,-0.33500704,-0.242249,-0.436417,-0.55465066,-0.012418438,0.6222092,0.5382821,0.40983766,-0.6592829,-0.60479504,0.7811323,0.29446268,0.64666337,0.018860713,-0.17237179,-0.8043661,0.8230726,-0.40289104,-0.5036539,-0.39708984,0.62722474,-0.6153574,-0.20206134,-0.582039,-0.6359281,-0.6059049,0.5876708,-0.011135533,-0.7960397,0.41682312,0.57829416,0.40607047,0.38180527,0.6123892,-0.44181705,0.40336782,-0.6139981,0.29841527,-0.8070341,0.66666484,0.124479756,0.30338535,-0.18664688,-0.24970594,-0.08121565,-0.4018702,-0.54437166,-0.6073441,0.5399457,0.7614755,0.6291075,0.5650152,-0.38338283,0.27548766,-0.3267307,0.46567455,-0.35797295,-0.7909326,0.75827783,-0.43019378,0.6868067,0.47169158,0.35999146,-0.22748247,0.36969793,-0.05614149,0.31488764,-0.53886926,-0.30963597,0.46118826,-0.43749812
-0.29800865,-0.0070032496,0.89688593,0.039613515,0.092282794,0.41509503,-0.38454503,0.4892972,0.39528748,-0.46657223,0.53149605,0.66315794,0.27132356,0.47535214,-0.42967743,-0.07258063,-0.12338714,0.37161288,0.14516132,0.075483926,-0.10451615,-0.37161288,-0.9,-0.89419353,-0.89709675,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.4017685,-0.7257807,0.30580488,-0.32377368,-0.5971947,-0.73500746,-0.096662894,-0.6008843,-0.3032771,-0.19706404,-0.2857958,0.36746767,-0.48968688,0.03626529,-0.47004694,-0.29147255,-0.011583529,0.8965342,-0.034052923,0.08375141,0.39038333,-0.39506355,0.33473969,0.300818,-0.44963995,0.45881376,0.5066898,0.22290452,0.29800776,-0.50020134,-0.06095041,-0.13037856,0.36114332,0.11150613,0.043387376,-0.14449576,-0.37604055,-0.89247334,-0.89538366,-0.892946,-0.89971244,-0.8952763,-0.9008512,-0.90047795,-0.9026626,-0.4846676,-0.5653756,0.37114134,-0.32774797,-0.49314895,-0.5391684,-0.14687778,-0.6101625,-0.3011153,-0.24172622,-0.36149612,0.30840388,-0.48212716,-0.0020704295,-0.4826888,-0.59717107,2.6634016,-0.31086737,0.17663828,-0.09170284,0.09484506,-0.38664067,0.36278415,-0.23799601,-0.1978905,-0.54322463,-0.58459496,0.5615819,0.5027446,-0.686727,0.6912674,-0.49425083,0.79407126,0.71036905,-0.69607955,-0.43335664,0.67461056,0.63943446,-0.52038354,0.5142829,-0.18570009,-0.64260113,-0.09023433,-0.49997094,0.6245252,-0.04115032,0.5723612,-0.59143215,-0.33601573,-0.24107528,-0.43894044,-0.55726576,-0.047588807,0.6259162,0.53797036,0.3967521,-0.65607333,-0.6050445,0.7800601,0.28611436,0.6485929,0.025846729,-0.19477774,-0.8048476,0.8220413,-0.39730406,-0.5034481,-0.39546096,0.629169,-0.6122923,-0.19995077,-0.58060557,-0.6388082,-0.6104719,0.59090704,-0.0007946024,-0.79752374,0.41187203,0.59298134,0.39282644,0.42227343,0.6180883,-0.43368638,0.3932234,-0.6147349,0.30771694,-0.8065212,0.67344373,0.12878765,0.29717383,-0.22291538,-0.24665523,-0.106156066,-0.41566196,-0.5384588,-0.6039139,0.5556774,0.76142406,0.62784743,0.56378174,-0.39353845,0.26850566,-0.32362992,0.45971614,-0.36349365,-0.7908896,0.7576138,-0.43462864,0.68684494,0.4717741,0.35938507,-0.23231868,0.36788166,-0.059694353,0.31470454,-0.53799003,-0.30794147,0.46163756,-0.43691272
-0.29800865,-0.0070032496,0.89688593,0.039613515,0.092282794,0.41509503,-0.38454503,0.4892972,0.39528748,-0.46657223,0.53149605,0.66315794,0.27132356,0.47535214,-0.42967743,-0.07258063,-0.12338714,0.37161288,0.14516132,0.075483926,-0.10451615,-0.37161288,-0.9,-0.89419353,-0.89709675,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.4017685,-0.7257807,0.30580488,-0.32377368,-0.5971947,-0.73500746,-0.096662894,-0.6008843,-0.3032771,-0.19706404,-0.2857958,0.36746767,-0.48968688,0.03626529,-0.47004694,-0.29181027,-0.016801307,0.8959013,-0.02541049,0.086152524,0.392403,-0.3975239,0.32674184,0.29882723,-0.450878,0.45189714,0.49824625,0.21898867,0.2910667,-0.49948233,-0.059867945,-0.13232762,0.35865855,0.10876651,0.039523035,-0.14781466,-0.37787476,-0.89124805,-0.8946045,-0.8923495,-0.8998101,-0.89495856,-0.89988065,-0.89912647,-0.90256405,-0.4902386,-0.5689468,0.37261093,-0.331545,-0.50214916,-0.5282213,-0.1441977,-0.606443,-0.29640606,-0.23531726,-0.3648011,0.3148281,-0.47770405,0.009953307,-0.47993925,-0.6403736,2.6582956,-0.3105968,0.1798452,-0.09450102,0.076305464,-0.38993168,0.37072793,-0.23057707,-0.20234388,-0.54458827,-0.58724034,0.55682755,0.5012303,-0.68560165,0.69213057,-0.48832387,0.7947239,0.7095977,-0.6948823,-0.43636602,0.6755863,0.6343593,-0.5188619,0.50724185,-0.18236196,-0.64367086,-0.069500275,-0.5049305,0.6281909,-0.023379484,0.56821173,-0.59079427,-0.33814028,-0.23917359,-0.4400045,-0.55941325,-0.08080693,0.62889886,0.5372852,0.38446406,-0.65351486,-0.60550857,0.77933127,0.2791772,0.65021884,0.033427224,-0.21383494,-0.8053413,0.8211113,-0.39284095,-0.5034104,-0.39475623,0.6310576,-0.60935867,-0.1987357,-0.57927233,-0.64117986,-0.61313397,0.59275335,0.010015713,-0.7985465,0.4083365,0.6033461,0.38027284,0.45349652,0.62269807,-0.42550954,0.38380086,-0.61503327,0.31446666,-0.8059639,0.6782341,0.13081588,0.2902867,-0.25415283,-0.24410829,-0.12820362,-0.42796668,-0.53333664,-0.6009138,0.56667995,0.7613276,0.62667394,0.5622926,-0.4001642,0.26242653,-0.32138318,0.45490864,-0.36889112,-0.7906549,0.7567588,-0.43910372,0.68685126,0.47188902,0.3588327,-0.23693244,0.36638135,-0.06292377,0.3146357,-0.537032,-0.3063827,0.4620119,-0.43622616
-0.29800865,-0.0070032496,0.89688593,0.039613515,0.092282794,0.41509503,-0.38454503,0.4892972,0.39528748,-0.46657223,0.53149605,0.66315794,0.27132356,0.47535214,-0.42967743,-0.07258063,-0.12338714,0.37161288,0.14516132,0.075483926,-0.10451615,-0.37161288,-0.9,-0.89419353,-0.89709675,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.4017685,-0.7257807,0.30580488,-0.32377368,-0.5971947,-0.73500746,-0.096662894,-0.6008843,-0.3032771,-0.19706404,-0.2857958,0.36746767,-0.48968688,0.03626529,-0.47004694,-0.29107141,-0.018972285,0.8957441,-0.020325528,0.0855818,0.3932069,-0.3988032,0.32227385,0.2976255,-0.45192745,0.44792187,0.4934359,0.21647969,0.28752884,-0.49831226,-0.058226533,-0.13234568,0.3584208,0.10825628,0.038554665,-0.14908399,-0.3779639,-0.8907532,-0.8944947,-0.89229816,-0.9002744,-0.894786,-0.8992377,-0.8983478,-0.9024437,-0.4930807,-0.5712908,0.37253365,-0.3341434,-0.5068935,-0.5221984,-0.14248925,-0.6035458,-0.29413095,-0.23237772,-0.36676303,0.31745365,-0.47551227,0.015723974,-0.4789076,-0.6769242,2.6515543,-0.31030628,0.18262927,-0.09706872,0.05890316,-0.39222607,0.37795886,-0.22379063,-0.20551966,-0.5455603,-0.58931977,0.5529748,0.4992278,-0.684666,0.69266194,-0.48280233,0.79513687,0.7090839,-0.6937092,-0.43959287,0.67659825,0.63007224,-0.5176586,0.5008744,-0.17856598,-0.6447822,-0.04998305,-0.5081805,0.63072646,-0.006272596,0.5644793,-0.59036016,-0.3405385,-0.2368971,-0.44022778,-0.56084734,-0.11172034,0.631291,0.536613,0.37317324,-0.65147567,-0.60605407,0.7788654,0.27348086,0.65154743,0.041441727,-0.22992899,-0.80588895,0.82030845,-0.38942546,-0.5032126,-0.39462194,0.6327469,-0.60685056,-0.19813602,-0.57790434,-0.64305735,-0.61491597,0.59344953,0.020629447,-0.7993151,0.40550825,0.61068696,0.36879027,0.4771986,0.6262333,-0.41773462,0.3752169,-0.6149708,0.31933543,-0.8053871,0.6816723,0.13125989,0.2829794,-0.280351,-0.24222687,-0.14786069,-0.43857992,-0.5289389,-0.59852636,0.57430315,0.76120365,0.6255093,0.56042343,-0.4042309,0.25741866,-0.31991905,0.4510479,-0.37394625,-0.790381,0.75592023,-0.44345096,0.68672425,0.47203425,0.35830286,-0.24130255,0.3651799,-0.06585863,0.31467208,-0.53603995,-0.3049651,0.4623268,-0.4354709
-0.29800865,-0.0070032496,0.89688593,0.039613515,0.092282794,0.41509503,-0.38454503,0.4892972,0.39528748,-0.46657223,0.53149605,0.66315794,0.27132356,0.47535214,-0.42967743,-0.07258063,-0.12338714,0.37161288,0.14516132,0.075483926,-0.10451615,-0.37161288,-0.9,-0.89419353,-0.89709675,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.4017685,-0.7257807,0.30580488,-0.32377368,-0.5971947,-0.73500746,-0.096662894,-0.6008843,-0.3032771,-0.19706404,-0.2857958,0.36746767,-0.48968688,0.03626529,-0.47004694,-0.28979468,-0.01961769,0.8958559,-0.017311107,0.08379953,0.39381468,-0.3995967,0.31960413,0.29677194,-0.45286554,0.44545743,0.4904412,0.21473558,0.28571653,-0.49729013,-0.05679831,-0.13188715,0.35896212,0.1084326,0.03848066,-0.14976692,-0.37763238,-0.8906454,-0.8947188,-0.8925315,-0.90088725,-0.89470524,-0.8987961,-0.8978706,-0.90235054,-0.49455547,-0.57293785,0.37158418,-0.33564907,-0.50962126,-0.5188055,-0.14112887,-0.60106474,-0.2930963,-0.23092312,-0.36792564,0.31823778,-0.47418398,0.018643696,-0.47868663,-0.7080632,2.643756,-0.31001538,0.18502852,-0.099444956,0.042554762,-0.39369988,0.38453603,-0.21759985,-0.20760071,-0.5463215,-0.5909455,0.54982716,0.49688295,-0.6839521,0.6929308,-0.477715,0.79540277,0.7087603,-0.6925308,-0.44290468,0.6776134,0.6264604,-0.5167385,0.49510932,-0.1745456,-0.6459549,-0.031511772,-0.5101638,0.6324709,0.010089021,0.56117254,-0.5900261,-0.3428451,-0.23444824,-0.4399529,-0.561626,-0.1401129,0.6332259,0.53604794,0.36287817,-0.64982533,-0.60662556,0.7785783,0.2688669,0.652636,0.04972901,-0.24340379,-0.80644816,0.8196051,-0.38687533,-0.5027837,-0.39488378,0.63422394,-0.604744,-0.19799767,-0.5764811,-0.64455885,-0.6162756,0.5933096,0.030813994,-0.79991794,0.40304682,0.6159756,0.35842443,0.49498457,0.6288908,-0.41051108,0.3674928,-0.6146428,0.32275406,-0.8048316,0.68420565,0.13053107,0.2753959,-0.30182582,-0.24099119,-0.16542593,-0.44762164,-0.5251683,-0.59666014,0.57960767,0.761055,0.62432057,0.5582567,-0.4064336,0.25339797,-0.31916696,0.44797555,-0.37857497,-0.7900773,0.7551223,-0.44758445,0.68648314,0.47220623,0.35777602,-0.24542098,0.36425316,-0.06851632,0.31480464,-0.53504896,-0.3036904,0.46259397,-0.4346696
-0.29800865,-0.0070032496,0.89688593,0.039613515,0.092282794,0.41509503,-0.38454503,0.4892972,0.39528748,-0.46657223,0.53149605,0.66315794,0.27132356,0.47535214,-0.42967743,-0.07258063,-0.12338714,0.37161288,0.14516132,0.075483926,-0.10451615,-0.37161288,-0.9,-0.89419353,-0.89709675,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.4017685,-0.7257807,0.30580488,-0.32377368,-0.5971947,-0.73500746,-0.096662894,-0.6008843,-0.3032771,-0.19706404,-0.2857958,0.36746767,-0.48968688,0.03626529,-0.47004694,-0.28831998,-0.01953053,0.8960974,-0.015460284,0.081619665,0.39448404,-0.40018922,0.3178633,0.2960948,-0.45369628,0.44379458,0.4883867,0.21341784,0.28477734,-0.49654254,-0.05570536,-0.1314378,0.3596849,0.108734734,0.038586654,-0.15035154,-0.37731764,-0.89073116,-0.89508873,-0.8928923,-0.9015333,-0.8946783,-0.898479,-0.8975558,-0.90229076,-0.49535456,-0.57417953,0.3701913,-0.336297,-0.5112991,-0.51692957,-0.13992298,-0.59885675,-0.2926097,-0.2300769,-0.36858213,0.3181655,-0.47312343,0.020229869,-0.47878316,-0.7347093,2.6353335,-0.30973452,0.1870746,-0.1016453,0.027232042,-0.39451024,0.3905092,-0.21198303,-0.20875032,-0.5469489,-0.59225446,0.54724133,0.49427953,-0.6834133,0.6930244,-0.47306284,0.7955728,0.7085611,-0.6913508,-0.44622716,0.67860436,0.623406,-0.5160306,0.48988885,-0.17046002,-0.6471608,-0.014001528,-0.51120794,0.63367814,0.025661157,0.55825996,-0.5897299,-0.3449284,-0.23194228,-0.43938047,-0.56190366,-0.16587025,0.63481784,0.5355901,0.35350373,-0.6484668,-0.607212,0.77841437,0.26518536,0.653542,0.058160983,-0.25457263,-0.806984,0.81897247,-0.3850129,-0.5021466,-0.39543927,0.63553196,-0.6029496,-0.19822778,-0.5750113,-0.64579916,-0.6174141,0.5926031,0.040498488,-0.8004123,0.4008112,0.61989504,0.34909943,0.5082622,0.630899,-0.40386567,0.3605739,-0.614141,0.32503322,-0.80432826,0.68613446,0.12888375,0.2676222,-0.3190842,-0.24032658,-0.1810874,-0.45531785,-0.52191657,-0.59517026,0.5833546,0.7608911,0.6231222,0.5559147,-0.40725744,0.2502203,-0.3190461,0.4455602,-0.3827627,-0.7897428,0.75436276,-0.45145807,0.6861748,0.47239995,0.35724083,-0.249288,0.3635753,-0.070908785,0.31502342,-0.5340841,-0.30255732,0.46282178,-0.43383884
