in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,io_states0,io_states1,io_states2,io_states3,io_states4,io_states5,io_states6,io_states7,io_states8,io_states9,io_states10,io_states11,io_states12,io_states13,io_states14,io_states15,io_states16,io_states17,io_states18,io_states19,io_states20,io_states21,io_states22,io_states23,io_states24,io_states25,io_states26,io_states27,io_states28,io_states29,io_states30,io_states31,io_states32,io_states33,io_states34,io_states35,io_states36,io_states37,io_states38,io_states39,io_states40,io_states41,io_states42,io_states43,io_states44,io_states45,io_states46,io_states47,io_states48,io_states49,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5
0.1978517,-0.28665748,0.31623477,-0.16010654,-0.54728794,0.32576,0.35446104,-0.12102607,0.07747252,-0.18558851,0.040186934,-0.30833337,0.13441558,-0.09692309,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,0.25026166,-0.34355757,0.32449046,-0.16556434,-0.5953613,0.33878812,0.379286,-0.1257506,0.070219114,-0.20278463,0.02209703,-0.3215824,0.1327098,-0.0956991,-0.9112779,-0.9164418,-0.91013306,-0.9152931,-0.9308462,-0.9359091,-0.93265504,-0.93363684,-0.9216895,-0.9200564,-0.9234946,-0.91960776,-0.91922164,-0.91700953,-0.9213104,-0.919407,4.843312,-1.7902972,-0.20078374,0.30926934,0.9840371,-0.9989207,-0.6879524,0.9946567,0.8766464,-0.89137346,0.99779475,0.9863145,0.5391249,0.56648266,0.55439395,-0.53732103,-0.9504977,0.16365997,-0.82706374,-0.47673768,0.7692584,0.85941756,0.500427,-0.9935861,-0.8280819,0.87014663,0.91793257,0.8420562,-0.7705087,0.99961084,0.25787657,-0.92448,0.98670346,0.97688705,0.23198375,0.21168472,0.9410113,0.91698265,0.62789875,-0.593182,-0.3755013,0.9629325,0.8781369,-0.90184695,-0.72550493,0.914601,0.59471226,0.16629277,-0.82260245,-0.8992706,-0.4701358,-0.92938626,-0.3300366,0.999637,0.545042,0.76782787,0.16774186,0.8704524,-0.2644006,0.2654414,-0.23668055,0.5440769,-0.56556505,0.42754257,-0.5301609,0.7475032,-0.08482118,0.5484971,0.06331491,0.8625313,0.49956152,-0.6090646,0.2692033,0.5984401,-0.8056077,0.5757938,-0.109127335,0.30331865,0.3853471,0.82845485,-0.734238,-0.8294831,-0.4399746,-0.6585533,-0.7192969,0.89643854,0.7686484,-0.41858178,-0.93755615,-0.42113894,0.30086678,0.70775855,0.37989563,0.5842864,-0.37239912,-0.23239176,-0.59851426,-0.88276356,-0.526231,-0.55210656,-0.11017828,-0.72057974,-0.49933237,0.64464104,0.8306453,0.17125662,-0.5243403,-0.63526213,-0.5378721,0.26833573,-0.5691679,0.7258188,0.4742758,0.68593645,-0.48651147,0.77351,0.80248064,0.43720043,0.06617948,0.92517585,0.5737548,-0.43283617,-0.38309363,0.33513272,-0.3430624,0.45764673,-0.7567183,-0.5184761,-0.44239467,-0.75077516,0.33507222,0.09282998,0.61138976,0.0812198,-0.48924258,-0.23144837,0.306074,-0.25082532,-0.24720916,0.113835804
0.1978517,-0.28665748,0.3162133,-0.16010654,-0.54728794,0.32576,0.35446104,-0.12042244,0.0752747,-0.18683967,0.03925237,-0.33333337,0.14025973,-0.09692307,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.24647123,-0.33438846,0.32202116,-0.16587342,-0.59207743,0.3402815,0.37683213,-0.1305712,0.07353168,-0.20265806,0.019707095,-0.31921303,0.13118024,-0.10023046,-0.9087049,-0.91391,-0.9105969,-0.91437596,-0.9325396,-0.9366871,-0.9334967,-0.93398297,-0.9199926,-0.9200026,-0.9214048,-0.91903555,-0.91799384,-0.91523296,-0.9193037,-0.91674405,4.963183,-1.6560206,-0.26960674,0.33902013,0.9846967,-0.998728,-0.6786734,0.99416006,0.8846443,-0.8966978,0.9976309,0.9872915,0.50236064,0.56627256,0.50793844,-0.540625,-0.9433074,0.15789802,-0.84721965,-0.4858985,0.75827783,0.8511407,0.489081,-0.9935233,-0.8226681,0.8670211,0.92007035,0.8264041,-0.7528277,0.99965584,0.2800392,-0.9324727,0.9875471,0.9795036,0.24506949,0.20998557,0.94827276,0.92178196,0.6119556,-0.60457313,-0.3856563,0.96240723,0.87181306,-0.8965267,-0.73085696,0.93294626,0.5882807,0.11044338,-0.81299853,-0.8992086,-0.40140724,-0.9384783,-0.31975433,0.99969614,0.52178437,0.7828686,0.2472226,0.8720499,-0.32033956,0.31371447,-0.33715582,0.50986844,-0.556465,0.45676944,-0.51271904,0.74491036,-0.024515081,0.59783566,0.07344259,0.8659184,0.48504543,-0.588079,0.17957984,0.5519592,-0.80093104,0.57239896,-0.1695529,0.34413454,0.40177673,0.83703035,-0.75695735,-0.8347595,-0.44515637,-0.6561647,-0.73200935,0.9016023,0.77183294,-0.45574638,-0.93589705,-0.3980078,0.40109596,0.7045122,0.38299692,0.59956694,-0.2906482,-0.31923857,-0.61453754,-0.8818301,-0.53607315,-0.6040401,-0.12318908,-0.7360066,-0.47322688,0.6827991,0.8391903,0.2339465,-0.5829532,-0.67391807,-0.5537034,0.22065507,-0.63213265,0.71481943,0.36688668,0.72909635,-0.41241664,0.79241866,0.7850009,0.43013397,0.05672221,0.9280709,0.554516,-0.4297413,-0.43940935,0.40149942,-0.368359,0.44195145,-0.7562274,-0.55679685,-0.47681957,-0.7712094,0.3080365,0.004682395,0.59398824,-0.0022986268,-0.5228958,-0.27190274,0.3472739,-0.28468916,-0.2830321,0.14796709
0.1978517,-0.28665748,0.31623477,-0.16010654,-0.54728794,0.32576,0.3544072,-0.121327855,0.07582416,-0.18642262,0.036915913,-0.32500002,0.1344156,-0.11076925,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.24202628,-0.32850888,0.3240368,-0.16193913,-0.5910046,0.33979952,0.37447444,-0.13794047,0.075856775,-0.20306365,0.01306458,-0.32212567,0.123569906,-0.10411198,-0.90768826,-0.9129941,-0.9127454,-0.9156229,-0.9346739,-0.9376183,-0.934742,-0.93455756,-0.91876966,-0.92009616,-0.9192145,-0.9181519,-0.916341,-0.91344583,-0.9168379,-0.9141944,5.0504603,-1.4783113,-0.3282881,0.37511456,0.9848722,-0.9984754,-0.671627,0.99359906,0.890126,-0.89894307,0.99742776,0.9880264,0.47166118,0.55592686,0.4666102,-0.547818,-0.9343934,0.16103262,-0.86485386,-0.5067017,0.7443846,0.8424174,0.45991352,-0.9933949,-0.8130498,0.85875076,0.9205742,0.8082804,-0.7288472,0.99968827,0.29358923,-0.93645525,0.9876981,0.9808522,0.24328567,0.20102967,0.95439243,0.92610496,0.59932405,-0.6288641,-0.3989247,0.96136236,0.86882436,-0.8859961,-0.7350384,0.94670564,0.58158433,0.049495276,-0.80260396,-0.8940769,-0.348696,-0.9455205,-0.3079195,0.9997299,0.48654222,0.79232657,0.31524175,0.87186366,-0.3728097,0.3434235,-0.4290519,0.46829745,-0.54496515,0.48393953,-0.48287436,0.74074143,0.03532346,0.63405913,0.07863757,0.8678567,0.46068546,-0.5665251,0.083620586,0.49181283,-0.79354286,0.55840945,-0.2237135,0.3831549,0.4166009,0.8414635,-0.7739029,-0.83707887,-0.44598132,-0.6430395,-0.7406674,0.90537006,0.7707908,-0.4864039,-0.9328229,-0.36442935,0.48174384,0.6970629,0.37238586,0.6015404,-0.19010969,-0.40145087,-0.6176869,-0.87934595,-0.53834206,-0.63814366,-0.13484009,-0.74458843,-0.43663296,0.71064144,0.845878,0.29015958,-0.6256219,-0.69755095,-0.56008506,0.17282943,-0.6744142,0.70074165,0.2306414,0.75728214,-0.321731,0.80891496,0.76434714,0.4189193,0.051878378,0.92984456,0.5278191,-0.4214911,-0.48457566,0.45402387,-0.3740059,0.41242197,-0.7547013,-0.57377535,-0.4963424,-0.7860084,0.27110597,-0.09379125,0.57585627,-0.09811492,-0.5462756,-0.30992907,0.38327062,-0.31387213,-0.31638265,0.18636301
0.1978517,-0.28665748,0.3162133,-0.16015531,-0.54728794,0.32579118,0.3542456,-0.120724276,0.074725255,-0.18683967,0.03504676,-0.3166667,0.122727275,-0.103846155,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.23883735,-0.32559332,0.32810074,-0.16035017,-0.5913659,0.3390556,0.36967716,-0.14310634,0.08061711,-0.20321137,0.008426676,-0.3245788,0.11431536,-0.10415301,-0.90764993,-0.91287065,-0.9154173,-0.91747403,-0.936517,-0.9382692,-0.9360729,-0.9351756,-0.9187399,-0.9207909,-0.9174808,-0.9171949,-0.91418207,-0.9109589,-0.9138704,-0.9113315,5.1084604,-1.2584841,-0.37562,0.41591057,0.9846483,-0.99815273,-0.6704377,0.99279284,0.88836396,-0.89809656,0.9971781,0.9884761,0.44935083,0.53026134,0.43542373,-0.5559203,-0.9219746,0.17529832,-0.8788849,-0.5340026,0.7320619,0.8350266,0.41832596,-0.9930801,-0.7984834,0.8433296,0.9187511,0.7877317,-0.70225203,0.9997051,0.29444575,-0.9379819,0.98718303,0.9814715,0.2237892,0.19717684,0.9592901,0.92897207,0.5779776,-0.6555999,-0.41836968,0.9596434,0.86627996,-0.8674941,-0.7322879,0.95682925,0.5729784,-0.012598682,-0.7944925,-0.8845552,-0.31832972,-0.95184404,-0.2872984,0.9997447,0.43887416,0.79736054,0.3679204,0.8702564,-0.42058676,0.3543194,-0.5058145,0.42015848,-0.53154707,0.51043147,-0.44121882,0.73490024,0.09125243,0.6604102,0.078104764,0.86877286,0.42633396,-0.5460553,-0.013021955,0.41404516,-0.78372264,0.5342262,-0.2697208,0.41951767,0.430771,0.8421437,-0.7863996,-0.83719426,-0.44170693,-0.61946154,-0.74631023,0.9082114,0.76676285,-0.512381,-0.9284909,-0.32159093,0.5393941,0.6861935,0.34664762,0.5932542,-0.070255,-0.47364992,-0.6102028,-0.8752141,-0.53513646,-0.6589912,-0.14355262,-0.747734,-0.3903779,0.7312505,0.8513851,0.33831403,-0.6557025,-0.710808,-0.55798274,0.12956624,-0.7005174,0.68456405,0.06511064,0.774926,-0.21213862,0.8233676,0.7407783,0.4057266,0.051836085,0.9309,0.4928494,-0.4086761,-0.519089,0.49371183,-0.36172926,0.36742872,-0.7519775,-0.574826,-0.5021912,-0.79667926,0.22378199,-0.19658875,0.5568196,-0.20084777,-0.5607884,-0.34411493,0.41324374,-0.33712417,-0.3466102,0.22789516
0.1978517,-0.28665748,0.3162133,-0.16015531,-0.54728794,0.32579118,0.3541379,-0.12042249,0.074725255,-0.18809083,0.036448617,-0.33333337,0.14025974,-0.103846155,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.2365127,-0.32523045,0.33158275,-0.15859415,-0.5929785,0.33666134,0.36361197,-0.14488591,0.08765614,-0.20302859,0.00869598,-0.3236066,0.105978824,-0.09894102,-0.90704834,-0.91174924,-0.91705465,-0.9179069,-0.93726647,-0.93812823,-0.93687785,-0.93548685,-0.9201653,-0.9222202,-0.9166789,-0.91664565,-0.91169095,-0.90775925,-0.910528,-0.9082452,5.1390347,-0.9973268,-0.4112781,0.4595643,0.9842277,-0.99772346,-0.66824514,0.99158835,0.8811906,-0.89302,0.99685794,0.98869264,0.43469435,0.49969265,0.41588786,-0.5630204,-0.9043922,0.1984154,-0.8908027,-0.56612515,0.71997833,0.82803845,0.36493236,-0.99270266,-0.7809455,0.8158555,0.9156637,0.7686008,-0.67685354,0.9997068,0.28650105,-0.9359876,0.98598707,0.98164487,0.1913943,0.19760658,0.96328795,0.9299456,0.54806024,-0.66954535,-0.44775593,0.9569324,0.8627155,-0.8413772,-0.71547455,0.96505725,0.5633915,-0.08230893,-0.7927308,-0.87312466,-0.30784476,-0.9565898,-0.25624743,0.99974793,0.3767363,0.79913515,0.40484682,0.867291,-0.4622632,0.34737894,-0.56543267,0.36521962,-0.51678115,0.5363732,-0.38722938,0.72769237,0.13960905,0.6794779,0.07104176,0.86903745,0.38075906,-0.52792215,-0.10440579,0.31337303,-0.7712067,0.49946973,-0.3066526,0.45233926,0.4456913,0.83914554,-0.79574394,-0.8354052,-0.43170857,-0.5842576,-0.7500116,0.91029793,0.7601129,-0.5345488,-0.9227508,-0.26988673,0.5764263,0.67230743,0.304025,0.57636994,0.06561239,-0.5325902,-0.592318,-0.869339,-0.5274357,-0.6703101,-0.14855668,-0.74625665,-0.33477917,0.74678165,0.85588026,0.37778154,-0.67641497,-0.7162574,-0.54850847,0.093511574,-0.7153457,0.66611576,-0.12333761,0.78487647,-0.08271195,0.83590084,0.71495306,0.39192834,0.056345742,0.93136644,0.44728586,-0.39169872,-0.54473805,0.52222365,-0.3329359,0.30590546,-0.7480186,-0.5632135,-0.49523786,-0.8040882,0.16565463,-0.2978988,0.53678685,-0.30299821,-0.56793225,-0.37348786,0.43705478,-0.3538518,-0.37333262,0.27121222
0.1978517,-0.28665748,0.31617045,-0.16015531,-0.54728794,0.32579118,0.3540302,-0.121327855,0.0741758,-0.18600556,0.03644863,-0.3416667,0.1344156,-0.09,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.23403646,-0.33044004,0.3367427,-0.15177624,-0.5968588,0.33633178,0.358711,-0.14678445,0.100235336,-0.2098998,0.00764627,-0.32537434,0.101045035,-0.09492139,-0.90767056,-0.91131777,-0.91868466,-0.918715,-0.93736917,-0.9368762,-0.9366066,-0.9346979,-0.9202745,-0.9226512,-0.91537464,-0.91619915,-0.911352,-0.9066008,-0.9086907,-0.90684694,5.1414437,-0.6974011,-0.435559,0.50418824,0.9833817,-0.99716896,-0.6721648,0.99014086,0.869006,-0.8799197,0.9964578,0.98883265,0.43505773,0.45906633,0.40211964,-0.57320356,-0.8812887,0.21710669,-0.9004002,-0.5989931,0.7131999,0.82269824,0.28513104,-0.9922895,-0.75515985,0.7747911,0.9119616,0.7538572,-0.6497167,0.9996988,0.26003414,-0.9272302,0.98403513,0.9809063,0.17177951,0.19478258,0.9669203,0.9301931,0.5141588,-0.6896621,-0.47913074,0.9545994,0.8617003,-0.80542046,-0.6905538,0.97101104,0.5458655,-0.16447853,-0.79819757,-0.8581861,-0.32206312,-0.96040547,-0.22728984,0.999736,0.2963376,0.79807454,0.4280113,0.8626319,-0.4966742,0.32294348,-0.61000407,0.3030812,-0.50122046,0.5609645,-0.31870008,0.719434,0.17757384,0.6933841,0.056741197,0.8686474,0.32194486,-0.5137341,-0.1850083,0.18352026,-0.7551033,0.45261034,-0.33442304,0.48145583,0.46165332,0.8326712,-0.80265534,-0.8317687,-0.41612753,-0.53445876,-0.7525359,0.91174096,0.750562,-0.5536267,-0.9152066,-0.2096496,0.59737134,0.6553299,0.24343248,0.5514093,0.20860307,-0.577466,-0.5621139,-0.8616384,-0.5156083,-0.67419004,-0.14978509,-0.74074125,-0.2693382,0.7587251,0.8594174,0.40860936,-0.6906396,-0.7159072,-0.5331179,0.06569765,-0.7223326,0.6448201,-0.31676388,0.789136,0.064794116,0.8465822,0.6875894,0.37842524,0.06496481,0.93131554,0.38797775,-0.37026942,-0.56298906,0.5416237,-0.2881453,0.22789688,-0.7429064,-0.5401911,-0.4755757,-0.808619,0.09742497,-0.39181033,0.5156123,-0.39682448,-0.5689393,-0.39752734,0.4550967,-0.3639843,-0.3964172,0.31478536
0.1978517,-0.28665748,0.31614903,-0.16020408,-0.54728794,0.32576,0.3540302,-0.121327855,0.07417581,-0.18725672,0.034579467,-0.3416667,0.14025974,-0.11076925,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9043548,-0.9,-0.9029032,0.23391849,-0.33396992,0.33913353,-0.14788032,-0.5996008,0.33473867,0.35245964,-0.14723094,0.10973671,-0.21073149,0.00897563,-0.32326734,0.09273041,-0.087325945,-0.90810114,-0.9104344,-0.9201063,-0.9183411,-0.9365098,-0.9356504,-0.93658566,-0.93418133,-0.92227054,-0.9236193,-0.91484326,-0.9158859,-0.9094417,-0.9035748,-0.9060845,-0.9046243,5.1101127,-0.36020595,-0.44913843,0.5478996,0.9819617,-0.9964128,-0.68128765,0.9876278,0.8456719,-0.8607227,0.9960184,0.9888676,0.44582388,0.4109629,0.387374,-0.5821116,-0.8460812,0.25731215,-0.90938157,-0.63431466,0.7087793,0.8211336,0.19603045,-0.9917371,-0.7289464,0.7053552,0.90654546,0.7384461,-0.61997175,0.99967545,0.21963802,-0.9127333,0.9808911,0.9798765,0.13764441,0.18997793,0.96999264,0.9270751,0.46644446,-0.70048314,-0.53113246,0.95073116,0.8577776,-0.7521044,-0.6527169,0.97516525,0.5277463,-0.24874811,-0.8044859,-0.8376346,-0.3436057,-0.9616491,-0.18573314,0.9997076,0.1928803,0.7945183,0.43710083,0.8560404,-0.5253925,0.27845973,-0.6410611,0.23217724,-0.48525694,0.58447576,-0.23267312,0.7104743,0.2026708,0.7038338,0.033578068,0.86758304,0.2467223,-0.5036194,-0.25103194,0.01830655,-0.73515034,0.39127788,-0.35410094,0.50592285,0.47821635,0.82280886,-0.80732274,-0.82546353,-0.39427087,-0.46433902,-0.7537672,0.9123375,0.73692733,-0.5690378,-0.9051011,-0.1402651,0.6052534,0.6347035,0.16569953,0.5171746,0.3458669,-0.6102443,-0.51548547,-0.8518749,-0.49919152,-0.6699781,-0.14735034,-0.73146343,-0.19063516,0.7675434,0.86206955,0.43060058,-0.6993427,-0.710525,-0.5122112,0.045770172,-0.723682,0.6188694,-0.48547328,0.789191,0.22033586,0.855503,0.6582126,0.36313438,0.07552483,0.9305705,0.30993307,-0.34360296,-0.57498556,0.55250466,-0.2261421,0.13253632,-0.7366222,-0.5062609,-0.44273552,-0.81007266,0.01878484,-0.47377613,0.4949218,-0.4771608,-0.564684,-0.41607985,0.46812224,-0.36779568,-0.4159248,0.3569311
0.1978517,-0.28665748,0.31617045,-0.16018783,-0.54728794,0.32582232,0.35386863,-0.12162969,0.07472527,-0.18642262,0.033644885,-0.35000002,0.13441558,-0.09,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.23780984,-0.33509105,0.34279266,-0.14639735,-0.6021721,0.34023926,0.3487751,-0.1454051,0.12095675,-0.21699281,0.008296523,-0.32343164,0.08589874,-0.08352506,-0.9105639,-0.9113379,-0.9218962,-0.91828007,-0.93459946,-0.93313766,-0.93508214,-0.9320267,-0.9224519,-0.9230597,-0.9135283,-0.9154704,-0.9091938,-0.90297973,-0.9055923,-0.90415704,5.039545,0.009678474,-0.45275882,0.58884406,0.9799365,-0.9953985,-0.7020673,0.9840493,0.80502063,-0.8267553,0.9954685,0.98872936,0.47707963,0.34714726,0.37305775,-0.59351236,-0.7959216,0.30167243,-0.9169935,-0.67166215,0.70975137,0.8271791,0.07336752,-0.9910956,-0.6922407,0.6034181,0.89853877,0.73082536,-0.5868037,0.9996333,0.15119772,-0.88455623,0.97579086,0.9779571,0.1248655,0.18136254,0.9725084,0.9225203,0.40418443,-0.72341734,-0.5776423,0.9460707,0.85564095,-0.6771137,-0.6044914,0.9772014,0.49869245,-0.3244514,-0.81467587,-0.80269504,-0.3822531,-0.96102947,-0.1433367,0.99964374,0.062084205,0.78899884,0.43568555,0.84643304,-0.54741377,0.21292579,-0.66134447,0.15320683,-0.4698064,0.6059596,-0.12688585,0.7014147,0.21470787,0.71206087,0.00024277158,0.8655479,0.15175438,-0.4993539,-0.29904228,-0.17922965,-0.71043956,0.31114855,-0.3654414,0.52562237,0.4946236,0.80941755,-0.80963504,-0.8161679,-0.36604494,-0.3652998,-0.75476694,0.91217136,0.7190964,-0.5809149,-0.8915369,-0.06022769,0.6026025,0.61084753,0.06996892,0.4732609,0.46425688,-0.63226765,-0.44586232,-0.8402679,-0.47815195,-0.65742767,-0.13804077,-0.717641,-0.09804556,0.77410126,0.8636515,0.44475138,-0.7037318,-0.6996192,-0.4857028,0.03235384,-0.7208129,0.58694094,-0.60723984,0.784284,0.3666046,0.86225975,0.6284583,0.34804994,0.0878133,0.92921346,0.20940283,-0.3112801,-0.5822498,0.5562637,-0.14580277,0.021358497,-0.72883016,-0.4599565,-0.39533934,-0.80859,-0.06902476,-0.54106,0.47557527,-0.5411311,-0.5557118,-0.42918053,0.4770173,-0.36564857,-0.4319961,0.39586323
0.1978517,-0.28665748,0.31614903,-0.16022034,-0.54728794,0.32588464,0.35381475,-0.122535154,0.0752747,-0.18642262,0.03598135,-0.35000002,0.12857144,-0.09692309,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.24630976,-0.3191308,0.33906713,-0.15336886,-0.5993733,0.34673437,0.35047293,-0.13510731,0.12366065,-0.2124746,0.0150700575,-0.31276077,0.0794406,-0.076496474,-0.9119272,-0.9102993,-0.92193574,-0.9133131,-0.92792404,-0.92789847,-0.930737,-0.92718345,-0.9238383,-0.92247003,-0.9128731,-0.9159376,-0.9073795,-0.9012711,-0.9054345,-0.9031202,4.9185085,0.40925092,-0.44710425,0.62537456,0.9773816,-0.9940559,-0.7320648,0.9772304,0.7331619,-0.76982653,0.99480474,0.9882734,0.5192924,0.29064423,0.35549366,-0.5984356,-0.71244264,0.37109026,-0.92511976,-0.70815563,0.7079748,0.8404413,-0.062325828,-0.9904596,-0.65673363,0.4370645,0.887595,0.72684973,-0.5571696,0.99956226,0.07061668,-0.83016545,0.96819717,0.9755263,0.12176371,0.17639259,0.97439545,0.91140234,0.32009384,-0.7291023,-0.6430014,0.9383468,0.847079,-0.57506126,-0.52417177,0.97733516,0.47355366,-0.38709792,-0.8236229,-0.7542228,-0.41656256,-0.955762,-0.08261139,0.9995338,-0.09695025,0.78178495,0.42360488,0.8331518,-0.5644507,0.12237498,-0.6707689,0.064311005,-0.45497975,0.6251247,-0.000659488,0.692569,0.2119898,0.719324,-0.045078013,0.8624254,0.03289023,-0.49950662,-0.3276693,-0.389527,-0.6810567,0.20584899,-0.3683033,0.53889585,0.5105661,0.79240984,-0.80931664,-0.8018406,-0.33063063,-0.22452609,-0.7547833,0.91076344,0.6949339,-0.58770525,-0.872468,0.032282285,0.58931714,0.5829706,-0.038623083,0.41678333,0.5555328,-0.64556277,-0.34160775,-0.8266078,-0.45136273,-0.63279605,-0.12033764,-0.6982637,0.011252375,0.7781155,0.86372375,0.45089394,-0.7026596,-0.6820297,-0.45305696,0.021775637,-0.71388096,0.5445224,-0.6802747,0.7742847,0.48386842,0.86678874,0.59913576,0.3311257,0.09959819,0.926635,0.0809484,-0.2732076,-0.5853193,0.5526265,-0.04613318,-0.10198775,-0.71964,-0.39986712,-0.331566,-0.8033801,-0.16467229,-0.5943768,0.46072483,-0.58934116,-0.5422789,-0.43701822,0.48278326,-0.35782182,-0.4449124,0.42989665
0.1978517,-0.28665748,0.31619188,-0.16022034,-0.54728794,0.32588464,0.35381475,-0.122535154,0.07912087,-0.18892494,0.03457946,-0.35833338,0.1344156,-0.11076925,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.2611571,-0.2911814,0.3340034,-0.16075577,-0.5909493,0.35837325,0.35895857,-0.12475094,0.11829739,-0.20882307,0.015532787,-0.3007862,0.076477535,-0.07716739,-0.9148231,-0.9097874,-0.92098546,-0.90497607,-0.9132558,-0.91552234,-0.91976774,-0.9153181,-0.9238613,-0.92090476,-0.91197765,-0.91761273,-0.90557516,-0.90168214,-0.90685916,-0.9038126,4.733705,0.8282822,-0.43239748,0.6562795,0.9740469,-0.9920125,-0.76788944,0.9645072,0.6035434,-0.6622552,0.99394584,0.9873672,0.5836802,0.226881,0.32942638,-0.5994908,-0.5765722,0.44892964,-0.933322,-0.7473037,0.7065879,0.8656005,-0.23143104,-0.98979175,-0.61169726,0.19926696,0.869264,0.73651046,-0.5259263,0.99944407,-0.026559066,-0.7161409,0.9531683,0.97281814,0.14567865,0.15103647,0.97498924,0.89521605,0.22950868,-0.7378213,-0.7062814,0.92698836,0.8386548,-0.44367597,-0.4229824,0.9749438,0.43273544,-0.4398849,-0.83183295,-0.678715,-0.45746917,-0.9432256,-0.022042518,0.99929076,-0.2781492,0.771688,0.4048456,0.8142864,-0.5748799,0.006056026,-0.67060065,-0.034515034,-0.44077843,0.63956463,0.14226568,0.68465227,0.19418511,0.72642875,-0.1029071,0.85746676,-0.11237247,-0.50348777,-0.33706298,-0.5733486,-0.64529926,0.06621453,-0.36127868,0.5453451,0.5250167,0.7714682,-0.80567557,-0.78026927,-0.29046765,-0.027114643,-0.75426066,0.9078879,0.661292,-0.58949655,-0.84394056,0.13782524,0.5646334,0.5509639,-0.15195353,0.34367448,0.61861765,-0.6499651,-0.1840408,-0.8109965,-0.41861024,-0.5914189,-0.09442064,-0.67143315,0.13670631,0.77977407,0.8610304,0.45031476,-0.6960772,-0.6578438,-0.41498482,0.006237262,-0.70121515,0.48515376,-0.7188455,0.7578198,0.56418747,0.8685129,0.57360876,0.31568682,0.109650895,0.9222544,-0.075434975,-0.23044309,-0.584376,0.5430593,0.07199015,-0.22560398,-0.7089417,-0.321754,-0.24801636,-0.7935541,-0.26216,-0.63690966,0.45206276,-0.62324965,-0.52435035,-0.43975493,0.4862806,-0.34415388,-0.45502055,0.45770547
