in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,io_states0,io_states1,io_states2,io_states3,io_states4,io_states5,io_states6,io_states7,io_states8,io_states9,io_states10,io_states11,io_states12,io_states13,io_states14,io_states15,io_states16,io_states17,io_states18,io_states19,io_states20,io_states21,io_states22,io_states23,io_states24,io_states25,io_states26,io_states27,io_states28,io_states29,io_states30,io_states31,io_states32,io_states33,io_states34,io_states35,io_states36,io_states37,io_states38,io_states39,io_states40,io_states41,io_states42,io_states43,io_states44,io_states45,io_states46,io_states47,io_states48,io_states49,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5
0.19780113,-0.28665748,0.31614903,-0.16013893,-0.54728794,0.32576,0.35467646,-0.117705956,0.06978021,-0.18517146,0.04345798,-0.30833337,0.09935064,-0.09,-0.9,-0.9,-0.9,-0.89854836,-0.9029032,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.9,-0.9,-0.9,0.2498898,-0.34358978,0.32599184,-0.16339004,-0.595585,0.33868292,0.37896925,-0.12803139,0.06916605,-0.20388569,0.019956695,-0.32316443,0.13104834,-0.09679021,-0.91067773,-0.9160817,-0.9099973,-0.91546226,-0.9312869,-0.93617284,-0.9329038,-0.9338718,-0.9218453,-0.9202565,-0.9236738,-0.91959137,-0.9185122,-0.9166293,-0.920743,-0.9191299,3.464495,-2.4055827,-0.059373517,0.19433188,0.98405844,-0.99889797,-0.68311775,0.9946648,0.8775961,-0.89339817,0.99777836,0.98633355,0.53840834,0.56978023,0.554476,-0.5395645,-0.9509512,0.16206107,-0.82837254,-0.47888345,0.76965684,0.85964596,0.5002008,-0.99362224,-0.8283576,0.8711165,0.91845024,0.8414362,-0.76891863,0.99960876,0.25739688,-0.9258792,0.9863287,0.97684467,0.22630441,0.20439234,0.9410959,0.9173037,0.63100934,-0.5918473,-0.37366953,0.96260816,0.8795261,-0.9019654,-0.7244112,0.91551006,0.59470385,0.1597841,-0.821486,-0.8980908,-0.46479824,-0.92755836,-0.33403158,0.99963635,0.54489046,0.76855326,0.16635811,0.870085,-0.2667618,0.26379383,-0.2353999,0.54445827,-0.5666543,0.42881858,-0.53055614,0.7478038,-0.08707442,0.54880136,0.06365099,0.8622633,0.49948448,-0.61018866,0.26966172,0.5968084,-0.8061516,0.57595223,-0.10510392,0.30589366,0.38709334,0.8283254,-0.7353103,-0.82966983,-0.43964812,-0.6584487,-0.7198494,0.8965089,0.76958317,-0.4181118,-0.937587,-0.42201632,0.30574256,0.70879894,0.37521315,0.58457565,-0.37143365,-0.23512952,-0.5976127,-0.8831984,-0.5261515,-0.5535841,-0.0965565,-0.7202784,-0.50209355,0.6458367,0.831353,0.17184457,-0.52433276,-0.6349812,-0.53704786,0.27005345,-0.5698518,0.7260896,0.4748818,0.68355745,-0.4868594,0.77356213,0.80244887,0.43845347,0.06633189,0.9251966,0.57341564,-0.43141505,-0.3832445,0.3319858,-0.34132156,0.45709303,-0.7562742,-0.5177526,-0.44499397,-0.7506956,0.33565784,0.09189006,0.6127328,0.083045565,-0.48920754,-0.23243396,0.30690694,-0.25157985,-0.24793145,0.114307344
0.1978517,-0.28665748,0.31614903,-0.16015531,-0.54727066,0.32576,0.3546226,-0.11770586,0.07307691,-0.18558851,0.043457974,-0.30833337,0.105194815,-0.09692309,-0.9,-0.9014516,-0.9,-0.9,-0.9043548,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.9,-0.9,-0.9,0.24519016,-0.3321342,0.32322627,-0.16591322,-0.5912,0.33788824,0.3737937,-0.13252966,0.068887554,-0.19830088,0.01862528,-0.31816763,0.12624203,-0.098375686,-0.90695566,-0.912651,-0.91020393,-0.9140662,-0.93306315,-0.93760115,-0.9346445,-0.93513876,-0.9219647,-0.9211574,-0.92229533,-0.91900283,-0.9151255,-0.9125876,-0.9170709,-0.914968,3.6762342,-2.3229907,-0.1203822,0.23637143,0.98461694,-0.99869525,-0.6700395,0.9941044,0.8850724,-0.900548,0.9976332,0.9872917,0.4997929,0.5724649,0.5089989,-0.54145473,-0.9435765,0.16866535,-0.8482229,-0.48769704,0.7559799,0.8505472,0.49418786,-0.99349433,-0.82530165,0.8661572,0.92008513,0.82269627,-0.75106716,0.99965215,0.27873972,-0.93582994,0.98712623,0.97971755,0.21803622,0.2036216,0.9482623,0.9211757,0.6123129,-0.5954704,-0.39285222,0.9609087,0.87111706,-0.896048,-0.728228,0.93449944,0.5940022,0.1024019,-0.8091896,-0.89788365,-0.38795504,-0.9355976,-0.31693056,0.99969757,0.52149314,0.7832095,0.24562189,0.87172866,-0.3226899,0.31159613,-0.33655158,0.51047355,-0.55774873,0.4580833,-0.51281714,0.7450512,-0.02643146,0.5980251,0.07341756,0.8656263,0.48477983,-0.58944064,0.18029255,0.5501317,-0.8013724,0.5725074,-0.16598515,0.34657526,0.40278274,0.83697814,-0.7576869,-0.8349332,-0.44496322,-0.65602016,-0.7322953,0.90165114,0.7725896,-0.45569482,-0.9359366,-0.39895472,0.40501043,0.7054733,0.3790081,0.59959847,-0.28952324,-0.32181808,-0.6137322,-0.88215613,-0.5361056,-0.6048902,-0.10989755,-0.735801,-0.4757745,0.68362075,0.8399665,0.23422837,-0.5834421,-0.673889,-0.55312073,0.22290078,-0.6326264,0.7152338,0.36741424,0.7277232,-0.41247258,0.79251385,0.78476053,0.43105295,0.05698941,0.92814386,0.55407983,-0.42818514,-0.43885887,0.39856574,-0.36642092,0.4413022,-0.7558687,-0.55577177,-0.4788227,-0.7711282,0.3085012,0.003847267,0.5952512,-0.00089978403,-0.52286166,-0.2729015,0.34806827,-0.28544533,-0.28374064,0.14848271
0.19780113,-0.28667226,0.31614903,-0.16013893,-0.5472533,0.32576,0.35446104,-0.118611276,0.0741758,-0.18517146,0.041588824,-0.30833337,0.099350646,-0.09,-0.9,-0.9014516,-0.9,-0.89709675,-0.9014516,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.9,-0.9,-0.9,0.24181618,-0.32578576,0.32604116,-0.16399941,-0.59037155,0.33908013,0.37031156,-0.1379225,0.07499803,-0.20159028,0.014122471,-0.31901404,0.12345312,-0.10288477,-0.9054895,-0.9112028,-0.9114755,-0.9148317,-0.9349873,-0.9379576,-0.9354603,-0.9352989,-0.92029697,-0.9212971,-0.920248,-0.91840744,-0.9142419,-0.9114228,-0.91501874,-0.9125487,3.8522792,-2.1895342,-0.17057781,0.28283876,0.98484147,-0.99842596,-0.65618277,0.99356073,0.8891397,-0.90176743,0.9973897,0.98786545,0.47018218,0.56183296,0.47225884,-0.5484817,-0.93483716,0.16465853,-0.864377,-0.5052139,0.744165,0.84223264,0.46301603,-0.9933321,-0.8129549,0.859786,0.92006886,0.8062551,-0.73041147,0.9996791,0.288078,-0.9396273,0.9869866,0.9812597,0.22052084,0.20636998,0.9541172,0.92610615,0.59547424,-0.6180456,-0.3996497,0.95979565,0.8682357,-0.88559306,-0.7304101,0.9479616,0.5833335,0.041908618,-0.80293554,-0.89283395,-0.33668697,-0.9441608,-0.30523425,0.9997275,0.48628196,0.7924988,0.3155289,0.8712794,-0.3733369,0.34177762,-0.4301545,0.47032917,-0.54686093,0.48503888,-0.48279992,0.7407648,0.034256123,0.6341231,0.07868118,0.86749923,0.4603784,-0.56925404,0.08571809,0.48994747,-0.793602,0.5581293,-0.22014087,0.3864399,0.4172618,0.841322,-0.774561,-0.83773506,-0.44557017,-0.64308715,-0.7412949,0.9056294,0.7721654,-0.4873614,-0.93299365,-0.3655436,0.4852038,0.69828176,0.36737403,0.6020644,-0.18823174,-0.4034864,-0.61715406,-0.8797224,-0.53848416,-0.6395193,-0.12029729,-0.74414825,-0.44082484,0.71167874,0.846766,0.2907342,-0.62723833,-0.6974779,-0.5592833,0.17642859,-0.6750378,0.7017454,0.23074178,0.75544685,-0.32080323,0.8090904,0.7646445,0.4213367,0.053681348,0.93014777,0.5280625,-0.41956276,-0.48398718,0.45192727,-0.37195334,0.41165933,-0.7543199,-0.5721363,-0.4975589,-0.7862601,0.2718848,-0.093983814,0.57643324,-0.09697777,-0.546235,-0.31089818,0.38400188,-0.3145999,-0.31706345,0.18690985
0.1978517,-0.28665748,0.31614903,-0.16012254,-0.547236,0.32576,0.3545149,-0.11861147,0.076923065,-0.18767376,0.044392556,-0.30000004,0.11688313,-0.09692309,-0.9,-0.9014516,-0.9,-0.89854836,-0.9029032,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.23674408,-0.32313612,0.32799956,-0.16076767,-0.5905427,0.33619082,0.3655174,-0.14209872,0.081645645,-0.20191073,0.011551596,-0.3183926,0.117394574,-0.101760186,-0.9046792,-0.90985346,-0.9132936,-0.9153085,-0.93622655,-0.9382584,-0.9363785,-0.93569195,-0.9203672,-0.92203504,-0.91864926,-0.9178078,-0.91275567,-0.90912646,-0.9123614,-0.9098838,3.9928963,-2.0078368,-0.20912108,0.3319554,0.98466516,-0.99809337,-0.65093493,0.99266475,0.8873892,-0.9006993,0.9971399,0.9883492,0.44762918,0.53969073,0.4419109,-0.5551064,-0.9216263,0.17704147,-0.87819374,-0.52959675,0.7325735,0.8335962,0.42267022,-0.9930632,-0.7995025,0.84305304,0.91892093,0.7863981,-0.70668566,0.9996954,0.2936906,-0.9402683,0.9866058,0.98210657,0.20906074,0.20492108,0.95924914,0.9282024,0.5729076,-0.6351843,-0.42758116,0.95801604,0.86476016,-0.86735696,-0.72323036,0.958023,0.57649654,-0.02729727,-0.79654086,-0.88589835,-0.30335465,-0.95046675,-0.28290537,0.9997456,0.43841407,0.7974946,0.36951026,0.8697147,-0.41955638,0.35287875,-0.50799084,0.4228516,-0.5339336,0.51106787,-0.4407252,0.7347447,0.089993566,0.6604196,0.07825835,0.8684357,0.42563087,-0.54926735,-0.009169828,0.4121442,-0.78350616,0.5338351,-0.2660548,0.42312697,0.43174574,0.8419142,-0.78709614,-0.8379042,-0.44108173,-0.6199755,-0.74689186,0.90845734,0.76821107,-0.5134058,-0.9287108,-0.3230888,0.54258573,0.6872216,0.34150162,0.59388053,-0.06898167,-0.47513163,-0.6096982,-0.87553567,-0.5350366,-0.6605008,-0.12925771,-0.747405,-0.39604184,0.73221314,0.8522666,0.3386674,-0.6576536,-0.71078604,-0.55736023,0.13369589,-0.7009578,0.6855826,0.0643041,0.773092,-0.21023509,0.8236678,0.7415936,0.40810555,0.05470387,0.9311446,0.49288857,-0.40635252,-0.5183315,0.49186385,-0.3597587,0.36726436,-0.7518316,-0.57278675,-0.50282854,-0.7969454,0.22511096,-0.19658591,0.55711925,-0.2000356,-0.56072366,-0.34506765,0.41396177,-0.3378489,-0.34730247,0.22847171
0.19775055,-0.28667226,0.31614903,-0.16015531,-0.54721874,0.32576,0.35446104,-0.11861137,0.07197801,-0.18558851,0.043457974,-0.3166667,0.10519481,-0.103846155,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.9,-0.9,-0.9,0.23364633,-0.3254193,0.33143097,-0.15749924,-0.59275955,0.33657125,0.36158237,-0.14412592,0.09361645,-0.20752029,0.010602807,-0.31945556,0.114525735,-0.10032774,-0.90530884,-0.90952367,-0.9152318,-0.91631275,-0.9368946,-0.93748707,-0.9364564,-0.93516374,-0.9197636,-0.9223616,-0.91695803,-0.9173387,-0.9130668,-0.90842366,-0.9109798,-0.9084557,4.0996814,-1.7800869,-0.2359459,0.38185477,0.98424006,-0.99766755,-0.6519392,0.99154574,0.8802399,-0.89326864,0.99683344,0.9885777,0.43745056,0.5061926,0.41883686,-0.5631932,-0.9032844,0.18699044,-0.88995653,-0.5581766,0.7251093,0.82686126,0.3626315,-0.9927538,-0.7775352,0.81806767,0.9162275,0.76995504,-0.6811059,0.9997004,0.28407776,-0.93623906,0.98557204,0.98237664,0.20310509,0.20857072,0.9633544,0.9298067,0.5411466,-0.6593863,-0.45298767,0.95638335,0.8630036,-0.84091306,-0.710624,0.9654676,0.56242573,-0.0992614,-0.79761153,-0.8754081,-0.2988571,-0.9564304,-0.2599138,0.99974555,0.37560678,0.7990678,0.40754423,0.8666776,-0.46019223,0.34594455,-0.5681054,0.36862347,-0.5194894,0.53624547,-0.38598916,0.7275961,0.1378836,0.6793612,0.071282215,0.86864734,0.37981936,-0.53161454,-0.09943427,0.3119564,-0.7704362,0.499191,-0.3032068,0.45610464,0.4463841,0.8389441,-0.79630786,-0.8360326,-0.4315706,-0.5850373,-0.7507503,0.9104665,0.76117176,-0.53548926,-0.9229059,-0.27200374,0.57922775,0.67312604,0.29925957,0.5769645,0.064920776,-0.5329706,-0.59145176,-0.8696854,-0.5271919,-0.67160755,-0.13587451,-0.7461705,-0.34152025,0.74760973,0.8566114,0.37783113,-0.6786336,-0.71683025,-0.5486332,0.09714957,-0.7154309,0.66700345,-0.12579994,0.7833762,-0.07911701,0.8361457,0.7162254,0.39392412,0.05974056,0.9315628,0.44700095,-0.3889608,-0.5436259,0.5206775,-0.33100665,0.3074401,-0.7481408,-0.5608393,-0.49521908,-0.8041631,0.16830716,-0.29798773,0.5367451,-0.30223945,-0.56782705,-0.37441623,0.43776074,-0.35457113,-0.374036,0.2718129
0.1978517,-0.28665748,0.31614903,-0.16015531,-0.54720145,0.32576,0.35446104,-0.119214855,0.07142855,-0.18517146,0.04299069,-0.30833337,0.11103897,-0.09692309,-0.9,-0.9,-0.9,-0.9,-0.9043548,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.89564514,-0.9,-0.9,-0.9,0.23293906,-0.33050138,0.33528233,-0.15106997,-0.5953054,0.33434412,0.3558679,-0.15082088,0.0974546,-0.20642602,0.0046324176,-0.32434106,0.09846777,-0.095294975,-0.9059848,-0.90985817,-0.9181854,-0.9183491,-0.93780667,-0.93781734,-0.9377281,-0.935764,-0.9217757,-0.9235194,-0.91595966,-0.91630834,-0.9094255,-0.9041899,-0.9069396,-0.90537566,4.171039,-1.5069983,-0.25162968,0.43071938,0.98316526,-0.99707735,-0.6610374,0.9898567,0.867259,-0.8841779,0.9965112,0.9888295,0.43439397,0.46334395,0.39831227,-0.5718073,-0.8797423,0.22417375,-0.90049344,-0.5972456,0.71541363,0.8220314,0.29204544,-0.9921992,-0.758318,0.77178997,0.91152555,0.7520668,-0.6481856,0.99969465,0.25760692,-0.92985755,0.9834441,0.98174256,0.1564626,0.18819487,0.9668741,0.9294776,0.5101606,-0.68245333,-0.49356592,0.95287496,0.86080724,-0.8044109,-0.69027823,0.9713452,0.54827493,-0.18114072,-0.79533744,-0.8588171,-0.3070445,-0.9589126,-0.22733499,0.9997356,0.29408407,0.79787207,0.4294512,0.8623454,-0.4954443,0.3204309,-0.61143786,0.30577347,-0.5036157,0.56045926,-0.31658965,0.7194842,0.17459585,0.6932138,0.056531075,0.86838055,0.32053685,-0.5164219,-0.18045205,0.18254612,-0.7542357,0.45296603,-0.3319316,0.4842984,0.46157834,0.83253974,-0.80289656,-0.8317218,-0.41696626,-0.5351347,-0.75281787,0.9116357,0.7504136,-0.55358535,-0.9151595,-0.21209699,0.59921706,0.6555605,0.240727,0.5510897,0.20548306,-0.5772144,-0.5607395,-0.86172503,-0.51500666,-0.67423105,-0.14101322,-0.74105066,-0.274775,0.75904614,0.8598992,0.40770417,-0.69209844,-0.7170417,-0.5341929,0.06752041,-0.7220563,0.644949,-0.32009876,0.78866535,0.06915593,0.8467278,0.6884291,0.3779866,0.06690853,0.9312436,0.3865015,-0.3675913,-0.56126654,0.5396358,-0.28594783,0.23120339,-0.74333084,-0.5381391,-0.47521272,-0.808276,0.100971684,-0.3926154,0.51613665,-0.39631906,-0.56878847,-0.39841518,0.45578337,-0.3646895,-0.39711976,0.31537822
0.19780113,-0.28667226,0.31614903,-0.16015531,-0.54718417,0.32576,0.3544072,-0.120724134,0.074725255,-0.18642262,0.04579442,-0.32500002,0.093506485,-0.09692307,-0.9,-0.9014516,-0.9,-0.9,-0.9029032,-0.9,-0.9043548,-0.9,-0.9,-0.9014516,-0.9,-0.9,-0.8869355,-0.9,-0.9,-0.9,0.23372634,-0.33202523,0.34060347,-0.15108407,-0.5983339,0.33743522,0.34985307,-0.14720406,0.10966778,-0.21041663,0.01002188,-0.32099983,0.094201565,-0.087284476,-0.90610874,-0.90888864,-0.91908157,-0.91773784,-0.93672574,-0.93582034,-0.93709654,-0.9346265,-0.92318135,-0.9243056,-0.91561735,-0.91597295,-0.907759,-0.90161973,-0.90451264,-0.9030995,4.2034187,-1.1917856,-0.25705433,0.47678858,0.9817942,-0.9963056,-0.66932917,0.98753566,0.84309924,-0.8641953,0.9960169,0.98872566,0.44563007,0.4181032,0.39026904,-0.5831464,-0.84561884,0.25956178,-0.9092416,-0.63072,0.7100133,0.82082224,0.1969219,-0.9916433,-0.72707886,0.70560783,0.9056995,0.7369231,-0.6194784,0.9996684,0.21301585,-0.91580576,0.9799517,0.98056775,0.122601755,0.19455194,0.96974766,0.927189,0.45598024,-0.69488126,-0.5315583,0.94873565,0.8576771,-0.75056124,-0.6495723,0.9755783,0.52815706,-0.25630245,-0.80497444,-0.8355863,-0.3367151,-0.9611273,-0.18815571,0.9997021,0.18984121,0.79422694,0.4388326,0.8555378,-0.5236985,0.27564952,-0.642229,0.23651803,-0.4878852,0.58440346,-0.23049586,0.710643,0.20003961,0.70365816,0.033276882,0.8672523,0.24520005,-0.50718623,-0.246291,0.017725652,-0.7342123,0.39148194,-0.35219803,0.5087552,0.477196,0.82258743,-0.8072839,-0.82575774,-0.39486772,-0.464585,-0.75437415,0.9123975,0.73738545,-0.56969386,-0.90519637,-0.14254056,0.60645604,0.63536596,0.1618758,0.5171454,0.3434867,-0.6096489,-0.5141611,-0.85186666,-0.4990611,-0.6701849,-0.13888122,-0.73121107,-0.19688392,0.76794255,0.8627337,0.42980945,-0.70122683,-0.71127415,-0.51296383,0.048067648,-0.72378045,0.6200112,-0.48798165,0.7881578,0.22523172,0.85547304,0.659264,0.3637308,0.077739805,0.9308325,0.3090542,-0.34104034,-0.5734532,0.5508604,-0.22338676,0.13572855,-0.73675996,-0.50380665,-0.4418881,-0.8100692,0.022530729,-0.47431633,0.49489984,-0.47711924,-0.5644919,-0.4168655,0.46871814,-0.3684281,-0.41656002,0.35746092
0.1978517,-0.28665748,0.31614903,-0.16015531,-0.5471669,0.32576,0.35435334,-0.11891321,0.08186813,-0.18683967,0.05000003,-0.3166667,0.099350646,-0.103846155,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9029032,-0.9,-0.9,-0.9014516,-0.9,-0.9014516,-0.89564514,-0.9,-0.9,-0.9,0.23872083,-0.3315854,0.34292978,-0.14940561,-0.601233,0.33916354,0.34576344,-0.14576915,0.11677269,-0.21091095,0.009863564,-0.31934643,0.08305993,-0.08021017,-0.9073341,-0.90869606,-0.920515,-0.9168559,-0.93464655,-0.93389887,-0.9361194,-0.9331289,-0.9249179,-0.9245784,-0.9149064,-0.91561085,-0.90521616,-0.8987827,-0.9023657,-0.90134525,4.191521,-0.8340508,-0.25333235,0.518433,0.9797082,-0.99524105,-0.68901455,0.9836969,0.8022734,-0.8337605,0.9954924,0.9885966,0.47347495,0.36010686,0.37986112,-0.5924353,-0.7957379,0.31505215,-0.9164221,-0.66918933,0.7083605,0.825845,0.082105696,-0.9909369,-0.69545513,0.5990949,0.8976188,0.727838,-0.59017634,0.9996219,0.14442517,-0.8897157,0.9743541,0.97877014,0.090979785,0.18234381,0.9723344,0.9217755,0.39799652,-0.709836,-0.5864598,0.94315773,0.8535943,-0.6789827,-0.59382856,0.97777826,0.50379115,-0.33750007,-0.814608,-0.80253315,-0.37003148,-0.9595739,-0.13909747,0.9996459,0.058820724,0.7888705,0.43792856,0.84612745,-0.54500395,0.21002145,-0.6624373,0.15821189,-0.4725563,0.60577565,-0.12432892,0.7014306,0.211659,0.7120211,-9.23872e-07,0.86535674,0.14975522,-0.5030471,-0.29376963,-0.17984122,-0.7095669,0.31094408,-0.36357698,0.52802926,0.49409276,0.8090617,-0.8097221,-0.8165309,-0.36667362,-0.36561298,-0.75514156,0.9122384,0.7198308,-0.58164436,-0.8917746,-0.062255602,0.6035455,0.6113614,0.06602079,0.47304854,0.46202987,-0.63189125,-0.44450757,-0.84015626,-0.47775593,-0.65756875,-0.13055529,-0.71704334,-0.105290726,0.7744468,0.8642541,0.44396052,-0.7052815,-0.7000065,-0.4863399,0.03465682,-0.72098553,0.58809805,-0.60867447,0.78292984,0.37095997,0.8624031,0.63026464,0.34880507,0.0906566,0.9293274,0.20864666,-0.30869558,-0.5809782,0.55489,-0.14279278,0.024759172,-0.7291605,-0.45732656,-0.39410198,-0.8086684,-0.065218836,-0.5418551,0.4755541,-0.54117596,-0.5554811,-0.42987674,0.47757232,-0.36622816,-0.4326022,0.3962965
0.19790228,-0.28253964,0.31614903,-0.16015531,-0.54718417,0.3256977,0.3542456,-0.13913447,0.31263736,-0.28776646,0.06682247,-0.27500004,0.1344156,-0.09,-0.9,-0.9043548,-0.9,-0.89564514,-0.9,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8912903,-0.9,-0.9,-0.9,0.2480931,-0.31976822,0.3418993,-0.15765038,-0.600465,0.34843513,0.34696797,-0.13440551,0.126881,-0.21440905,0.0169332,-0.3097447,0.08255049,-0.07578059,-0.91016734,-0.90872574,-0.9209113,-0.91268015,-0.9284424,-0.92813003,-0.9313456,-0.92780185,-0.9248049,-0.9234094,-0.91389114,-0.91622347,-0.90613276,-0.8999245,-0.904027,-0.90207773,4.1290054,-0.43261,-0.24134272,0.55419433,0.9770513,-0.9938927,-0.7186271,0.9771521,0.7275425,-0.7746882,0.99481255,0.98805153,0.5225684,0.29446796,0.36556756,-0.600961,-0.7139726,0.37374595,-0.9239475,-0.7053688,0.71157306,0.84083396,-0.063384324,-0.9903751,-0.65252507,0.44302052,0.88671714,0.72781914,-0.5646305,0.9995462,0.05679996,-0.83524567,0.96606845,0.97652406,0.106525324,0.18612392,0.97427654,0.9119482,0.31108874,-0.723808,-0.6433026,0.93602175,0.84724337,-0.5755177,-0.5164186,0.9776168,0.47405255,-0.3985727,-0.82843924,-0.752314,-0.4129576,-0.95542616,-0.08405079,0.99952585,-0.10037317,0.7814961,0.42785922,0.83251375,-0.5604815,0.119955,-0.6727926,0.07206762,-0.45857704,0.62487864,0.0019534726,0.69256335,0.20899658,0.7193809,-0.04473766,0.86212134,0.030764963,-0.50476724,-0.32100645,-0.38963255,-0.67982155,0.20462984,-0.3658789,0.5416985,0.5106954,0.79189914,-0.80949205,-0.80297273,-0.3306459,-0.22518171,-0.75564855,0.9110764,0.6967697,-0.58933413,-0.873059,0.030121038,0.5903339,0.58384293,-0.044196956,0.4173875,0.5535931,-0.64503384,-0.34008852,-0.8268069,-0.45124584,-0.6338316,-0.112226464,-0.6972184,0.00092498184,0.7786629,0.864492,0.45089307,-0.7049056,-0.682343,-0.4534676,0.025102941,-0.7140208,0.5466133,-0.6811089,0.7718431,0.48789117,0.8670569,0.6026953,0.33383253,0.104568176,0.9270187,0.081436075,-0.27001435,-0.58464557,0.5521446,-0.042803835,-0.09818573,-0.72010607,-0.3962947,-0.32949892,-0.8036693,-0.16051158,-0.5949129,0.4599196,-0.5893853,-0.5420007,-0.43763548,0.4833175,-0.3583484,-0.44549775,0.43021962
0.1978517,-0.24522784,0.3159132,-0.16008979,-0.54720145,0.32563537,0.3542456,-0.11680054,0.33681318,-0.29485634,0.08504677,-0.28333336,0.14610389,-0.08307694,-0.9,-0.9043548,-0.9014516,-0.89709675,-0.9014516,-0.9,-0.9014516,-0.9,-0.9,-0.9014516,-0.9,-0.9,-0.89564514,-0.9043548,-0.9,-0.9,0.2693767,-0.31548193,0.351885,-0.17519216,-0.61005664,0.3704993,0.35709167,-0.1209114,0.17100361,-0.24837808,0.04081569,-0.2911551,0.1445613,-0.08278474,-0.92318785,-0.91284966,-0.9208118,-0.89651597,-0.9034517,-0.90215915,-0.90650636,-0.90461445,-0.91587955,-0.9168324,-0.90909785,-0.9188988,-0.9235149,-0.91982806,-0.92075914,-0.91742384,4.0091457,0.017497199,-0.22153236,0.58298635,0.97416455,-0.99281543,-0.8084874,0.9656319,0.55950487,-0.6147394,0.9942273,0.98762244,0.5926153,0.19078548,0.34896293,-0.61457825,-0.52454644,0.4198726,-0.9200334,-0.72648716,0.7612526,0.86652994,-0.25523436,-0.99085766,-0.55368996,0.26707506,0.88056207,0.7468644,-0.56685054,0.9994472,-0.024679298,-0.6593027,0.9573331,0.9757109,0.31184345,0.23014656,0.9749421,0.90027106,0.20340854,-0.7731581,-0.7103388,0.9440753,0.8303962,-0.40418378,-0.4270517,0.967182,0.38786173,-0.40410703,-0.8665263,-0.70587945,-0.5261917,-0.95748466,-0.008774234,0.9992896,-0.2813008,0.77168113,0.4089858,0.81387997,-0.571346,0.0033180667,-0.6721522,-0.025982048,-0.4446415,0.6394888,0.14490801,0.68468094,0.18949543,0.72648585,-0.10219231,0.8573637,-0.114771865,-0.50838995,-0.32924256,-0.57338154,-0.6441036,0.064642355,-0.35871607,0.54769933,0.5260504,0.77080274,-0.805974,-0.7812081,-0.28963923,-0.028643414,-0.7549515,0.9080898,0.6631874,-0.59068036,-0.8446988,0.13575076,0.56541723,0.5516525,-0.15770726,0.344363,0.616176,-0.6494302,-0.18243097,-0.81119204,-0.41803983,-0.59235734,-0.087264225,-0.67029774,0.12465666,0.78012586,0.8618667,0.4500298,-0.6978686,-0.6579261,-0.41542575,0.009855331,-0.70125955,0.48711574,-0.719048,0.7552149,0.5670182,0.86892766,0.5781791,0.317121,0.11516859,0.922555,-0.07535611,-0.22691989,-0.58401823,0.54244643,0.07536945,-0.22166665,-0.7099098,-0.31793052,-0.24547864,-0.7936926,-0.2580647,-0.63742554,0.45138574,-0.62313616,-0.5240244,-0.44034514,0.48687518,-0.34467018,-0.45565292,0.45791775
