in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.8000263,0.19574836,0.5032077,-0.33749062,-0.6423421,0.1233388,0.07743486,-0.09129395,0.35032988,-0.49419263,0.35433066,0.30789474,0.4334559,0.18380278,-0.54435486,-0.059516124,-0.12774198,0.3120968,-0.7403226,-0.86951613,-0.85935485,-0.88403225,-0.89854836,-0.8883871,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.9,0.61447513,0.15900409,0.6071874,-0.41153747,-0.6413269,0.113409996,0.045271035,0.07351228,0.3416483,-0.48142588,0.39664197,0.27735347,0.332457,0.14257903,-0.57781017,-0.1549863,-0.1870173,0.15127039,-0.70631045,-0.7174244,-0.7566376,-0.75725996,-0.91757286,-0.8748093,-0.89398193,-0.8938295,-0.89277005,-0.87117827,-0.89473855,-0.85301214,-3.367996,-0.5609202,0.7099638,0.0628112,-0.5417345,0.62515694,-0.5987539,-0.20673272,-0.01860205,0.55710745,0.3579996,0.5971023,-0.593753,-0.11905465,-0.38451907,-0.34195155,-0.543201,-0.76890165,0.49528918,0.51128423,0.2194135,0.53629,-0.66776305,-0.2744824,0.49682873,-0.4590438,-0.47325402,0.14358053,-0.5867733,-0.61943394,0.5839362,-0.49393925,-0.3744815,-0.51865345,0.6899964,-0.40888268,-0.6201506,-0.49862653,0.7527467,-0.49355274,0.4518281,-0.41541523,0.63744754,0.4990823,-0.37930265,0.15780698,0.6035007,-0.74870884,0.26533225,-0.24882306,0.2809715,0.53611547,0.42503363,0.46232742,-0.604356,-0.6453423,0.26847914,0.040481433,-0.47728318,0.6438074,-0.10341597,0.5799567,-0.68712366,0.6464232,-0.51993674,-0.5822557,0.46127197,0.42929667,0.5385728,0.296351,-0.39037266,-0.27339414,-0.25006688,-0.052629925,-0.5733325,0.7313853,-0.1276998,0.6797182,0.5643404,0.6232641,0.5928849,0.525419,-0.34063733,-0.5649142,-0.40032434,0.5485156,0.5029824,-0.46425968,0.12795117,-0.61173666,0.3348233,0.50822556,0.44798678,0.44386837,-0.35323238,0.29644912,0.30854502,0.061957467,-0.428522,-0.2125905,-0.41765827,-0.124246016,0.06344393,-0.391242
0.67431694,0.1973664,0.5032843,-0.25808844,-0.642086,0.126334,0.078112386,-0.19217251,0.47375122,-0.60807365,0.2728346,0.26842105,0.49301472,0.01901404,-0.566129,-0.13209677,-0.18435487,0.26419356,-0.70548385,-0.80274194,-0.8085484,-0.836129,-0.9,-0.8883871,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.9,0.5738909,0.14810741,0.61983967,-0.3389959,-0.63473374,0.11063129,0.05620369,0.0057531763,0.36943546,-0.50799966,0.3494774,0.27996203,0.35841924,0.08559464,-0.63543195,-0.24534777,-0.24986382,0.09007467,-0.67802596,-0.6863742,-0.7257841,-0.7324916,-0.918512,-0.88591367,-0.8943103,-0.8951194,-0.8989718,-0.8816561,-0.90161717,-0.8674524,-3.3653831,-0.6971147,0.72366685,0.069503844,-0.535154,0.6273201,-0.59103835,-0.2574496,-0.06983212,0.56734407,0.3521072,0.59933275,-0.5846798,-0.1113565,-0.3771367,-0.35791105,-0.53694403,-0.76637584,0.4887426,0.53244805,0.24724805,0.5307789,-0.66184485,-0.30701178,0.5022237,-0.50477004,-0.4686759,0.14125432,-0.58095807,-0.61669785,0.5898025,-0.48640376,-0.3551334,-0.50828475,0.6960414,-0.40533864,-0.6171341,-0.4856974,0.7520619,-0.49209213,0.46623823,-0.3968193,0.641094,0.4889428,-0.42291757,0.14590263,0.604277,-0.74393994,0.3228844,-0.21601802,0.26464128,0.5415822,0.4348783,0.46027556,-0.6296807,-0.6489222,0.31947055,0.02589944,-0.46871856,0.65683025,-0.11773475,0.5786627,-0.68820065,0.6315607,-0.58799666,-0.5749292,0.46544522,0.43784916,0.5379431,0.31591582,-0.39318502,-0.2700793,-0.2468907,-0.08994841,-0.6092437,0.72941214,-0.136999,0.6758869,0.5601611,0.6107868,0.6011779,0.5307013,-0.33290443,-0.56382596,-0.37557182,0.5513101,0.512826,-0.4725444,0.1465682,-0.60422564,0.30631375,0.50195616,0.44815677,0.44838142,-0.3682415,0.29360113,0.30933893,0.07071591,-0.43280047,-0.22239304,-0.4183091,-0.12210272,0.05615357,-0.39330518
0.5328388,0.20967892,0.50332254,-0.1981552,-0.6419047,0.126334,0.07870865,-0.099440895,0.51361924,-0.67351276,0.29602715,0.3236842,0.61875004,-0.09507045,-0.65032256,-0.3585484,-0.36725807,0.078387074,-0.49064517,-0.50225806,-0.58064514,-0.6183871,-0.9,-0.8883871,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.9,0.5305982,0.13960208,0.6278356,-0.2661496,-0.62781286,0.10877863,0.07321322,-0.06545803,0.3972149,-0.5328631,0.3009163,0.2772367,0.3902319,0.01953246,-0.6985671,-0.35042092,-0.33180007,0.0073027373,-0.64276487,-0.64809215,-0.6869063,-0.70079595,-0.9177278,-0.89674556,-0.8931491,-0.8957854,-0.910421,-0.89948845,-0.9120478,-0.8869674,-3.3528488,-0.818466,0.73585355,0.075255536,-0.5307062,0.6278374,-0.58328736,-0.30072984,-0.12737931,0.57486045,0.34499466,0.6004528,-0.5758734,-0.10413311,-0.37020054,-0.3698475,-0.5321836,-0.7635637,0.48177412,0.54976225,0.27469984,0.5243585,-0.65624803,-0.33995852,0.50469464,-0.5387491,-0.46142375,0.13304174,-0.5751849,-0.61301875,0.5935552,-0.48190108,-0.33525446,-0.49834692,0.700527,-0.40141183,-0.61434734,-0.47053915,0.7502142,-0.49017942,0.48161244,-0.37677252,0.643529,0.4784328,-0.45938218,0.132388,0.60469437,-0.740229,0.37403995,-0.18044333,0.25037745,0.5451152,0.44368047,0.4575219,-0.64993304,-0.65129554,0.3649095,0.012926555,-0.46033505,0.6672792,-0.13561566,0.5779121,-0.68837684,0.61670196,-0.6360805,-0.56703097,0.47008198,0.4474108,0.536983,0.32840124,-0.39833224,-0.26886943,-0.2443044,-0.12874481,-0.6350869,0.72679466,-0.1579605,0.6724228,0.5538269,0.59725654,0.6090613,0.5365798,-0.32821125,-0.5632568,-0.34757328,0.55537766,0.52252555,-0.47756004,0.1652942,-0.5981749,0.27433258,0.4965212,0.4492572,0.45127082,-0.38156256,0.290951,0.30914444,0.0798197,-0.4368587,-0.23228133,-0.41897836,-0.12003422,0.04915449,-0.3954659
0.41218138,0.2236474,0.5034629,-0.13241628,-0.6418087,0.12591568,0.079088196,-0.14137374,0.6243167,-0.77252126,0.26510376,0.37894738,0.7411765,-0.120422564,-0.69096774,-0.44709677,-0.44129032,0.0,-0.37741935,-0.36870968,-0.46451613,-0.5051613,-0.9,-0.8883871,-0.89419353,-0.9014516,-0.9,-0.9,-0.9,-0.9,0.49926785,0.16077387,0.6169425,-0.22480795,-0.62938493,0.09169782,0.10619753,-0.102640636,0.43089947,-0.5542094,0.28227037,0.28459665,0.44073662,-0.01676062,-0.74711317,-0.42682856,-0.39843127,-0.029866615,-0.54941887,-0.54704636,-0.6021225,-0.6267818,-0.9132787,-0.9025871,-0.8900168,-0.8976756,-0.92439765,-0.9209251,-0.92217505,-0.9074784,-3.330747,-0.9271912,0.74653137,0.08014987,-0.5276341,0.6266337,-0.5754723,-0.336286,-0.19047599,0.5788878,0.33594522,0.60013795,-0.5669763,-0.097443976,-0.3640706,-0.37873325,-0.52806085,-0.76010644,0.47428524,0.5635126,0.30158338,0.51684326,-0.65101695,-0.37384078,0.5051143,-0.56229633,-0.4502951,0.11822698,-0.56961244,-0.60883397,0.5952333,-0.481251,-0.3141162,-0.4884886,0.70364773,-0.39764795,-0.611139,-0.4527558,0.74699885,-0.48763368,0.4975776,-0.35542876,0.6454096,0.46752757,-0.48829696,0.116896875,0.6050009,-0.7373181,0.41660604,-0.14153998,0.23853213,0.5462755,0.45036456,0.4539519,-0.6661696,-0.652523,0.4041602,0.0009095983,-0.45321286,0.67573977,-0.15796795,0.57738596,-0.6874622,0.6018935,-0.66832906,-0.558254,0.47522175,0.45840463,0.53600264,0.33490786,-0.40680116,-0.26985502,-0.24338862,-0.16723701,-0.65364325,0.723524,-0.19175482,0.669577,0.5443843,0.5821491,0.6168314,0.5433203,-0.32729656,-0.5626921,-0.3158878,0.5608589,0.5323055,-0.48008046,0.18548597,-0.5930755,0.23838045,0.49184895,0.45134613,0.4530916,-0.39313826,0.28855672,0.3081163,0.08914732,-0.44056374,-0.24213488,-0.41973317,-0.11804641,0.04239124,-0.3977069
0.41218138,0.2236474,0.5034629,-0.13241628,-0.6418087,0.12591568,0.079088196,-0.14137374,0.6243167,-0.77252126,0.26510376,0.37894738,0.7411765,-0.120422564,-0.69096774,-0.44709677,-0.44129032,0.0,-0.37741935,-0.36870968,-0.46451613,-0.5051613,-0.9,-0.8883871,-0.89419353,-0.9014516,-0.9,-0.9,-0.9,-0.9,0.46982503,0.18356155,0.5978515,-0.18609865,-0.62649363,0.068691194,0.12481099,-0.12421855,0.44930804,-0.57059777,0.26009262,0.29172695,0.47924,-0.0492308,-0.7788521,-0.47821185,-0.43862256,-0.047891356,-0.44868368,-0.43148687,-0.50854796,-0.5515091,-0.90829307,-0.9045773,-0.8866337,-0.9021564,-0.9362559,-0.93742275,-0.9308506,-0.922406,-3.3033905,-1.0301791,0.75574034,0.08426894,-0.523733,0.6258325,-0.5683417,-0.36629942,-0.2571747,0.5789794,0.32425502,0.5977484,-0.5580245,-0.09110104,-0.360166,-0.38749966,-0.5228027,-0.7565792,0.46652177,0.5750151,0.32740435,0.5109064,-0.6453891,-0.41033998,0.5062823,-0.5780637,-0.43545252,0.096682705,-0.56419426,-0.6050441,0.5956009,-0.48313233,-0.29041776,-0.47793004,0.70714927,-0.39495546,-0.60777617,-0.43330145,0.7431374,-0.48507288,0.51359546,-0.33366278,0.6467355,0.45683736,-0.51115406,0.09972598,0.60562855,-0.7336335,0.45189574,-0.096537516,0.22712053,0.54470986,0.45447078,0.44875515,-0.68079734,-0.6539995,0.43911886,-0.0122734215,-0.4491,0.6836796,-0.18538648,0.5773083,-0.6866937,0.5855384,-0.69030935,-0.5474469,0.48169294,0.47121745,0.5344466,0.33844897,-0.4191581,-0.27274925,-0.24588358,-0.2028812,-0.6687635,0.7196661,-0.2339444,0.66817695,0.53276235,0.56559116,0.6244435,0.5510392,-0.3289812,-0.5626247,-0.27949426,0.5679169,0.5434081,-0.48262024,0.20836596,-0.5876567,0.19751051,0.48836535,0.4543202,0.45386472,-0.40299016,0.28647515,0.3063882,0.09856337,-0.44382215,-0.25185364,-0.42060575,-0.116155244,0.035829302,-0.4000234
0.41218138,0.2236474,0.5034629,-0.13241628,-0.6418087,0.12591568,0.079088196,-0.14137374,0.6243167,-0.77252126,0.26510376,0.37894738,0.7411765,-0.120422564,-0.69096774,-0.44709677,-0.44129032,0.0,-0.37741935,-0.36870968,-0.46451613,-0.5051613,-0.9,-0.8883871,-0.89419353,-0.9014516,-0.9,-0.9,-0.9,-0.9,0.4448147,0.19584164,0.5707711,-0.15037517,-0.62229776,0.04721267,0.12569848,-0.13422367,0.44481856,-0.57544696,0.23819146,0.28910893,0.49207866,-0.07346964,-0.79027003,-0.5004967,-0.45511723,-0.04631626,-0.39335454,-0.3638706,-0.4582424,-0.513957,-0.90638834,-0.90403515,-0.88534915,-0.9068141,-0.94363296,-0.946591,-0.9372026,-0.9298601,-3.27096,-1.1262565,0.76360536,0.08769157,-0.5191498,0.6260913,-0.56063706,-0.39092463,-0.3222429,0.57662296,0.31026718,0.59456027,-0.5487813,-0.08461853,-0.35676986,-0.39595735,-0.51654625,-0.75252664,0.4589826,0.5841127,0.3520248,0.50626177,-0.63896567,-0.44695464,0.5086966,-0.5881145,-0.4174956,0.07070924,-0.55905586,-0.6006569,0.5950591,-0.4865934,-0.26478922,-0.46751362,0.7097558,-0.39408687,-0.60418415,-0.4128422,0.7392495,-0.48188806,0.5282401,-0.3129715,0.64786047,0.4460059,-0.5292931,0.08196788,0.606346,-0.72949237,0.4807199,-0.04575175,0.21661708,0.54181165,0.4556737,0.44265112,-0.6933407,-0.6552983,0.46973678,-0.026799634,-0.44733626,0.69080985,-0.2171764,0.57675,-0.68597656,0.56882364,-0.7066547,-0.53506345,0.49004865,0.4844054,0.5332961,0.34012756,-0.43328407,-0.276659,-0.2496282,-0.23470381,-0.6810808,0.71536714,-0.27997828,0.6674245,0.5186287,0.5475361,0.63175654,0.5578719,-0.33193067,-0.56309265,-0.23825248,0.57515377,0.55545986,-0.48575595,0.23341332,-0.58144087,0.15173137,0.4851433,0.45816505,0.4528291,-0.41127053,0.28475147,0.30407467,0.10791503,-0.4466306,-0.26133743,-0.42160952,-0.11436907,0.02946999,-0.40241402
0.41218138,0.2236474,0.5034629,-0.13241628,-0.6418087,0.12591568,0.079088196,-0.14137374,0.6243167,-0.77252126,0.26510376,0.37894738,0.7411765,-0.120422564,-0.69096774,-0.44709677,-0.44129032,0.0,-0.37741935,-0.36870968,-0.46451613,-0.5051613,-0.9,-0.8883871,-0.89419353,-0.9014516,-0.9,-0.9,-0.9,-0.9,0.42259374,0.19972251,0.54546136,-0.11564737,-0.6209449,0.03288698,0.11759148,-0.13979022,0.4342361,-0.57645196,0.21874896,0.28348324,0.49458,-0.09273748,-0.79206365,-0.5083494,-0.46169305,-0.040085983,-0.3660721,-0.32800895,-0.43501016,-0.49667394,-0.90548927,-0.90224993,-0.88457805,-0.9107423,-0.948242,-0.9515566,-0.9414252,-0.93326855,-3.2359986,-1.210237,0.7702519,0.090475306,-0.51516104,0.6270998,-0.5521341,-0.41079798,-0.379412,0.57398105,0.29471985,0.591788,-0.53976744,-0.078365676,-0.35223818,-0.40272078,-0.51086,-0.7487889,0.45280728,0.5911234,0.37469244,0.5020683,-0.63232374,-0.47885886,0.5112962,-0.5940621,-0.39920914,0.043530356,-0.5549256,-0.59572846,0.5928331,-0.4908838,-0.23964165,-0.4591952,0.71051043,-0.3946042,-0.6013304,-0.39290935,0.73596585,-0.4787316,0.5398011,-0.29491702,0.6480476,0.4351781,-0.54321784,0.06444517,0.6074575,-0.7264211,0.5034676,0.007241059,0.20735641,0.53879553,0.4549924,0.4368341,-0.7029576,-0.6562521,0.49503186,-0.042014223,-0.4462585,0.6960159,-0.24912854,0.57584757,-0.68582267,0.5540011,-0.7187045,-0.5229605,0.49909922,0.49525908,0.5323169,0.3408929,-0.44683406,-0.28031006,-0.25242987,-0.26202282,-0.69021684,0.7116297,-0.32282695,0.66692966,0.5025665,0.529566,0.63822824,0.5618841,-0.33409935,-0.56444824,-0.19339281,0.5815814,0.5661089,-0.48962134,0.25791413,-0.5753654,0.103775136,0.48246062,0.46147984,0.4499896,-0.41816676,0.2833857,0.30124682,0.11707046,-0.44902715,-0.27049172,-0.42272854,-0.11271267,0.023345133,-0.40486464
0.41218138,0.2236474,0.5034629,-0.13241628,-0.6418087,0.12591568,0.079088196,-0.14137374,0.6243167,-0.77252126,0.26510376,0.37894738,0.7411765,-0.120422564,-0.69096774,-0.44709677,-0.44129032,0.0,-0.37741935,-0.36870968,-0.46451613,-0.5051613,-0.9,-0.8883871,-0.89419353,-0.9014516,-0.9,-0.9,-0.9,-0.9,0.4030587,0.19875473,0.525018,-0.08371629,-0.62161994,0.025005149,0.10741973,-0.14364888,0.4236243,-0.57659453,0.20279455,0.27696586,0.49327704,-0.10843734,-0.7898123,-0.5095411,-0.46445104,-0.03384074,-0.35373768,-0.31073833,-0.42592973,-0.4896282,-0.90501416,-0.9002294,-0.8839619,-0.91373,-0.9513564,-0.95436555,-0.9442537,-0.9347301,-3.2000968,-1.2815142,0.77583665,0.09270418,-0.5119028,0.6282263,-0.54314035,-0.4267902,-0.42593282,0.5718887,0.27813503,0.58958596,-0.5313172,-0.07238769,-0.3462739,-0.40759224,-0.5061391,-0.7455302,0.4480599,0.5964306,0.39519998,0.49796078,-0.62579215,-0.5042864,0.51347387,-0.5972138,-0.38187903,0.016802905,-0.5518929,-0.5906155,0.5891818,-0.49521768,-0.21580724,-0.45304957,0.7097892,-0.39582458,-0.5992914,-0.37376747,0.7332127,-0.47587,0.5480773,-0.27972588,0.647455,0.4246251,-0.5537187,0.04767127,0.6090582,-0.72458863,0.52097887,0.059915327,0.19946657,0.53623337,0.45316488,0.4318512,-0.7100937,-0.65679336,0.5150324,-0.057056136,-0.44511098,0.6993996,-0.2788965,0.57467806,-0.6860613,0.5411829,-0.72757286,-0.5118137,0.5076697,0.5032875,0.53139234,0.34082553,-0.4587676,-0.28347874,-0.25380403,-0.28465047,-0.69679374,0.70861715,-0.35928708,0.6664674,0.48557428,0.5123621,0.64361304,0.56314135,-0.3345751,-0.566293,-0.14596835,0.58703667,0.5744668,-0.4940292,0.28027993,-0.5698502,0.055365272,0.48027444,0.46370134,0.44586724,-0.42388257,0.2823077,0.29800484,0.12594324,-0.45107433,-0.27921033,-0.42392316,-0.1111957,0.017477237,-0.4073292
0.41218138,0.2236474,0.5034629,-0.13241628,-0.6418087,0.12591568,0.079088196,-0.14137374,0.6243167,-0.77252126,0.26510376,0.37894738,0.7411765,-0.120422564,-0.69096774,-0.44709677,-0.44129032,0.0,-0.37741935,-0.36870968,-0.46451613,-0.5051613,-0.9,-0.8883871,-0.89419353,-0.9014516,-0.9,-0.9,-0.9,-0.9,0.386401,0.1956806,0.5095379,-0.056228414,-0.6231292,0.021701533,0.09786648,-0.14651987,0.4144898,-0.576797,0.19025801,0.27047205,0.4906839,-0.12118767,-0.78621495,-0.50802696,-0.4657879,-0.028715653,-0.34923193,-0.30383566,-0.42371374,-0.4878617,-0.9048182,-0.8983859,-0.88347733,-0.9159176,-0.9536014,-0.95605665,-0.9462296,-0.9353088,-3.1643066,-1.3414197,0.780512,0.094473414,-0.50922525,0.62906516,-0.53401726,-0.439659,-0.4616259,0.5704675,0.2609599,0.5878267,-0.5235241,-0.06662534,-0.33910307,-0.41081086,-0.50235236,-0.74270004,0.444531,0.6003897,0.41349682,0.493788,-0.6195964,-0.5234553,0.5150455,-0.59852856,-0.36594376,-0.008705149,-0.54969317,-0.58557755,0.5846018,-0.4991051,-0.19348617,-0.44866312,0.70819074,-0.39725173,-0.59793395,-0.3553744,0.73084366,-0.47338158,0.5536321,-0.26712748,0.6464516,0.4145023,-0.5616034,0.031849142,0.61107314,-0.7237227,0.5342308,0.110396944,0.19299822,0.5342786,0.45074582,0.4278439,-0.71537405,-0.65698457,0.53043014,-0.071375795,-0.44361746,0.7014072,-0.30536205,0.5734029,-0.6864749,0.53001696,-0.7340687,-0.5018281,0.5151168,0.50885403,0.53045654,0.33995384,-0.46890557,-0.28625217,-0.25393203,-0.30282182,-0.7015411,0.7062431,-0.38856438,0.66594225,0.46835878,0.4961476,0.647939,0.5623381,-0.33326367,-0.56823784,-0.09688008,0.59165764,0.580535,-0.49872312,0.2998769,-0.56497777,0.0076080696,0.47847193,0.46479732,0.44101426,-0.4286172,0.28142557,0.2944497,0.13446505,-0.45283768,-0.28740224,-0.42514127,-0.10982313,0.011880161,-0.40974805
0.41218138,0.2236474,0.5034629,-0.13241628,-0.6418087,0.12591568,0.079088196,-0.14137374,0.6243167,-0.77252126,0.26510376,0.37894738,0.7411765,-0.120422564,-0.69096774,-0.44709677,-0.44129032,0.0,-0.37741935,-0.36870968,-0.46451613,-0.5051613,-0.9,-0.8883871,-0.89419353,-0.9014516,-0.9,-0.9,-0.9,-0.9,0.37257954,0.19215348,0.49825168,-0.033806924,-0.62482965,0.02141336,0.089605406,-0.14851512,0.40689737,-0.57728773,0.18065874,0.26445973,0.48774895,-0.13136372,-0.78248477,-0.50566447,-0.4665866,-0.024770569,-0.34878105,-0.3025113,-0.42466325,-0.4887856,-0.90482837,-0.896831,-0.88312894,-0.91751254,-0.9552824,-0.9571344,-0.9476713,-0.9355098,-3.1292913,-1.3917959,0.78441465,0.09587342,-0.50694215,0.6294614,-0.5250349,-0.45001683,-0.48780128,0.5695739,0.24359368,0.58637965,-0.5163589,-0.060967915,-0.33108452,-0.412704,-0.49935585,-0.74021494,0.44197798,0.6032862,0.42957708,0.48952487,-0.6138761,-0.5374344,0.5160444,-0.5986779,-0.35144103,-0.032612868,-0.54801655,-0.58074945,0.5795272,-0.50230145,-0.17268233,-0.44562978,0.7061919,-0.39863935,-0.59708554,-0.337662,0.7287894,-0.47125566,0.5572074,-0.2567689,0.6453195,0.4048956,-0.56755173,0.017026447,0.61333877,-0.72347665,0.5441639,0.15727313,0.18797931,0.5329095,0.4480936,0.4247856,-0.7193019,-0.6569442,0.5421632,-0.08469227,-0.44174358,0.70247394,-0.32810774,0.5721724,-0.6869167,0.5201932,-0.7387895,-0.49300686,0.5212589,0.5125103,0.52946955,0.33840206,-0.47741657,-0.28874058,-0.25313404,-0.31703365,-0.7050272,0.7043711,-0.41110906,0.6653211,0.45132366,0.48096532,0.6513456,0.5601856,-0.3304283,-0.57005274,-0.04696989,0.59561735,0.5846877,-0.50347036,0.31658432,-0.5606893,-0.038692832,0.4769342,0.46493715,0.43582594,-0.43255013,0.28065228,0.29067028,0.1425843,-0.4543752,-0.2950053,-0.42633536,-0.10859932,0.0065602846,-0.41206485
0.41218138,0.2236474,0.5034629,-0.13241628,-0.6418087,0.12591568,0.079088196,-0.14137374,0.6243167,-0.77252126,0.26510376,0.37894738,0.7411765,-0.120422564,-0.69096774,-0.44709677,-0.44129032,0.0,-0.37741935,-0.36870968,-0.46451613,-0.5051613,-0.9,-0.8883871,-0.89419353,-0.9014516,-0.9,-0.9,-0.9,-0.9,0.36134428,0.18899205,0.49027547,-0.016265333,-0.626499,0.023084652,0.08263387,-0.14968574,0.40061346,-0.5780822,0.17345412,0.2591311,0.4848509,-0.13932745,-0.77910745,-0.5032524,-0.467171,-0.021802261,-0.35031924,-0.30400926,-0.42694283,-0.49093637,-0.9049792,-0.89556205,-0.882904,-0.9186914,-0.956568,-0.9578527,-0.9487606,-0.9355667,-3.0954232,-1.4344226,0.78766316,0.096980214,-0.5048878,0.62940866,-0.51636076,-0.45836335,-0.50635403,0.5690224,0.22636099,0.58515555,-0.50975484,-0.055287167,-0.32254955,-0.41356805,-0.496997,-0.7380115,0.44017446,0.6053437,0.44349948,0.48520982,-0.6086885,-0.54745436,0.51658434,-0.59811735,-0.33824596,-0.05472409,-0.5466326,-0.57617956,0.57426995,-0.5047229,-0.15333855,-0.44363612,0.7040974,-0.3999055,-0.5965934,-0.32057908,0.7270214,-0.46944755,0.5594599,-0.24831592,0.6442177,0.3958535,-0.5720853,0.0031805127,0.6156827,-0.7235657,0.5515899,0.1995397,0.18441916,0.53204083,0.4454244,0.42259374,-0.72224534,-0.65678155,0.551149,-0.0968879,-0.4395567,0.70293164,-0.34713078,0.57108873,-0.687309,0.5114951,-0.74219054,-0.4852585,0.52617216,0.5147646,0.5284134,0.33634064,-0.48456344,-0.2910204,-0.25170094,-0.3278938,-0.70764863,0.7028855,-0.4279121,0.6646021,0.4346797,0.4667861,0.65399724,0.55723643,-0.32641718,-0.57164264,0.0029472846,0.59905875,0.5873799,-0.50809574,0.33052796,-0.5568809,-0.08288403,0.47556138,0.46434122,0.43053988,-0.43583372,0.27991796,0.2867387,0.1502683,-0.45573455,-0.3019898,-0.42747122,-0.10752814,0.0015181976,-0.4142363
0.41218138,0.2236474,0.5034629,-0.13241628,-0.6418087,0.12591568,0.079088196,-0.14137374,0.6243167,-0.77252126,0.26510376,0.37894738,0.7411765,-0.120422564,-0.69096774,-0.44709677,-0.44129032,0.0,-0.37741935,-0.36870968,-0.46451613,-0.5051613,-0.9,-0.8883871,-0.89419353,-0.9014516,-0.9,-0.9,-0.9,-0.9,0.35236612,0.18651025,0.48481983,-0.003008539,-0.62810355,0.026037216,0.07677439,-0.1501339,0.39540768,-0.5791345,0.16814807,0.25454527,0.48215097,-0.14545844,-0.77622867,-0.50109255,-0.46766105,-0.01957725,-0.35268554,-0.30674028,-0.4296331,-0.49346498,-0.90521383,-0.89453995,-0.8827805,-0.91958475,-0.9575653,-0.95834875,-0.94960606,-0.93558496,-3.062875,-1.4708245,0.79035664,0.097852714,-0.50292724,0.6289668,-0.5080811,-0.46511322,-0.51917803,0.56866354,0.2094982,0.5840965,-0.5036437,-0.049462795,-0.31375718,-0.41364223,-0.49514395,-0.73605245,0.43891847,0.6067388,0.4554004,0.4809,-0.60402757,-0.5545982,0.5167934,-0.59714866,-0.32618386,-0.07495212,-0.54540765,-0.57186925,0.56903476,-0.50638163,-0.13537017,-0.44244528,0.7020769,-0.40105256,-0.59634167,-0.30408466,0.7255169,-0.46790737,0.560887,-0.24146402,0.64321923,0.3873989,-0.5755847,-0.009743567,0.6179683,-0.7237972,0.55716217,0.23659424,0.18230061,0.5315696,0.44286504,0.4211709,-0.7244728,-0.6565728,0.55816,-0.10793601,-0.43715623,0.70301014,-0.36267763,0.5702076,-0.6876217,0.503767,-0.7446197,-0.47844642,0.53003794,0.51602554,0.5272832,0.33393648,-0.49060747,-0.2931404,-0.24985887,-0.3360176,-0.70967567,0.70170426,-0.44010496,0.66379887,0.41852698,0.45354646,0.65604806,0.5538754,-0.3215477,-0.5729966,0.052067053,0.6020909,0.5890213,-0.5124855,0.34194717,-0.5534451,-0.12441204,0.47428274,0.46322125,0.42528266,-0.43859196,0.27917317,0.2827102,0.15750289,-0.4569528,-0.30835563,-0.42852902,-0.10661223,-0.003249405,-0.41623536
