in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
-0.28350207,-0.027823232,0.8955841,-0.0026024845,0.10644898,0.38323537,-0.38421977,0.3493611,0.2192743,-0.39730877,0.44355756,0.52894735,0.15220591,0.36126763,-0.49064514,-0.08709674,-0.14806454,0.33241937,0.06967741,0.0043548616,-0.18000005,-0.40935484,-0.89419353,-0.8912903,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.28624123,-0.028233815,0.86285,-0.07128938,0.11021157,0.4069428,-0.4149295,0.34917784,0.28853458,-0.42304203,0.4634164,0.5158805,0.21783988,0.32417396,-0.47532207,-0.068975136,-0.15908648,0.31858686,0.032895286,-0.039268468,-0.23841529,-0.43043768,-0.891768,-0.8900673,-0.8976454,-0.89983267,-0.8804197,-0.8791152,-0.8804494,-0.8717692,-2.2275894,-1.0967221,-0.22654408,0.20121077,-0.58772683,0.7461127,-0.65407276,0.090839535,-0.554987,0.51997817,-0.21172291,0.6424608,-0.6533385,-0.58058006,0.5464958,-0.31760454,-0.45593292,-0.6529693,0.6602548,0.66844714,0.42007908,0.63058895,-0.617474,-0.45482582,0.66391647,-0.29096225,-0.3119161,-0.4209023,0.2221072,-0.061604146,0.59257257,-0.61328816,-0.54196644,-0.5014744,0.6602331,-0.4941684,-0.64248234,-0.6327243,0.746404,-0.61202633,0.5933981,-0.43973425,0.5616067,-0.25251886,-0.6717033,0.51838344,0.56216645,-0.7611978,0.5428588,0.44461647,0.39418238,0.58773726,0.51761013,0.24375528,-0.7309274,-0.5442031,-0.03751139,0.10377711,-0.41062316,0.71103567,-0.61083025,0.3667285,-0.68094766,0.5596002,-0.78562015,-0.62471867,0.5469861,-0.29658946,0.65072966,-0.36379653,0.36429507,-0.32055736,0.2430398,-0.51623493,-0.7046488,0.65985686,-0.46041554,0.64720947,0.41244447,0.5524529,0.69268405,0.023238637,-0.5402066,-0.49332038,0.5769547,0.635836,0.6909169,-0.6820378,-0.0075392793,-0.6903535,0.38121694,0.006739512,0.54389733,0.56338674,-0.3845456,0.34676534,-0.05382583,0.36229563,-0.49684983,-0.32959887,-0.4612798,-0.33289325,0.30771965,-0.46716458
-0.28350207,-0.027823232,0.8955841,-0.0026024845,0.10644898,0.38323537,-0.38421977,0.3493611,0.2192743,-0.39730877,0.44355756,0.52894735,0.15220591,0.36126763,-0.49064514,-0.08709674,-0.14806454,0.33241937,0.06967741,0.0043548616,-0.18000005,-0.40935484,-0.89419353,-0.8912903,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.28701192,-0.032179344,0.86425304,-0.065853015,0.11451687,0.4102452,-0.4141525,0.3496363,0.29140413,-0.42473683,0.4635017,0.5193487,0.2162737,0.328652,-0.47324672,-0.064167626,-0.15472633,0.32667947,0.03115602,-0.04346917,-0.2408222,-0.43349966,-0.89196765,-0.8904267,-0.8978374,-0.8997151,-0.8788789,-0.87804556,-0.8791067,-0.87066495,-2.2266297,-1.1065727,-0.2247461,0.2049348,-0.5889113,0.746322,-0.6538024,0.088760294,-0.5564041,0.5213267,-0.21041125,0.6421761,-0.65355504,-0.582212,0.54622483,-0.329799,-0.45287555,-0.6512887,0.6599673,0.6690514,0.41836616,0.62915,-0.61759454,-0.45600188,0.6620847,-0.30287337,-0.3121509,-0.4226456,0.22882111,-0.06808934,0.5941613,-0.61317104,-0.54232424,-0.4992524,0.658967,-0.49147657,-0.6419992,-0.63157016,0.7457051,-0.6125854,0.5919678,-0.43590552,0.55942863,-0.25907242,-0.6726754,0.5196644,0.5620838,-0.7611522,0.543764,0.45393836,0.39072254,0.5875553,0.5178596,0.2412639,-0.73062384,-0.5434934,-0.025546396,0.09775271,-0.40413862,0.710312,-0.6088357,0.3642442,-0.6802601,0.55765617,-0.78599334,-0.62422127,0.54665107,-0.29980752,0.6499149,-0.36293915,0.36697277,-0.31759498,0.23796655,-0.5161345,-0.70447934,0.6577757,-0.45972204,0.6459707,0.419777,0.55149776,0.6928192,0.024817277,-0.53985053,-0.48963812,0.57856846,0.63507444,0.69073147,-0.6811173,0.007451724,-0.6903204,0.3771383,0.013059391,0.5424581,0.5644486,-0.38629264,0.34510088,-0.050243046,0.36155373,-0.49684754,-0.32887867,-0.46116737,-0.3325457,0.30691814,-0.46711105
-0.28350207,-0.027823232,0.8955841,-0.0026024845,0.10644898,0.38323537,-0.38421977,0.3493611,0.2192743,-0.39730877,0.44355756,0.52894735,0.15220591,0.36126763,-0.49064514,-0.08709674,-0.14806454,0.33241937,0.06967741,0.0043548616,-0.18000005,-0.40935484,-0.89419353,-0.8912903,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.2882371,-0.03442603,0.8657698,-0.061026197,0.117181614,0.4135411,-0.4135729,0.34974876,0.29387897,-0.42661518,0.46312293,0.52230495,0.21526118,0.3314766,-0.47228774,-0.06147211,-0.15210117,0.33215544,0.03111401,-0.04486133,-0.24073425,-0.43484777,-0.89185005,-0.8905311,-0.8978389,-0.89953697,-0.8777309,-0.8773983,-0.87810004,-0.86991704,-2.22555,-1.1155894,-0.22292955,0.20858532,-0.5896865,0.7464313,-0.65360785,0.08705154,-0.5576682,0.52222586,-0.20923583,0.6417651,-0.65369594,-0.58359694,0.5457793,-0.3400958,-0.44998294,-0.64997613,0.6595997,0.66950876,0.41664413,0.6279789,-0.6177776,-0.45663273,0.66058534,-0.31301653,-0.3124975,-0.42375693,0.23507749,-0.07446887,0.59567,-0.61302775,-0.5424705,-0.49724415,0.6578122,-0.48904234,-0.6412561,-0.63061786,0.745162,-0.6130229,0.59066033,-0.43257502,0.55755574,-0.2645303,-0.67355376,0.52070767,0.5620971,-0.7610043,0.5444,0.4612261,0.38761982,0.5873496,0.5177727,0.23939452,-0.7303356,-0.54310286,-0.01479412,0.09206165,-0.39846212,0.70970017,-0.60707456,0.36148742,-0.6795762,0.55599785,-0.78619385,-0.62368846,0.5462624,-0.30287874,0.64924693,-0.36197665,0.36927986,-0.314744,0.23292437,-0.51579577,-0.70432836,0.65611696,-0.45893013,0.6447528,0.42584467,0.55063546,0.69289225,0.026170688,-0.539421,-0.48612082,0.5796269,0.634373,0.69046915,-0.68039244,0.02149533,-0.6899975,0.3735695,0.018786931,0.5410023,0.5656818,-0.38788858,0.343462,-0.046709158,0.36079365,-0.49688706,-0.32806537,-0.46105033,-0.33217204,0.30610532,-0.46705195
-0.28350207,-0.027823232,0.8955841,-0.0026024845,0.10644898,0.38323537,-0.38421977,0.3493611,0.2192743,-0.39730877,0.44355756,0.52894735,0.15220591,0.36126763,-0.49064514,-0.08709674,-0.14806454,0.33241937,0.06967741,0.0043548616,-0.18000005,-0.40935484,-0.89419353,-0.8912903,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.2897181,-0.03576304,0.8671957,-0.056773882,0.11882347,0.41651902,-0.41311303,0.34955406,0.295886,-0.42834595,0.46252564,0.5246495,0.2145594,0.3331558,-0.47180492,-0.05990274,-0.1505228,0.33595228,0.031991646,-0.044829,-0.23952414,-0.43520933,-0.8915564,-0.8904819,-0.89770806,-0.8993141,-0.8768825,-0.87700576,-0.87735885,-0.8693894,-2.224189,-1.1239437,-0.2211066,0.21216057,-0.59010416,0.74642867,-0.65342975,0.08559266,-0.5587636,0.5227757,-0.20819949,0.6413086,-0.6537659,-0.5847093,0.5452079,-0.3487804,-0.44726926,-0.6488989,0.6591777,0.66985303,0.41496536,0.6270123,-0.6179605,-0.45700386,0.6593531,-0.32163018,-0.31277788,-0.4243518,0.24082524,-0.08072344,0.5971276,-0.6128629,-0.542371,-0.49538243,0.65677994,-0.48685,-0.64030844,-0.6297581,0.7446905,-0.61330813,0.58947396,-0.42963555,0.55602294,-0.26902375,-0.6743244,0.5214735,0.5621692,-0.7607879,0.54483557,0.46700862,0.3848649,0.58711386,0.5174477,0.23803246,-0.73009866,-0.5429496,-0.0050041266,0.08665357,-0.39351568,0.7092221,-0.60555124,0.3586407,-0.67889595,0.55453724,-0.78632194,-0.6231441,0.54586625,-0.3056207,0.6487219,-0.36093447,0.37122697,-0.31207138,0.22796746,-0.51527506,-0.7042227,0.6547618,-0.45818424,0.6435926,0.43084726,0.54981405,0.6929254,0.027404984,-0.5389699,-0.48274854,0.5802916,0.6337659,0.690144,-0.67976296,0.034739174,-0.68946195,0.37036526,0.023903176,0.53963023,0.56701267,-0.38934624,0.3418643,-0.043221653,0.3600225,-0.49695805,-0.32718638,-0.46093363,-0.33177736,0.3052813,-0.46698853
-0.28350207,-0.027823232,0.8955841,-0.0026024845,0.10644898,0.38323537,-0.38421977,0.3493611,0.2192743,-0.39730877,0.44355756,0.52894735,0.15220591,0.36126763,-0.49064514,-0.08709674,-0.14806454,0.33241937,0.06967741,0.0043548616,-0.18000005,-0.40935484,-0.89419353,-0.8912903,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.29134387,-0.03663603,0.868455,-0.053029906,0.11976724,0.4191774,-0.4127125,0.34909755,0.29742625,-0.42982215,0.461817,0.526398,0.21402952,0.33401158,-0.4715249,-0.059053674,-0.14964758,0.3385155,0.03323609,-0.04414596,-0.23790476,-0.4350384,-0.8911857,-0.89035267,-0.89750004,-0.89906627,-0.8762573,-0.876766,-0.8768229,-0.86900455,-2.2225275,-1.1317803,-0.21928641,0.21565683,-0.5902568,0.74632925,-0.653249,0.084304884,-0.55967766,0.523067,-0.20729677,0.6408508,-0.6537802,-0.5855634,0.5445534,-0.35610098,-0.44474554,-0.6479967,0.6587331,0.67011887,0.41335726,0.62620455,-0.618129,-0.45726085,0.65833056,-0.328925,-0.31293306,-0.42453668,0.2460329,-0.08683981,0.59851986,-0.6126958,-0.54205537,-0.49363932,0.655855,-0.48487434,-0.63924575,-0.62895197,0.74426347,-0.61345917,0.58839726,-0.42700294,0.5548015,-0.27268437,-0.6749892,0.52196014,0.5622806,-0.7605443,0.54512614,0.47166488,0.38241887,0.5868476,0.51698136,0.23707843,-0.729922,-0.5429766,0.0040112827,0.08147584,-0.38919303,0.7088567,-0.6042281,0.35584497,-0.67823976,0.55322254,-0.7864163,-0.6226178,0.5454845,-0.30793747,0.64831406,-0.35982546,0.37283328,-0.30959556,0.2231292,-0.5146149,-0.70416665,0.6536433,-0.45752162,0.64252466,0.43497056,0.5490306,0.6929303,0.02857227,-0.5385173,-0.47953123,0.5806796,0.6332604,0.6897656,-0.6791766,0.047264863,-0.6887939,0.36741674,0.028461229,0.5383864,0.5683708,-0.39067763,0.34031922,-0.039780505,0.35924408,-0.4970506,-0.3262654,-0.4608201,-0.33136576,0.30444723,-0.46692267
-0.28350207,-0.027823232,0.8955841,-0.0026024845,0.10644898,0.38323537,-0.38421977,0.3493611,0.2192743,-0.39730877,0.44355756,0.52894735,0.15220591,0.36126763,-0.49064514,-0.08709674,-0.14806454,0.33241937,0.06967741,0.0043548616,-0.18000005,-0.40935484,-0.89419353,-0.8912903,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.2930646,-0.03727254,0.8695331,-0.04972975,0.12018916,0.4215715,-0.41233736,0.34841916,0.2985329,-0.43103218,0.46104217,0.52761203,0.21359701,0.33423486,-0.47133878,-0.05874727,-0.14929356,0.34008548,0.034538236,-0.04320319,-0.2362094,-0.43458545,-0.89079255,-0.8901848,-0.89724976,-0.8988056,-0.8757995,-0.87661856,-0.87644637,-0.8687184,-2.2205927,-1.1392267,-0.21747579,0.2190715,-0.59022915,0.7461499,-0.65306157,0.08313299,-0.5604081,0.52317536,-0.20651585,0.6404169,-0.65375394,-0.5861884,0.54384685,-0.36227635,-0.44242415,-0.64724594,0.6582889,0.6703317,0.41183567,0.62552387,-0.61828625,-0.45747253,0.6574722,-0.335094,-0.31296182,-0.4243954,0.25068158,-0.09281009,0.5998251,-0.6125447,-0.541568,-0.49200788,0.65501815,-0.48309103,-0.6381417,-0.6281882,0.7438753,-0.61350375,0.58741647,-0.4246155,0.55384755,-0.27562913,-0.6755589,0.5221832,0.56242126,-0.76030153,0.54531175,0.47545928,0.38023996,0.5865567,0.51644546,0.23645084,-0.7297993,-0.543145,0.01240087,0.07648169,-0.3853903,0.70857346,-0.60306036,0.35320345,-0.6776244,0.5520263,-0.78649026,-0.6221285,0.54512554,-0.3097908,0.6479976,-0.3586564,0.3741234,-0.30731443,0.21843103,-0.5138497,-0.7041502,0.6527216,-0.4569351,0.641565,0.43837616,0.54829454,0.692912,0.029697346,-0.5380685,-0.4764878,0.58086634,0.6328511,0.68934184,-0.67860657,0.05912122,-0.6880553,0.36465028,0.032538954,0.5372813,0.5697039,-0.39189446,0.3388342,-0.036386188,0.35846078,-0.4971562,-0.32532203,-0.46071163,-0.33094034,0.30360466,-0.4668561
-0.28350207,-0.027823232,0.8955841,-0.0026024845,0.10644898,0.38323537,-0.38421977,0.3493611,0.2192743,-0.39730877,0.44355756,0.52894735,0.15220591,0.36126763,-0.49064514,-0.08709674,-0.14806454,0.33241937,0.06967741,0.0043548616,-0.18000005,-0.40935484,-0.89419353,-0.8912903,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.2948581,-0.03778608,0.8704388,-0.0468163,0.12019082,0.4237478,-0.41197348,0.34754747,0.29924965,-0.4319984,0.46021703,0.52836,0.21322405,0.33393833,-0.471211,-0.058897134,-0.14935865,0.3408111,0.03574862,-0.042187106,-0.2345803,-0.4339793,-0.89040303,-0.8899989,-0.89697576,-0.89853793,-0.8754711,-0.8765282,-0.8761973,-0.86850476,-2.2184205,-1.1463935,-0.21567957,0.22240329,-0.5900846,0.7459043,-0.6528688,0.08203505,-0.56096107,0.52316034,-0.20584117,0.64002055,-0.65369934,-0.5866152,0.5431094,-0.36749738,-0.44031525,-0.646637,0.65785825,0.6705085,0.41041005,0.624949,-0.6184398,-0.45766926,0.6567442,-0.3403132,-0.31288666,-0.42399156,0.25476432,-0.09863164,0.60102844,-0.61242056,-0.5409484,-0.4904881,0.6542549,-0.4814775,-0.6370456,-0.6274641,0.7435258,-0.6134666,0.58651924,-0.42242828,0.55311966,-0.27795827,-0.67604584,0.52216554,0.5625859,-0.760074,0.5454207,0.47857833,0.37829024,0.5862493,0.5158878,0.23608401,-0.7297198,-0.5434279,0.020285187,0.07163271,-0.3820176,0.7083468,-0.60200965,0.35078797,-0.67705876,0.55093336,-0.7865483,-0.6216853,0.5447916,-0.31117636,0.6477525,-0.35743222,0.37512442,-0.3052185,0.21388623,-0.5130064,-0.7041606,0.65196985,-0.45640346,0.640716,0.4412005,0.54761493,0.69287306,0.030792706,-0.5376236,-0.4736348,0.5808988,0.63252777,0.6888795,-0.6780399,0.07034139,-0.687288,0.36201748,0.036216132,0.53630924,0.5709785,-0.39300808,0.33741346,-0.033038918,0.3576744,-0.497268,-0.32437205,-0.4606094,-0.3305033,0.30275506,-0.46679008
-0.28350207,-0.027823232,0.8955841,-0.0026024845,0.10644898,0.38323537,-0.38421977,0.3493611,0.2192743,-0.39730877,0.44355756,0.52894735,0.15220591,0.36126763,-0.49064514,-0.08709674,-0.14806454,0.33241937,0.06967741,0.0043548616,-0.18000005,-0.40935484,-0.89419353,-0.8912903,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.2967117,-0.03823539,0.8711873,-0.04423973,0.11983822,0.42573568,-0.41161728,0.34650153,0.29962146,-0.4327508,0.45934522,0.52870303,0.21289174,0.33319208,-0.4711363,-0.059452724,-0.14978048,0.34079742,0.036805745,-0.041183203,-0.23307103,-0.43328297,-0.89002794,-0.8898044,-0.89668727,-0.8982653,-0.87524694,-0.8764755,-0.8760542,-0.86834884,-2.2160466,-1.1533737,-0.21390092,0.22565232,-0.58986634,0.745603,-0.6526736,0.080977224,-0.5613474,0.523067,-0.20525604,0.6396678,-0.6536254,-0.5868717,0.5423544,-0.37192783,-0.4384241,-0.6461639,0.65744793,0.6706598,0.4090853,0.62446576,-0.6185966,-0.45786375,0.65612185,-0.34474054,-0.31273693,-0.42337367,0.25828525,-0.10430645,0.6021237,-0.6123275,-0.5402271,-0.48908016,0.6535564,-0.48001274,-0.63598657,-0.6267786,0.74321496,-0.6133671,0.5856954,-0.42040825,0.5525836,-0.279757,-0.6764614,0.5219315,0.5627711,-0.75986737,0.5454734,0.48115736,0.37653664,0.58593327,0.51533806,0.23592508,-0.729674,-0.54380614,0.02776294,0.06689868,-0.37900123,0.7081585,-0.6010469,0.34864613,-0.6765454,0.5499342,-0.7865927,-0.6212913,0.5444821,-0.31210777,0.6475645,-0.3561573,0.37586373,-0.30329624,0.20950215,-0.51210564,-0.7041873,0.6513677,-0.4559048,0.63997275,0.4435569,0.5469975,0.6928153,0.031865954,-0.5371815,-0.47098288,0.58080655,0.63227946,0.6883843,-0.67747045,0.080951445,-0.68651825,0.35948622,0.039565437,0.5354592,0.57217616,-0.39402938,0.33605877,-0.029738452,0.3568866,-0.49738073,-0.32342803,-0.46051428,-0.33005616,0.3018997,-0.46672544
-0.28350207,-0.027823232,0.8955841,-0.0026024845,0.10644898,0.38323537,-0.38421977,0.3493611,0.2192743,-0.39730877,0.44355756,0.52894735,0.15220591,0.36126763,-0.49064514,-0.08709674,-0.14806454,0.33241937,0.06967741,0.0043548616,-0.18000005,-0.40935484,-0.89419353,-0.8912903,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.29861608,-0.03865388,0.8717939,-0.041955747,0.1191794,0.4275512,-0.41126916,0.34529388,0.29969016,-0.43331826,0.4584262,0.5286928,0.2125896,0.3320447,-0.47111955,-0.060376693,-0.15051582,0.34012926,0.037691433,-0.040230513,-0.23169693,-0.43252802,-0.8896709,-0.8896058,-0.89638835,-0.8979882,-0.87511003,-0.87644976,-0.87600243,-0.8682414,-2.213496,-1.1602446,-0.21214181,0.22882025,-0.5896021,0.74525404,-0.6524786,0.0799314,-0.56158066,0.5229285,-0.2047442,0.63936037,-0.6535387,-0.5869815,0.5415896,-0.37570596,-0.43675053,-0.64582,0.65706044,0.6707921,0.407863,0.62406445,-0.6187618,-0.4580613,0.6555874,-0.34851477,-0.3125407,-0.4225797,0.2612578,-0.10983995,0.6031115,-0.6122653,-0.5394259,-0.48778176,0.65291786,-0.47867742,-0.63497984,-0.6261298,0.7429417,-0.61321926,0.58493686,-0.41853002,0.5522122,-0.28109804,-0.6768148,0.5215044,0.56297415,-0.75968254,0.5454844,0.48329747,0.37495047,0.58561444,0.5148133,0.2359313,-0.7296543,-0.5442654,0.03491517,0.06225629,-0.37628207,0.70799726,-0.6001516,0.3468072,-0.67608315,0.5490212,-0.78662527,-0.6209459,0.544196,-0.31260717,0.6474237,-0.354836,0.37636748,-0.30153584,0.20528166,-0.5111626,-0.7042234,0.6508983,-0.4554215,0.6393276,0.4455384,0.5464445,0.69274074,0.032923173,-0.53674144,-0.4685364,0.58060914,0.6320964,0.68786114,-0.6768956,0.09097465,-0.68576145,0.357034,0.04264993,0.53471917,0.57328844,-0.39496872,0.33477002,-0.026484124,0.35609892,-0.4974905,-0.32249972,-0.46042672,-0.3295997,0.30103973,-0.46666244
-0.28350207,-0.027823232,0.8955841,-0.0026024845,0.10644898,0.38323537,-0.38421977,0.3493611,0.2192743,-0.39730877,0.44355756,0.52894735,0.15220591,0.36126763,-0.49064514,-0.08709674,-0.14806454,0.33241937,0.06967741,0.0043548616,-0.18000005,-0.40935484,-0.89419353,-0.8912903,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.3005629,-0.03906218,0.87227225,-0.03992467,0.11825391,0.42920327,-0.41092962,0.34393483,0.2994938,-0.43372577,0.45745948,0.5283726,0.21231131,0.33053565,-0.47116703,-0.061634064,-0.15153027,0.33888143,0.0384072,-0.03934768,-0.23045789,-0.43173072,-0.8893323,-0.88940525,-0.8960811,-0.89770687,-0.8750481,-0.87644553,-0.8760309,-0.86817664,-2.2107902,-1.1670673,-0.21040341,0.23190926,-0.5893094,0.74486405,-0.6522859,0.07887404,-0.5616753,0.5227686,-0.20429078,0.6390971,-0.6534434,-0.58696455,0.5408193,-0.37894696,-0.43528938,-0.6455977,0.656696,0.67090976,0.40674195,0.62373745,-0.6189384,-0.4582645,0.6551273,-0.35175532,-0.31232196,-0.42164,0.26370266,-0.1152399,0.60399693,-0.6122311,-0.5385599,-0.48658803,0.6523366,-0.47745398,-0.63403237,-0.6255152,0.74270374,-0.6130333,0.58423734,-0.4167736,0.5519836,-0.2820436,-0.6771136,0.5209054,0.5631928,-0.759518,0.5454647,0.485076,0.37350658,0.58529705,0.51432246,0.23606794,-0.7296556,-0.5447941,0.041808385,0.057687722,-0.373813,0.70785594,-0.59930927,0.34528685,-0.67566913,0.5481873,-0.78664774,-0.6206468,0.54393214,-0.31270024,0.647323,-0.35347223,0.37665975,-0.29992574,0.20122428,-0.5101884,-0.7042649,0.6505468,-0.45494136,0.6387723,0.44722062,0.54595554,0.6926516,0.03397018,-0.53630334,-0.4662948,0.5803207,0.63197005,0.68731433,-0.6763144,0.10043354,-0.6850263,0.35464427,0.04552312,0.5340779,0.5743137,-0.39583585,0.33354595,-0.023274971,0.3553128,-0.49759442,-0.32159463,-0.460347,-0.3291345,0.3001761,-0.46660122
-0.28350207,-0.027823232,0.8955841,-0.0026024845,0.10644898,0.38323537,-0.38421977,0.3493611,0.2192743,-0.39730877,0.44355756,0.52894735,0.15220591,0.36126763,-0.49064514,-0.08709674,-0.14806454,0.33241937,0.06967741,0.0043548616,-0.18000005,-0.40935484,-0.89419353,-0.8912903,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.30254376,-0.03947347,0.8726343,-0.038110286,0.11709677,0.43069744,-0.41059893,0.3424345,0.29906666,-0.4339948,0.45644575,0.5277804,0.21205214,0.32870084,-0.47128263,-0.06318927,-0.15279257,0.33712396,0.03896254,-0.038544387,-0.2293489,-0.43090177,-0.88901156,-0.88920385,-0.8957667,-0.8974215,-0.8750513,-0.87645966,-0.8761307,-0.86815,-2.2079453,-1.1738884,-0.20868616,0.23492241,-0.58899885,0.7444385,-0.6520969,0.07778557,-0.5616461,0.5226044,-0.20388275,0.6388752,-0.6533423,-0.58683753,0.5400451,-0.38174585,-0.43403152,-0.64548796,0.65635383,0.67101574,0.4057191,0.62347853,-0.6191278,-0.45847502,0.654731,-0.35456347,-0.31209973,-0.42057955,0.26564574,-0.12051535,0.60478723,-0.6122212,-0.5376396,-0.48549232,0.6518108,-0.4763267,-0.6331459,-0.6249317,0.74249846,-0.6128165,0.5835914,-0.41512272,0.5518799,-0.28264704,-0.6773639,0.5201534,0.56342477,-0.7593719,0.54542226,0.48655373,0.37218302,0.5849837,0.5138693,0.2363066,-0.7296742,-0.54538286,0.048496738,0.053179435,-0.3715564,0.7077303,-0.5985099,0.3440902,-0.67529976,0.547426,-0.7866621,-0.6203909,0.5436894,-0.31241366,0.64725685,-0.35206956,0.37676215,-0.29845473,0.19732699,-0.5091914,-0.7043097,0.65029997,-0.45445672,0.63829917,0.44866464,0.54552835,0.69255054,0.035012987,-0.5358678,-0.46425352,0.57995236,0.63189286,0.6867479,-0.67572665,0.10935076,-0.6843173,0.3523042,0.048230138,0.5335255,0.57525396,-0.39663976,0.33238444,-0.02010981,0.35452962,-0.49769062,-0.3207185,-0.4602751,-0.32866064,0.29930973,-0.46654183
-0.28350207,-0.027823232,0.8955841,-0.0026024845,0.10644898,0.38323537,-0.38421977,0.3493611,0.2192743,-0.39730877,0.44355756,0.52894735,0.15220591,0.36126763,-0.49064514,-0.08709674,-0.14806454,0.33241937,0.06967741,0.0043548616,-0.18000005,-0.40935484,-0.89419353,-0.8912903,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.30455098,-0.03989686,0.87289083,-0.036479674,0.11574098,0.4320383,-0.41027537,0.3408036,0.2984403,-0.43414372,0.45538735,0.52695006,0.2118081,0.32657495,-0.47146684,-0.06500404,-0.15427215,0.33492485,0.039369013,-0.037826095,-0.22836296,-0.4300497,-0.88870776,-0.8890026,-0.8954462,-0.89713264,-0.8751111,-0.8764903,-0.8762937,-0.8681575,-2.2049742,-1.180744,-0.2069901,0.23786281,-0.5886774,0.7439825,-0.6519125,0.07665006,-0.56150734,0.5224476,-0.203509,0.6386911,-0.6532371,-0.5866145,0.5392675,-0.38418037,-0.43296498,-0.64548135,0.6560321,0.6711122,0.40479,0.62328166,-0.6193304,-0.45869446,0.6543897,-0.35702407,-0.31188858,-0.419419,0.26711643,-0.1256758,0.60549057,-0.6122315,-0.53667265,-0.48448706,0.651339,-0.4752817,-0.6323197,-0.6243759,0.7423228,-0.61257446,0.5829947,-0.41356382,0.5518857,-0.28295422,-0.6775705,0.5192655,0.56366783,-0.7592419,0.54536325,0.48777893,0.37096068,0.58467597,0.5134544,0.23662423,-0.7297074,-0.54602337,0.055023987,0.048721306,-0.36948216,0.7076177,-0.597746,0.3432146,-0.67497134,0.54673064,-0.7866698,-0.62017447,0.54346687,-0.31177393,0.6472205,-0.35063097,0.37669387,-0.29711187,0.19358504,-0.50817764,-0.7043569,0.650146,-0.45396337,0.6379009,0.44991937,0.54515934,0.69244,0.036057778,-0.5354355,-0.46240535,0.5795136,0.63185817,0.6861654,-0.6751326,0.11774939,-0.6836365,0.35000336,0.050808914,0.5330533,0.57611334,-0.39738867,0.33128276,-0.016987372,0.35375056,-0.49777782,-0.31987557,-0.46021092,-0.32817817,0.2984413,-0.46648404
