in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.18192582,0.20436959,0.5010635,-0.022296598,-0.59988624,0.0625144,0.09589215,0.03642168,0.36008486,-0.5596317,0.2921617,0.31578946,0.5558824,-0.019014088,-0.7258065,-0.4746774,-0.4616129,-0.031935506,-0.4267742,-0.4035484,-0.495,-0.5487097,-0.9,-0.8883871,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,0.39382267,0.21622713,0.58575284,-0.14092629,-0.6070528,0.030445283,0.121435426,-0.1150773,0.40920445,-0.55064905,0.2514141,0.27002728,0.4691576,-0.055975456,-0.7696665,-0.4650537,-0.439819,-0.02477736,-0.43261665,-0.41970342,-0.5010607,-0.5541864,-0.907725,-0.90370446,-0.88266474,-0.89990443,-0.9369081,-0.94147444,-0.9324204,-0.9235669,-3.1134188,-1.2412341,0.73815566,0.07756289,-0.53704506,0.62412184,-0.56491995,-0.38328153,-0.36365727,0.56895286,0.3067731,0.5960142,-0.5592991,-0.124671824,-0.343612,-0.39079013,-0.5262887,-0.7501984,0.47238994,0.59303683,0.36516547,0.50620174,-0.6456036,-0.43482897,0.5105595,-0.5844188,-0.4178355,0.050809987,-0.55834365,-0.6020704,0.590719,-0.5092751,-0.28326657,-0.47778714,0.70116436,-0.39419723,-0.6032014,-0.41437605,0.7409806,-0.49429968,0.52374226,-0.32602346,0.64523923,0.44118822,-0.5314927,0.09353364,0.60870314,-0.7358104,0.48686776,-0.043486446,0.22373207,0.53951013,0.44893587,0.44706672,-0.6928958,-0.65331185,0.44862676,-0.030645158,-0.4516086,0.68617636,-0.21706405,0.5715914,-0.685207,0.5761144,-0.7035558,-0.547661,0.48599866,0.47680598,0.53685486,0.327766,-0.43973595,-0.27679297,-0.2576379,-0.23747072,-0.67914355,0.7168461,-0.30496004,0.67205334,0.504545,0.5525986,0.6340663,0.55260444,-0.35512123,-0.56183636,-0.22503898,0.58121026,0.55192494,-0.49507427,0.23495999,-0.59043646,0.14657974,0.48514616,0.45386168,0.4726135,-0.4221158,0.28363124,0.30353823,0.14383934,-0.45099184,-0.27032453,-0.42578655,-0.122157566,0.028990896,-0.40737474
0.16352822,0.20605086,0.50089765,-0.010460007,-0.5996089,-0.04233444,0.09567524,0.010063855,0.19976439,-0.41473088,0.23160335,0.18157895,0.2911765,0.019014088,-0.7112903,-0.41661292,-0.41516128,0.023225784,-0.521129,-0.5037097,-0.585,-0.64741933,-0.9,-0.8883871,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,0.36172226,0.22758257,0.561577,-0.11788143,-0.60510063,-0.007811626,0.11250886,-0.09850203,0.39011794,-0.54427236,0.25394836,0.26521042,0.46764168,-0.050544232,-0.7581255,-0.4367158,-0.4183444,0.023186596,-0.40055993,-0.3921001,-0.48738194,-0.54321885,-0.90924567,-0.90234846,-0.8834377,-0.90472186,-0.9387037,-0.94286585,-0.9338389,-0.92309517,-3.0830116,-1.3127825,0.7432121,0.07946028,-0.5332601,0.6272341,-0.55900687,-0.40236506,-0.40885872,0.56770414,0.29392394,0.5933809,-0.5522915,-0.11849548,-0.33860534,-0.3982252,-0.5202962,-0.74712205,0.46819988,0.5997342,0.38319793,0.50599766,-0.63958484,-0.464523,0.5143431,-0.59046197,-0.40361324,0.02549429,-0.5527075,-0.59730446,0.59068835,-0.51056004,-0.26115182,-0.46996024,0.7037072,-0.3935901,-0.60191953,-0.39810857,0.7382932,-0.49257022,0.535146,-0.30893674,0.6454433,0.4313637,-0.5446074,0.07849592,0.6091602,-0.73135835,0.50833017,0.008227446,0.21327803,0.5377542,0.45000222,0.44043383,-0.70254624,-0.6548862,0.4749751,-0.04609003,-0.4507381,0.6920024,-0.24750255,0.57194513,-0.6860931,0.56097317,-0.7153869,-0.5369771,0.49452078,0.4861888,0.5360054,0.32803094,-0.4506392,-0.2813786,-0.25968298,-0.26192904,-0.6885396,0.71289504,-0.33715412,0.671277,0.49362713,0.53752595,0.63943005,0.5568663,-0.35600856,-0.5632246,-0.18302742,0.58633345,0.5629636,-0.49928513,0.25624728,-0.5847766,0.102893546,0.48297888,0.45722142,0.46861416,-0.4269838,0.28233698,0.3007882,0.15220279,-0.45291576,-0.27830243,-0.4267068,-0.12033897,0.023310881,-0.40937334
0.16352822,0.20605086,0.50089765,-0.010460007,-0.5996089,-0.04233444,0.09567524,0.010063855,0.19976439,-0.41473088,0.23160335,0.18157895,0.2911765,0.019014088,-0.7112903,-0.41661292,-0.41516128,0.023225784,-0.521129,-0.5037097,-0.585,-0.64741933,-0.9,-0.8883871,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,0.3156739,0.2233839,0.5340801,-0.087362215,-0.59641725,-0.04125794,0.10011524,-0.08137256,0.3510281,-0.51731604,0.2585995,0.23759381,0.44590688,-0.034434214,-0.73840237,-0.40023813,-0.39895317,0.047528535,-0.45168003,-0.45444268,-0.5423402,-0.58856213,-0.9169467,-0.90442353,-0.8877182,-0.9057691,-0.935635,-0.9392485,-0.93229955,-0.91714925,-3.0556448,-1.3716537,0.7474425,0.08098254,-0.53128767,0.6312227,-0.55351084,-0.41814488,-0.4435957,0.5674794,0.2809182,0.59162235,-0.54654926,-0.112264805,-0.33162814,-0.403769,-0.5155261,-0.74509925,0.46618745,0.605898,0.3990837,0.5064006,-0.63411826,-0.4877974,0.51815236,-0.59431636,-0.3924985,0.0010965276,-0.54788905,-0.5928537,0.5890975,-0.51147217,-0.24184513,-0.46478775,0.704834,-0.39306587,-0.60244197,-0.38403386,0.73673856,-0.49214655,0.54343355,-0.29473734,0.6441678,0.42169666,-0.5550295,0.06573178,0.6101044,-0.72838855,0.5262505,0.060239304,0.20267048,0.53655964,0.4510028,0.43436393,-0.7103881,-0.65613866,0.4959212,-0.061482098,-0.44911942,0.6958352,-0.27499932,0.57224363,-0.68813497,0.5477793,-0.7243017,-0.52889025,0.50252557,0.49205384,0.53501856,0.3277211,-0.45988777,-0.28528535,-0.26048183,-0.2825624,-0.6960154,0.709794,-0.3612479,0.6709787,0.48348364,0.5248978,0.64413375,0.5579842,-0.35533878,-0.5655624,-0.13874608,0.5907514,0.57177275,-0.50474304,0.2746008,-0.58016473,0.059236906,0.4816033,0.4596665,0.4636844,-0.43105355,0.2812723,0.297703,0.1601729,-0.45457804,-0.28582746,-0.4276785,-0.118653774,0.01790225,-0.41135702
0.16352822,0.20605086,0.50089765,-0.010460007,-0.5996089,-0.04233444,0.09567524,0.010063855,0.19976439,-0.41473088,0.23160335,0.18157895,0.2911765,0.019014088,-0.7112903,-0.41661292,-0.41516128,0.023225784,-0.521129,-0.5037097,-0.585,-0.64741933,-0.9,-0.8883871,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,0.28778663,0.21734272,0.52475464,-0.07381486,-0.5933542,-0.05053961,0.09279182,-0.06840068,0.3340531,-0.50748897,0.26578456,0.22549377,0.43519044,-0.025870688,-0.7285312,-0.37920898,-0.3874597,0.057411633,-0.4834986,-0.49267253,-0.5703081,-0.61333,-0.9210079,-0.90516245,-0.88980436,-0.9052362,-0.93396735,-0.9365892,-0.9308776,-0.91379046,-3.0341537,-1.4122066,0.75101,0.08219609,-0.5331873,0.6349818,-0.5488499,-0.42968595,-0.4678571,0.5685714,0.26973855,0.59080815,-0.54331136,-0.10679654,-0.32263625,-0.40597495,-0.51427263,-0.7445349,0.46704805,0.61193913,0.41254202,0.50642407,-0.63042116,-0.5015788,0.5204516,-0.59679615,-0.38668418,-0.020661008,-0.544117,-0.58904594,0.5851644,-0.5128478,-0.22833243,-0.46401075,0.703936,-0.3919889,-0.60511637,-0.3730947,0.73631036,-0.49398586,0.5482522,-0.28439867,0.64091384,0.41286677,-0.5625544,0.05605285,0.6114202,-0.7280177,0.5400827,0.10722177,0.19287631,0.536282,0.45251632,0.42986757,-0.71527517,-0.6568456,0.5100274,-0.07593182,-0.44608757,0.6964634,-0.29596868,0.5724372,-0.69081175,0.53875685,-0.729294,-0.52543503,0.50826025,0.49280632,0.53362095,0.32663962,-0.46743262,-0.2882623,-0.25967842,-0.30003363,-0.7003348,0.70779926,-0.37554327,0.6706771,0.47498494,0.5162151,0.647582,0.5560337,-0.35374165,-0.56888485,-0.094731905,0.59430754,0.5766855,-0.51061755,0.2880726,-0.5780438,0.01895092,0.4817595,0.4601443,0.45878196,-0.43448085,0.28034392,0.29439956,0.16772595,-0.4560581,-0.29281023,-0.42866656,-0.11709786,0.012778549,-0.4132805
0.16352822,0.20605086,0.50089765,-0.010460007,-0.5996089,-0.04233444,0.09567524,0.010063855,0.19976439,-0.41473088,0.23160335,0.18157895,0.2911765,0.019014088,-0.7112903,-0.41661292,-0.41516128,0.023225784,-0.521129,-0.5037097,-0.585,-0.64741933,-0.9,-0.8883871,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,0.26881182,0.21309036,0.523457,-0.0667548,-0.5904556,-0.052194804,0.086850874,-0.059557945,0.32543507,-0.5045807,0.27079716,0.22073147,0.428903,-0.022160597,-0.7234157,-0.36587098,-0.38006654,0.06375794,-0.5008877,-0.5146265,-0.58401394,-0.62701875,-0.9230367,-0.90507567,-0.8905845,-0.9041521,-0.93293136,-0.9347882,-0.929808,-0.9118142,-3.016468,-1.4413406,0.754081,0.08318147,-0.53586304,0.6379838,-0.545084,-0.4385822,-0.48464927,0.57013905,0.2599629,0.59026015,-0.54124916,-0.10199435,-0.3130893,-0.4069103,-0.5143258,-0.74443346,0.46894068,0.61702204,0.42398128,0.506325,-0.6279708,-0.5099355,0.52185786,-0.5987159,-0.38364092,-0.040216964,-0.54075193,-0.58597165,0.5807383,-0.5138924,-0.21799748,-0.46487805,0.70284593,-0.3908477,-0.6079112,-0.36441267,0.73642945,-0.49657455,0.5511071,-0.27721313,0.6379462,0.40523148,-0.5680291,0.04862738,0.6130206,-0.7283188,0.550307,0.1486498,0.1845567,0.536794,0.45369396,0.42669833,-0.7183038,-0.657176,0.5194323,-0.08888651,-0.44290116,0.69606817,-0.31249824,0.5720006,-0.69272894,0.5320063,-0.73192245,-0.5242721,0.512039,0.491248,0.5324892,0.3250807,-0.47328764,-0.29054332,-0.258541,-0.3147304,-0.7030521,0.70652103,-0.38392884,0.67002153,0.46767923,0.50998133,0.65010524,0.55279374,-0.35189027,-0.571752,-0.052183498,0.5971382,0.5791977,-0.51645744,0.29838,-0.5769891,-0.01791391,0.4822642,0.45917827,0.45483485,-0.43737495,0.27944228,0.29104432,0.1749025,-0.4574111,-0.2991722,-0.42963454,-0.11565366,0.00793047,-0.41508317
0.16352822,0.20605086,0.50089765,-0.010460007,-0.5996089,-0.04233444,0.09567524,0.010063855,0.19976439,-0.41473088,0.23160335,0.18157895,0.2911765,0.019014088,-0.7112903,-0.41661292,-0.41516128,0.023225784,-0.521129,-0.5037097,-0.585,-0.64741933,-0.9,-0.8883871,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,0.25442272,0.21056719,0.52527577,-0.06205341,-0.5876242,-0.05130289,0.08145231,-0.053711098,0.320282,-0.50465286,0.27356333,0.2189938,0.42469487,-0.021234777,-0.72053635,-0.35700437,-0.37500945,0.068518505,-0.51012355,-0.52717274,-0.59082735,-0.63472766,-0.9240336,-0.9046143,-0.8906957,-0.90310913,-0.93227535,-0.9335885,-0.92909926,-0.9106405,-3.0013037,-1.4629943,0.7567638,0.0840099,-0.5382771,0.64020354,-0.54212046,-0.44551307,-0.4961494,0.5715898,0.25129068,0.58986855,-0.53976583,-0.097718224,-0.3034781,-0.4073285,-0.5147318,-0.74424356,0.47118896,0.62105066,0.433555,0.5062339,-0.6263727,-0.51522994,0.5227862,-0.6002168,-0.38197184,-0.05785126,-0.5374552,-0.5833363,0.5766785,-0.5145017,-0.20969084,-0.46623364,0.70191395,-0.38983652,-0.61017436,-0.3573883,0.7366799,-0.49924225,0.5529117,-0.27239516,0.63575643,0.3986503,-0.57214123,0.042776518,0.61456287,-0.72862107,0.5577429,0.18474326,0.17788962,0.53765136,0.45444503,0.42459512,-0.720232,-0.65727186,0.5257527,-0.10044146,-0.43989795,0.69549817,-0.32569999,0.57108974,-0.69388455,0.5266149,-0.73341364,-0.5241631,0.51451993,0.48879483,0.531746,0.32326987,-0.4776576,-0.29233593,-0.25741112,-0.32692504,-0.70495903,0.7056265,-0.38881248,0.6691357,0.46115562,0.50521,0.65198565,0.549168,-0.3500678,-0.5737773,-0.011428678,0.5994347,0.58044946,-0.5218973,0.30657274,-0.57636774,-0.05162681,0.48258308,0.45744422,0.45184508,-0.4398296,0.27851722,0.28773445,0.1817081,-0.4586639,-0.30489442,-0.43055397,-0.114312634,0.003333321,-0.41673097
0.16352822,0.20605086,0.50089765,-0.010460007,-0.5996089,-0.04233444,0.09567524,0.010063855,0.19976439,-0.41473088,0.23160335,0.18157895,0.2911765,0.019014088,-0.7112903,-0.41661292,-0.41516128,0.023225784,-0.521129,-0.5037097,-0.585,-0.64741933,-0.9,-0.8883871,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,0.24276951,0.20929737,0.5279813,-0.0583331,-0.5852526,-0.04959109,0.07661211,-0.049667895,0.3167183,-0.5059124,0.27490434,0.21821445,0.42159894,-0.021581652,-0.71875954,-0.35088515,-0.37154,0.07212658,-0.51512593,-0.5346029,-0.5944217,-0.63920295,-0.924534,-0.9040576,-0.8905232,-0.90230703,-0.93188906,-0.93280107,-0.92867535,-0.9099527,-2.9878798,-1.479578,0.75912833,0.08472946,-0.54013926,0.64173883,-0.5397746,-0.45088375,-0.5039753,0.57270557,0.24349472,0.5896031,-0.5386037,-0.09384515,-0.294026,-0.40749443,-0.5151301,-0.74383205,0.4735115,0.62416995,0.44147277,0.5061905,-0.6253015,-0.5187579,0.5234429,-0.60132957,-0.3809173,-0.07374062,-0.53418595,-0.5809511,0.57322603,-0.5147884,-0.20285158,-0.46762684,0.7011489,-0.38899195,-0.61183995,-0.3515816,0.73689085,-0.5016675,0.55416036,-0.26931435,0.63426346,0.39293957,-0.5753484,0.0380136,0.61592346,-0.728777,0.5631327,0.21589121,0.17277724,0.53857034,0.45483485,0.42331266,-0.7215389,-0.6572337,0.5301403,-0.1107608,-0.43712577,0.6950242,-0.33628502,0.56994426,-0.6945052,0.5220825,-0.73440814,-0.52445835,0.51620513,0.48615953,0.5313499,0.321327,-0.48082137,-0.29378542,-0.25637516,-0.33689043,-0.70642287,0.70493156,-0.39162457,0.6681612,0.45519567,0.50130844,0.6534328,0.5455738,-0.34836194,-0.5750327,0.027396426,0.60136473,0.5810714,-0.5267468,0.31323922,-0.57589376,-0.08246995,0.4825591,0.45540217,0.44958183,-0.44192198,0.27754834,0.28451934,0.18813775,-0.45983148,-0.30999464,-0.4314072,-0.113074236,-0.0010313835,-0.4182116
0.16352822,0.20605086,0.50089765,-0.010460007,-0.5996089,-0.04233444,0.09567524,0.010063855,0.19976439,-0.41473088,0.23160335,0.18157895,0.2911765,0.019014088,-0.7112903,-0.41661292,-0.41516128,0.023225784,-0.521129,-0.5037097,-0.585,-0.64741933,-0.9,-0.8883871,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,0.23301224,0.2089203,0.53065974,-0.05523039,-0.5834624,-0.047676124,0.0724172,-0.04661162,0.31394443,-0.5075371,0.2755127,0.21757255,0.41916603,-0.022364136,-0.7175584,-0.34647164,-0.36917543,0.07487484,-0.51801807,-0.5392893,-0.59651905,-0.64192754,-0.9248043,-0.9035272,-0.8902624,-0.9017531,-0.931692,-0.93229705,-0.92844945,-0.9095664,-2.975732,-1.4926064,0.76122195,0.085370496,-0.5414378,0.6427194,-0.5378586,-0.45500138,-0.5092921,0.573462,0.23640062,0.58942777,-0.5376459,-0.09027942,-0.2848616,-0.40749976,-0.5154285,-0.74324703,0.47577742,0.62657076,0.44799057,0.50619096,-0.6245283,-0.5212291,0.5239262,-0.6020891,-0.38008553,-0.0880161,-0.5310202,-0.5787301,0.57035357,-0.51488465,-0.19715652,-0.4689138,0.700497,-0.3883058,-0.6130276,-0.34667948,0.7370225,-0.5037219,0.5551022,-0.2675065,0.6332693,0.3879526,-0.57793224,0.034006596,0.61709756,-0.7288097,0.567042,0.24250264,0.16903903,0.5394105,0.4549462,0.42265558,-0.72249186,-0.65712875,0.53335065,-0.11998952,-0.43456268,0.6946834,-0.34475935,0.56875056,-0.69479734,0.51814127,-0.73517305,-0.52484035,0.5174094,0.48367053,0.53121215,0.31933445,-0.4830756,-0.29499373,-0.25545868,-0.344914,-0.7076046,0.70436394,-0.39320478,0.6671919,0.44968545,0.49793598,0.6545864,0.5421901,-0.34677994,-0.57572716,0.064169966,0.6030457,0.5813768,-0.530963,0.31873432,-0.57544017,-0.110647105,0.48221597,0.45331222,0.44782743,-0.44371462,0.27653122,0.28142077,0.19418675,-0.4609229,-0.31451213,-0.43218663,-0.11193995,-0.005176109,-0.41952732
0.16352822,0.20605086,0.50089765,-0.010460007,-0.5996089,-0.04233444,0.09567524,0.010063855,0.19976439,-0.41473088,0.23160335,0.18157895,0.2911765,0.019014088,-0.7112903,-0.41661292,-0.41516128,0.023225784,-0.521129,-0.5037097,-0.585,-0.64741933,-0.9,-0.8883871,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,0.22473289,0.20919153,0.5330153,-0.052692503,-0.5821866,-0.045774933,0.0688674,-0.04406869,0.31160587,-0.50918025,0.27581486,0.21684587,0.41717395,-0.02318597,-0.7166612,-0.34309462,-0.36752436,0.07706084,-0.5198589,-0.54246396,-0.5978927,-0.6436894,-0.92496884,-0.9030565,-0.88999754,-0.9013919,-0.93161625,-0.9319827,-0.92834693,-0.909366,-2.9645963,-1.5030526,0.7630792,0.08595181,-0.5422543,0.64327556,-0.53622687,-0.45812207,-0.51291174,0.5739112,0.22988187,0.589306,-0.53683424,-0.08694644,-0.27606353,-0.40737727,-0.51563674,-0.74257475,0.4779244,0.62842333,0.45336178,0.50621814,-0.623915,-0.5230369,0.524289,-0.60255027,-0.37929174,-0.100787245,-0.52804434,-0.5766407,0.5679526,-0.5148857,-0.19238946,-0.47007558,0.6999141,-0.3877648,-0.6138783,-0.34246784,0.73708874,-0.5053891,0.55586076,-0.2666395,0.6326013,0.38358006,-0.5800615,0.030536838,0.6181166,-0.7287714,0.56988406,0.26498875,0.16648863,0.54012024,0.45485133,0.42247495,-0.7232286,-0.6569997,0.53584933,-0.12824951,-0.4321879,0.6944422,-0.35151246,0.5676249,-0.694905,0.5146548,-0.7358008,-0.5251705,0.5183177,0.4814538,0.53124326,0.31735808,-0.4846852,-0.2960305,-0.25466913,-0.35128447,-0.7085816,0.70390177,-0.3940423,0.6662773,0.44455948,0.4949053,0.6555342,0.5390796,-0.34530285,-0.5760644,0.098744944,0.6045496,0.58151543,-0.53458595,0.32329166,-0.57495505,-0.13629389,0.48163888,0.45130548,0.44642204,-0.44525754,0.2754698,0.27844638,0.19985496,-0.46194413,-0.31849718,-0.43289202,-0.11091019,-0.009110052,-0.4206889
0.16352822,0.20605086,0.50089765,-0.010460007,-0.5996089,-0.04233444,0.09567524,0.010063855,0.19976439,-0.41473088,0.23160335,0.18157895,0.2911765,0.019014088,-0.7112903,-0.41661292,-0.41516128,0.023225784,-0.521129,-0.5037097,-0.585,-0.64741933,-0.9,-0.8883871,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,0.21769762,0.20993209,0.5350163,-0.050723765,-0.58130074,-0.043954466,0.06589474,-0.04179158,0.30955106,-0.51071846,0.27603683,0.21604872,0.41550776,-0.023884611,-0.7159147,-0.34032598,-0.36628354,0.07893269,-0.52114165,-0.54474616,-0.59887755,-0.64489955,-0.9250827,-0.9026425,-0.8897576,-0.9011624,-0.93160844,-0.9317886,-0.9283117,-0.90927595,-2.9543262,-1.5115601,0.7647278,0.08648517,-0.5426895,0.64352393,-0.5347831,-0.4604623,-0.515386,0.5741245,0.22385229,0.5892101,-0.53613603,-0.08378689,-0.26767567,-0.4071428,-0.5157897,-0.7418866,0.4799243,0.62986135,0.45780972,0.5062554,-0.6233881,-0.5244029,0.5245671,-0.6027785,-0.37846315,-0.11215419,-0.5253169,-0.5746714,0.5659137,-0.5148456,-0.18838899,-0.47113407,0.6993765,-0.38735855,-0.6145051,-0.33880323,0.73711646,-0.50671065,0.5564998,-0.26647383,0.6321398,0.37973842,-0.58184,0.027464148,0.6190137,-0.7287021,0.57196015,0.28376907,0.16495542,0.5406957,0.45461094,0.4226565,-0.7238187,-0.65687174,0.5379102,-0.13564396,-0.42999408,0.6942611,-0.35685986,0.5666278,-0.69491816,0.5115535,-0.7363203,-0.5254,0.5190367,0.47953582,0.5313699,0.31544918,-0.48585933,-0.29694143,-0.254004,-0.3562774,-0.7094012,0.70353734,-0.39442068,0.6654375,0.43977776,0.49211892,0.65632963,0.53625005,-0.34390637,-0.5761985,0.13096105,0.6059167,0.58156073,-0.53768986,0.3270761,-0.5744214,-0.15951048,0.4809178,0.4494405,0.44525588,-0.4465907,0.27437234,0.275597,0.20514789,-0.4628994,-0.3220039,-0.43352774,-0.10998333,-0.012841109,-0.42171136
0.16352822,0.20605086,0.50089765,-0.010460007,-0.5996089,-0.04233444,0.09567524,0.010063855,0.19976439,-0.41473088,0.23160335,0.18157895,0.2911765,0.019014088,-0.7112903,-0.41661292,-0.41516128,0.023225784,-0.521129,-0.5037097,-0.585,-0.64741933,-0.9,-0.8883871,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,0.21175319,0.21100074,0.5367249,-0.049310554,-0.5806885,-0.04222676,0.0634071,-0.039664205,0.3077219,-0.512125,0.27628317,0.21525778,0.41410366,-0.024410881,-0.7152324,-0.33790556,-0.36524448,0.0806572,-0.5220852,-0.5464482,-0.599615,-0.6457703,-0.92516893,-0.90227246,-0.88954824,-0.90101665,-0.9316317,-0.9316653,-0.9283061,-0.9092467,-2.9448404,-1.5185716,0.7661904,0.08697786,-0.54283494,0.64356095,-0.53347075,-0.46220243,-0.51708496,0.57416975,0.21825604,0.5891237,-0.5355296,-0.080753826,-0.25971726,-0.40681002,-0.515918,-0.74122834,0.48176634,0.630985,0.46151844,0.506291,-0.62291217,-0.5254555,0.52478856,-0.60283864,-0.37758416,-0.12221456,-0.5228645,-0.5728178,0.564152,-0.5147874,-0.1850256,-0.47211593,0.6988756,-0.38707843,-0.6149867,-0.33558893,0.73712957,-0.5077507,0.5570551,-0.2668318,0.6318101,0.37636033,-0.5833359,0.02470014,0.6198136,-0.72862524,0.57349,0.29927114,0.16428721,0.5411546,0.45427662,0.42311043,-0.7243,-0.6567576,0.53968936,-0.14226125,-0.42798182,0.69411266,-0.3610639,0.565782,-0.6948889,0.5087973,-0.73674405,-0.5255217,0.5196282,0.477899,0.5315387,0.31364363,-0.48674825,-0.29775515,-0.25345385,-0.36014453,-0.7100984,0.70326364,-0.39450458,0.6646768,0.43531588,0.48952925,0.65700495,0.5336849,-0.34256828,-0.5762317,0.16067101,0.6071682,0.58155185,-0.54035443,0.33021075,-0.5738389,-0.18038933,0.4801266,0.4477386,0.44425496,-0.447746,0.27324897,0.2728706,0.21007608,-0.46379203,-0.32508582,-0.43410033,-0.10915573,-0.01637689,-0.42261118
0.16352822,0.20605086,0.50089765,-0.010460007,-0.5996089,-0.04233444,0.09567524,0.010063855,0.19976439,-0.41473088,0.23160335,0.18157895,0.2911765,0.019014088,-0.7112903,-0.41661292,-0.41516128,0.023225784,-0.521129,-0.5037097,-0.585,-0.64741933,-0.9,-0.8883871,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,0.20677948,0.21228194,0.5382197,-0.048409477,-0.5802606,-0.040586427,0.06131486,-0.037642594,0.30609939,-0.51340866,0.27659097,0.2145431,0.41292104,-0.024768442,-0.7145704,-0.33568996,-0.36428267,0.082323305,-0.5227869,-0.54773587,-0.6001668,-0.64641404,-0.92523706,-0.9019352,-0.8893673,-0.9009222,-0.93166304,-0.9315793,-0.92830724,-0.90924746,-2.9360924,-1.5244039,0.76748693,0.087434694,-0.5427659,0.6434618,-0.5322591,-0.46348947,-0.51825565,0.57410336,0.21305798,0.5890396,-0.5349984,-0.07781149,-0.252191,-0.40639475,-0.51604086,-0.7406241,0.48344898,0.6318682,0.46463412,0.5063182,-0.622472,-0.52627206,0.52497584,-0.60278696,-0.37666565,-0.1310667,-0.5206891,-0.57107747,0.56260926,-0.5147154,-0.18219107,-0.47304076,0.6984105,-0.3869157,-0.6153748,-0.33275768,0.7371446,-0.50857514,0.55754876,-0.26757666,0.63156843,0.37338853,-0.58459836,0.022189297,0.6205327,-0.7285521,0.5746335,0.3119211,0.16434795,0.54152143,0.453892,0.42376435,-0.7246958,-0.65666175,0.54127365,-0.14817777,-0.42615303,0.69398284,-0.36434448,0.56508774,-0.69484514,0.50635666,-0.73708326,-0.5255461,0.52012867,0.47650984,0.53171396,0.31196308,-0.4874525,-0.2984886,-0.25300515,-0.36310807,-0.7107013,0.703071,-0.3943914,0.6639916,0.43115962,0.4871147,0.6575809,0.5313598,-0.34127182,-0.5762255,0.1877658,0.6083154,0.5815128,-0.54265237,0.3327924,-0.57321435,-0.19903241,0.4793189,0.4462028,0.4433704,-0.44874913,0.27211046,0.27026406,0.21465385,-0.464625,-0.32779333,-0.43461692,-0.10842217,-0.019725166,-0.42340472
