in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.56977046,-0.13404688,0.80188036,-0.4206464,-0.83057725,0.8986613,-0.38305414,-0.109025516,0.2964656,-0.5094901,0.2100214,-0.015789488,0.13897061,-0.076056376,-0.9,-0.9,-0.9,-0.9014516,-0.9,-0.9058064,-0.9,-0.9043548,-0.9,-0.9087097,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.58680457,-0.16605185,0.8154888,-0.41062993,-0.8858693,0.9178021,-0.40106586,-0.124431625,0.3049923,-0.50661623,0.17763866,-0.0155500565,0.09924858,-0.07609203,-0.8965934,-0.8827801,-0.90156287,-0.91773134,-0.91852456,-0.9121922,-0.9170393,-0.8806403,-0.8982449,-0.87609607,-0.8836892,-0.88742924,-0.88396984,-0.9146245,-0.90127164,-0.87961274,2.167367,-2.5992153,-0.0019252426,0.6372551,0.6409521,-0.595748,0.6632322,-0.59549785,0.24888974,0.25161967,-0.12644036,-0.23422894,0.6957831,0.62340945,-0.36027762,0.32072818,-0.43856007,-0.578703,-0.6547673,-0.22695811,0.23962088,-0.6576874,-0.0075746183,-0.3321772,-0.47645065,-0.067489654,0.41263932,0.25363252,-0.66985476,-0.30089962,-0.57920206,-0.16660245,0.60326385,-0.21016206,0.0048516095,-0.43358836,-0.1512617,0.7940908,-0.21070364,0.5051331,-0.11705169,0.4990611,0.4975847,0.3390286,-0.1637399,-0.42137337,-0.1058735,-0.34271052,-0.114565715,-0.25892523,0.032275792,0.36239183,0.0318529,0.33177364,-0.22233215,-0.12267567,0.66417986,0.18583874,-0.22897078,-0.15697615,0.44572067,0.5610767,-0.20311935,0.3935075,0.5831671,0.29924694,0.2471698,0.5383555,-0.55649924,0.43070203,-0.72336316,-0.44077566,0.20820858,0.13002066,-0.10650572,0.37705496,-0.34466425,0.05417693,-0.6974938,-0.5540457,0.178398,0.4974593,0.054002974,-0.05857703,-0.4537083,-0.16775323,-0.40435228,0.44629657,-0.08880147,0.47184828,-0.054434966,-0.11915729,-0.38851568,-0.15068136,0.2566663,-0.12441855,0.00396112,0.04399693,0.31095225,-0.044113316,0.22674093,0.23691207,-0.08397909,0.2265207
0.56973636,-0.13405952,0.80188036,-0.42073408,-0.83057725,0.8986613,-0.38308123,-0.111182176,0.29476908,-0.5073654,0.20551175,0.015789453,0.14227943,-0.057042312,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.9058064,-0.9,-0.9058064,-0.89854836,-0.9029032,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,0.5843811,-0.16507377,0.81714314,-0.41310567,-0.8873754,0.91851026,-0.39901492,-0.12610807,0.31114542,-0.5119968,0.17560679,-0.011247768,0.10426782,-0.07910856,-0.89779747,-0.8846003,-0.90221506,-0.9194173,-0.91631466,-0.9108551,-0.9152869,-0.8786594,-0.8965942,-0.8752468,-0.88265264,-0.88748014,-0.8821425,-0.9122493,-0.89980453,-0.8790811,2.291922,-2.642392,-0.036941767,0.6344612,0.6611667,-0.61185807,0.681461,-0.61684984,0.26993173,0.28363496,-0.13742033,-0.26995844,0.70842224,0.63799554,-0.36654425,0.34776723,-0.4416874,-0.59503263,-0.6714119,-0.26739067,0.25229928,-0.6742447,0.038877033,-0.34853515,-0.4880293,-0.08612911,0.4453913,0.25260252,-0.6755276,-0.30242187,-0.5953892,-0.1164822,0.62097925,-0.21842135,0.025948783,-0.44216272,-0.16288713,0.8031666,-0.24724638,0.5224855,-0.09971824,0.5257946,0.5012108,0.34445527,-0.14630029,-0.44381624,-0.13173665,-0.33201024,-0.093120344,-0.29467055,0.035140928,0.3843184,0.040665172,0.34495407,-0.23697063,-0.12562548,0.6743245,0.20535524,-0.23988022,-0.15442085,0.45472434,0.58019006,-0.21061891,0.4022465,0.5880714,0.33309135,0.25188166,0.55049145,-0.5822237,0.43951133,-0.7263895,-0.45839134,0.24637204,0.12706953,-0.13028063,0.38795924,-0.35305998,0.032766465,-0.7007871,-0.58007973,0.16797292,0.513367,0.09457851,-0.08188291,-0.47064078,-0.18079673,-0.42448863,0.46753833,-0.12205484,0.51108414,-0.06756013,-0.12250265,-0.40742037,-0.20481618,0.26366028,-0.11470535,-0.013262271,0.030283557,0.3320959,-0.07067465,0.2364161,0.24652728,-0.08577545,0.23349528
0.56973636,-0.13404688,0.8018931,-0.42084664,-0.83057725,0.8986446,-0.38308123,-0.11381792,0.29476908,-0.5077903,0.20680022,0.007894719,0.13566178,-0.06971836,-0.9,-0.9,-0.9,-0.9043548,-0.9,-0.9029032,-0.9,-0.9058064,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.5831517,-0.16302623,0.8180679,-0.416108,-0.888701,0.91857743,-0.39686444,-0.12742312,0.31873107,-0.51841503,0.17419368,-0.0048171617,0.110964835,-0.08121565,-0.89965785,-0.8866132,-0.90257597,-0.92043185,-0.9132606,-0.90832955,-0.91241246,-0.87548774,-0.89583,-0.8757468,-0.88284904,-0.88885796,-0.88172674,-0.9110412,-0.8993776,-0.8799883,2.4050283,-2.665839,-0.07251363,0.6307523,0.67681116,-0.6222331,0.6954825,-0.632518,0.28520918,0.31275633,-0.14972678,-0.30440608,0.71828055,0.648417,-0.36964956,0.37277427,-0.44425136,-0.60607076,-0.6836577,-0.30321026,0.26322427,-0.6859943,0.08926638,-0.36281797,-0.49766693,-0.10481941,0.472508,0.2465341,-0.6794375,-0.29898596,-0.6077515,-0.06175895,0.6335391,-0.22613624,0.05182415,-0.4490191,-0.17542928,0.8103434,-0.28459477,0.5354632,-0.07807912,0.5469399,0.50185,0.34562412,-0.1287351,-0.4603291,-0.15980259,-0.31683597,-0.069821626,-0.32703412,0.037166987,0.40266618,0.04955247,0.35397556,-0.2512703,-0.12655585,0.68123287,0.22483987,-0.25040683,-0.1476647,0.4597202,0.5934869,-0.215433,0.4068514,0.5903181,0.3622863,0.25745922,0.55785465,-0.60215735,0.44433862,-0.72837853,-0.47228825,0.28276467,0.11989869,-0.15298814,0.3945411,-0.36138836,0.0075677214,-0.7033255,-0.6000844,0.15769716,0.5254679,0.13366881,-0.107117355,-0.4824967,-0.19268142,-0.43981093,0.48371884,-0.1564081,0.5416222,-0.078629695,-0.12784392,-0.42294487,-0.25879508,0.2711678,-0.10475768,-0.031302445,0.016410377,0.3515721,-0.09792074,0.2464959,0.25574598,-0.087138176,0.24090636
0.56977046,-0.13404688,0.80193144,-0.42088416,-0.83057725,0.8986613,-0.38308123,-0.114536755,0.29392084,-0.5086402,0.20551175,-1.5598774e-08,0.13897061,-0.076056376,-0.9,-0.9,-0.9,-0.9014516,-0.9,-0.9058064,-0.9,-0.9058064,-0.9,-0.9029032,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,0.58288306,-0.15998228,0.8180605,-0.41915065,-0.8894815,0.9182875,-0.39433876,-0.1291116,0.3257089,-0.52428156,0.1723519,0.0027793164,0.11895677,-0.08293658,-0.9019907,-0.88934714,-0.90329635,-0.92151624,-0.90975636,-0.9051303,-0.9088237,-0.87190384,-0.89559555,-0.8772494,-0.8837988,-0.8905525,-0.8822168,-0.9109616,-0.8997358,-0.88191205,2.50959,-2.6736715,-0.10828221,0.625907,0.68937534,-0.6283173,0.70674396,-0.6446002,0.29468566,0.33856326,-0.16316548,-0.3364742,0.72634864,0.65609837,-0.37004918,0.39533058,-0.44670123,-0.613582,-0.6930567,-0.33362064,0.27285972,-0.6943089,0.14228004,-0.37565023,-0.5056419,-0.123547666,0.49455178,0.2357535,-0.6821724,-0.2912196,-0.6175035,-0.0034508866,0.6424995,-0.23356591,0.08249339,-0.45499587,-0.1892379,0.81612784,-0.32139337,0.5449335,-0.052361567,0.56360155,0.50047874,0.3429941,-0.11175358,-0.47184625,-0.18948375,-0.29753742,-0.04472612,-0.3551447,0.038027134,0.4179235,0.058417875,0.3592083,-0.26589674,-0.1255135,0.68609995,0.24390881,-0.2608712,-0.13674189,0.46113628,0.60267407,-0.21808507,0.4081269,0.590481,0.38692498,0.26430315,0.56193966,-0.6178058,0.44612372,-0.7298001,-0.4833821,0.31667092,0.10864891,-0.1746741,0.39742514,-0.36982214,-0.020408273,-0.70556843,-0.61566085,0.14829484,0.53487045,0.16999792,-0.1342659,-0.49003935,-0.20323713,-0.45040885,0.4954005,-0.19104151,0.564454,-0.08752449,-0.13544378,-0.43546867,-0.31070915,0.27921206,-0.09455945,-0.050096165,0.0025277764,0.36918905,-0.12561102,0.2567983,0.264354,-0.08790816,0.24861193
0.56973636,-0.13404688,0.80193144,-0.42088416,-0.83057725,0.8986279,-0.38308123,-0.11645366,0.29307258,-0.5077903,0.20776658,0.007894719,0.13235296,-0.06971836,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9043548,-0.9,-0.9058064,-0.89564514,-0.9029032,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,0.5828806,-0.15592904,0.81763387,-0.4219105,-0.8900106,0.91762114,-0.3916449,-0.1300031,0.33256435,-0.5302663,0.17106108,0.011861547,0.1278315,-0.08363098,-0.90463686,-0.8922215,-0.90394884,-0.92227805,-0.9054366,-0.9008122,-0.90414584,-0.86742276,-0.8959722,-0.8795765,-0.88546354,-0.89269847,-0.88365406,-0.91191673,-0.90088505,-0.88475823,2.6073112,-2.6691225,-0.14391862,0.6197688,0.69973916,-0.6313622,0.7160529,-0.6543087,0.29856884,0.36085433,-0.17743437,-0.36553568,0.7331681,0.66188335,-0.36804852,0.41528872,-0.44942796,-0.61883044,-0.70053995,-0.35829458,0.28162086,-0.70024145,0.19632147,-0.38732833,-0.5123265,-0.14229055,0.51239336,0.22051059,-0.6841731,-0.27953807,-0.6255297,0.056946706,0.64889914,-0.24103999,0.11748384,-0.46053475,-0.20431256,0.8208805,-0.35673717,0.5517134,-0.02288062,0.57677585,0.49761534,0.33706808,-0.095680386,-0.4793471,-0.22028354,-0.27462608,-0.018045392,-0.37888536,0.037606858,0.4304824,0.0671549,0.3611787,-0.28108314,-0.122491755,0.6895458,0.26219922,-0.27164704,-0.12191875,0.45960644,0.6089185,-0.21905604,0.40685558,0.5890532,0.40749916,0.2725337,0.5635993,-0.63035005,0.4454817,-0.73094785,-0.49241155,0.34745044,0.09351883,-0.19518566,0.39731318,-0.37862223,-0.050347622,-0.7077146,-0.62805986,0.14028455,0.5423721,0.20278116,-0.16303448,-0.4938864,-0.2122899,-0.45674008,0.5033781,-0.2251045,0.5808663,-0.09397111,-0.1453778,-0.4454213,-0.35884333,0.28778055,-0.08408035,-0.06956549,-0.011215345,0.3848772,-0.1534802,0.26714858,0.2721878,-0.08797231,0.25647703
0.56973636,-0.13404688,0.8019442,-0.42089665,-0.83057725,0.8986446,-0.38305414,-0.11741222,0.2934967,-0.5056657,0.20744446,0.015789453,0.13566178,-0.076056376,-0.9,-0.9,-0.9,-0.9043548,-0.9,-0.9029032,-0.9,-0.9043548,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.5829581,-0.15076965,0.8168928,-0.42447016,-0.8904604,0.91658175,-0.38930744,-0.12931903,0.33955184,-0.53621393,0.1710176,0.022351181,0.1375484,-0.08282653,-0.9074265,-0.89476395,-0.9043025,-0.92233753,-0.8997614,-0.8948244,-0.8980466,-0.8613049,-0.896866,-0.88246334,-0.88766444,-0.89521796,-0.885866,-0.91361916,-0.90271956,-0.8881319,2.6995816,-2.6550577,-0.1791192,0.61224264,0.7085675,-0.632115,0.724,-0.6625048,0.29720834,0.37978926,-0.19224335,-0.39121437,0.7391287,0.66635865,-0.36392805,0.43259922,-0.4525375,-0.6226694,-0.7067005,-0.37732506,0.28984427,-0.70442504,0.24977122,-0.39823282,-0.5179204,-0.161113,0.52694696,0.20102657,-0.68566257,-0.2643563,-0.6323115,0.11788371,0.65349567,-0.24873693,0.15641163,-0.46594316,-0.22067465,0.8248308,-0.38979852,0.5564676,0.01013214,0.58732957,0.49367687,0.3282782,-0.08089378,-0.48371378,-0.25153607,-0.2482906,0.010180339,-0.3982313,0.035746273,0.4408768,0.07572665,0.36030626,-0.29717344,-0.117578745,0.692085,0.27935484,-0.2829516,-0.10326852,0.45547092,0.61306995,-0.21879955,0.4035886,0.5861992,0.42462543,0.2821685,0.56352633,-0.6406861,0.44299468,-0.7319763,-0.49994278,0.3748261,0.074650675,-0.21467341,0.39477637,-0.3878877,-0.081517704,-0.70984155,-0.6382747,0.13408968,0.54863864,0.23151821,-0.19309184,-0.49451995,-0.21979421,-0.45926565,0.5082964,-0.25776836,0.5922914,-0.09792032,-0.15759183,-0.45324528,-0.4019618,0.29682916,-0.073288135,-0.08961051,-0.024673618,0.39866596,-0.1812367,0.27738783,0.27912766,-0.08725172,0.26437902
0.56970227,-0.13404688,0.8019442,-0.42092168,-0.83057725,0.8986446,-0.38308123,-0.11741217,0.2918002,-0.5069405,0.20873293,0.007894719,0.13235296,-0.057042312,-0.9,-0.9,-0.9,-0.9014516,-0.9,-0.9058064,-0.9,-0.9058064,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.58243984,-0.14343223,0.81592107,-0.4262261,-0.89092004,0.9150676,-0.38750556,-0.12749389,0.34643814,-0.54296196,0.17123468,0.034501344,0.14841558,-0.08141894,-0.9106169,-0.89726114,-0.9044571,-0.92184126,-0.8920653,-0.8864309,-0.8897853,-0.85273707,-0.89791125,-0.8854986,-0.88992095,-0.89770013,-0.8887331,-0.91606027,-0.90525854,-0.8921371,2.7874117,-2.6338444,-0.21360075,0.6032876,0.7163063,-0.63104576,0.7309617,-0.6698024,0.2909069,0.395732,-0.20736498,-0.41332692,0.74450713,0.66990876,-0.35791308,0.4473448,-0.4559574,-0.6257175,-0.71192497,-0.39107805,0.29777732,-0.7072712,0.30106676,-0.40877745,-0.5224933,-0.18011335,0.5390067,0.17750785,-0.6867531,-0.24612154,-0.6380916,0.17774801,0.65680957,-0.25670913,0.19884814,-0.47146392,-0.23828925,0.828137,-0.41997197,0.5596531,0.046479784,0.59595233,0.48890343,0.31698638,-0.06780975,-0.48564136,-0.28255308,-0.2185115,0.040004663,-0.41326913,0.03224728,0.44957653,0.08414227,0.35686496,-0.314455,-0.110930994,0.69410557,0.29504105,-0.29487708,-0.08072359,0.4489232,0.61575603,-0.21785493,0.3986834,0.58185005,0.43894324,0.29315335,0.5622306,-0.64945245,0.43921635,-0.7329389,-0.50637746,0.3988236,0.05221556,-0.23353422,0.39023903,-0.39757288,-0.11321631,-0.71195,-0.64700985,0.13003942,0.5542106,0.25601748,-0.22409798,-0.4922228,-0.22577693,-0.45835516,0.5106404,-0.28831518,0.59998906,-0.099483974,-0.17182294,-0.45937258,-0.4394272,0.30628553,-0.06215304,-0.110108934,-0.037705135,0.41065395,-0.20857212,0.28737545,0.28509235,-0.08569577,0.27220872
0.569634,-0.13404688,0.80195695,-0.42097184,-0.83057725,0.8986446,-0.38308123,-0.11956876,0.28840715,-0.5048159,0.20486751,0.015789453,0.13235296,-0.06971836,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.9058064,-0.9,-0.9058064,-0.9,-0.9029032,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,0.58088064,-0.13390638,0.814945,-0.42683172,-0.89144355,0.91310155,-0.3863622,-0.12245645,0.35267252,-0.54898936,0.17381676,0.048068848,0.15997009,-0.076826766,-0.91377413,-0.8991422,-0.90427625,-0.92047113,-0.8818173,-0.8750407,-0.8790607,-0.841479,-0.89958245,-0.8891303,-0.8927239,-0.9002472,-0.8922428,-0.91913164,-0.9084167,-0.896457,2.8716774,-2.6071644,-0.24709725,0.59290916,0.72322625,-0.62847,0.737138,-0.67651814,0.27977768,0.4091866,-0.22255224,-0.43196175,0.7494823,0.672782,-0.35018376,0.4596881,-0.4595611,-0.6282966,-0.71644497,-0.40005696,0.3056562,-0.70905834,0.3488551,-0.4193867,-0.5261711,-0.19948938,0.5493173,0.14997935,-0.6875064,-0.22507107,-0.64299566,0.2348259,0.6592011,-0.26484945,0.2441686,-0.47717142,-0.2570625,0.8309211,-0.4470339,0.5616459,0.08602965,0.60316247,0.48347652,0.30351716,-0.056769453,-0.48573625,-0.31271273,-0.18506408,0.07148383,-0.42417926,0.026940119,0.4570057,0.09245895,0.35108516,-0.3331402,-0.1026945,0.6959086,0.30902305,-0.3074866,-0.05403088,0.4400037,0.61738837,-0.21665955,0.39227703,0.57577276,0.45115092,0.3054151,0.56006867,-0.6570014,0.43451366,-0.733853,-0.5120048,0.4196545,0.026302457,-0.2522511,0.38404828,-0.4077619,-0.14485103,-0.7140224,-0.65477103,0.12836848,0.5595394,0.27636045,-0.25559345,-0.48704302,-0.23033929,-0.4543368,0.5109034,-0.31614375,0.6049295,-0.09887806,-0.18771248,-0.46408868,-0.47123474,0.3160558,-0.050650373,-0.1309158,-0.050171304,0.42098325,-0.23517492,0.2969912,0.29003283,-0.083276905,0.2798711
0.569634,-0.13399632,0.80198246,-0.4209593,-0.83057725,0.8986613,-0.38308123,-0.120766796,0.31215835,-0.51373935,0.20680022,0.02368419,0.13235296,-0.06971836,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.9058064,-0.9,-0.9058064,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.577667,-0.12120696,0.8134837,-0.4259431,-0.89199275,0.9105562,-0.38541126,-0.11646409,0.3584164,-0.55598533,0.17667109,0.062479604,0.17302759,-0.072210245,-0.91748714,-0.90128654,-0.90402895,-0.91844386,-0.8674487,-0.8588689,-0.86417836,-0.8254906,-0.9010946,-0.89262104,-0.89516723,-0.90227,-0.89620316,-0.92274535,-0.9122382,-0.9011314,2.9529824,-2.5763726,-0.27936426,0.5811456,0.72949266,-0.62459785,0.7426871,-0.68289673,0.26390293,0.42062503,-0.23760909,-0.4473042,0.7542049,0.6751339,-0.34084436,0.46979716,-0.46327144,-0.6307905,-0.7203897,-0.40476322,0.3136895,-0.7099963,0.39221936,-0.43040073,-0.5289233,-0.2194175,0.5583913,0.11856452,-0.6879821,-0.20152701,-0.647078,0.2875271,0.66095906,-0.27316493,0.29152915,-0.48315445,-0.27686432,0.8332487,-0.47101185,0.5626612,0.1285667,0.60936564,0.47739512,0.28806904,-0.04820264,-0.48446652,-0.34141615,-0.14776136,0.10457737,-0.4311642,0.019544091,0.46349898,0.100846596,0.34305456,-0.3533812,-0.093139276,0.69775724,0.3210243,-0.32068864,-0.023005916,0.42877063,0.6183454,-0.21584618,0.38453776,0.5677293,0.4617742,0.31872326,0.5571583,-0.6636594,0.42928493,-0.73476917,-0.51703954,0.43766278,-0.0030014853,-0.2713166,0.3764758,-0.41831797,-0.1758912,-0.7160146,-0.66192746,0.12922709,0.5649559,0.29284036,-0.28714046,-0.47897393,-0.23353483,-0.44741878,0.5092895,-0.34073976,0.6078296,-0.0962504,-0.20478442,-0.46774673,-0.49779505,0.32603493,-0.038762745,-0.15186664,-0.061939113,0.42982167,-0.26075104,0.30613795,0.29392305,-0.07998581,0.2872872
0.569634,-0.12998906,0.802008,-0.42097184,-0.83057725,0.8986279,-0.38308123,-0.12460072,0.40673897,-0.55538243,0.21034352,0.02368419,0.13897061,-0.06971836,-0.9,-0.9,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9058064,-0.89709675,-0.9029032,-0.89854836,-0.89854836,-0.9,-0.9,-0.9,-0.9,0.5719828,-0.10518017,0.8119208,-0.42308137,-0.8926571,0.9072071,-0.3849239,-0.10705758,0.36479548,-0.5642276,0.18197797,0.07994207,0.18867557,-0.065632105,-0.9217166,-0.9032889,-0.903449,-0.9151482,-0.8453822,-0.8339156,-0.84198385,-0.8014565,-0.9026576,-0.89628524,-0.8975161,-0.90392715,-0.9009979,-0.9271493,-0.91689736,-0.90636224,3.0320938,-2.5421374,-0.31017712,0.5680629,0.7351963,-0.6195906,0.7476407,-0.68907446,0.24295236,0.430588,-0.25239184,-0.45968452,0.7587552,0.67706496,-0.33007318,0.47790694,-0.46688327,-0.6332687,-0.7238287,-0.4057169,0.3219642,-0.7102284,0.43065938,-0.44220817,-0.53085965,-0.24021332,0.5667273,0.083148584,-0.6881654,-0.17564264,-0.6503593,0.33458683,0.66225165,-0.2814141,0.33993337,-0.4893659,-0.29751185,0.83520293,-0.49221748,0.5628699,0.17387395,0.61485577,0.47067428,0.2708436,-0.042291086,-0.4822466,-0.36829185,-0.10621049,0.1392558,-0.43441957,0.0098580085,0.46930978,0.10933538,0.3327008,-0.37509304,-0.082486406,0.69980305,0.33089468,-0.33452967,0.012850549,0.41498572,0.6188597,-0.21585649,0.37535083,0.5572893,0.47145015,0.3329678,0.55363786,-0.66953486,0.423756,-0.7356459,-0.52158046,0.4532557,-0.035601854,-0.2912654,0.36763543,-0.42933637,-0.20595185,-0.7178618,-0.66871506,0.13275813,0.5707924,0.30586255,-0.31823248,-0.46770093,-0.23555128,-0.4377558,0.50619596,-0.36179993,0.6091696,-0.09191729,-0.222418,-0.4704803,-0.51987106,0.3361129,-0.026481327,-0.17277777,-0.072882354,0.43734622,-0.28503853,0.31473956,0.29675648,-0.075827874,0.29439333
0.569634,-0.10779118,0.8020973,-0.4209844,-0.83057725,0.89856094,-0.38308123,-0.126278,0.4648445,-0.59660053,0.21420895,0.039473668,0.17205885,-0.076056376,-0.9,-0.9,-0.9,-0.9014516,-0.9,-0.9,-0.9,-0.9043548,-0.89709675,-0.9029032,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,0.5616177,-0.084666334,0.81042594,-0.41659248,-0.89344984,0.90266424,-0.38488054,-0.09325961,0.372843,-0.5753868,0.19001673,0.1027338,0.20926678,-0.05754717,-0.9269362,-0.905643,-0.9026402,-0.9102644,-0.8077109,-0.7911151,-0.8051236,-0.76194084,-0.90402704,-0.9000795,-0.8994676,-0.9048848,-0.9069933,-0.9328065,-0.9227278,-0.9126403,3.1104355,-2.5050247,-0.33933985,0.5537401,0.74051535,-0.6134558,0.7520776,-0.6952964,0.216288,0.43949702,-0.2668151,-0.4694504,0.7633066,0.67874724,-0.31796268,0.48406783,-0.47006482,-0.6358801,-0.7268156,-0.40328822,0.33063117,-0.70983136,0.46437073,-0.45546344,-0.531836,-0.26237434,0.57482284,0.043636627,-0.68801767,-0.1476436,-0.65274924,0.375349,0.6633856,-0.28927323,0.38859028,-0.4958567,-0.31889832,0.83685607,-0.51112956,0.56234777,0.22178687,0.6200146,0.4632968,0.25184593,-0.039409995,-0.4795093,-0.3930739,-0.05978358,0.1754484,-0.43373293,-0.0025594514,0.47468072,0.118133076,0.31975472,-0.39842156,-0.0711623,0.7023667,0.338412,-0.3490502,0.054333925,0.39816093,0.61919355,-0.21725896,0.36445117,0.5436399,0.4808277,0.3480176,0.5495748,-0.6747866,0.41825742,-0.736522,-0.52570814,0.4668555,-0.07153687,-0.31295496,0.35754588,-0.44083795,-0.23471843,-0.71950614,-0.6754343,0.13908921,0.57739913,0.3159558,-0.34838423,-0.4526483,-0.2365647,-0.4251918,0.5017226,-0.37896675,0.6094054,-0.08625116,-0.24002934,-0.47244245,-0.5383598,0.34618136,-0.013805266,-0.19345729,-0.082886346,0.443733,-0.30782962,0.32274136,0.29853654,-0.07081904,0.30114302
0.56953114,-0.05204365,0.80212283,-0.4209844,-0.83058786,0.8985275,-0.38308123,-0.13346654,0.44745526,-0.60807365,0.21388683,0.0868421,0.17205885,-0.05070428,-0.9,-0.9,-0.9,-0.9029032,-0.89564514,-0.89709675,-0.89709675,-0.9029032,-0.89709675,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,0.5459561,-0.053796947,0.8082781,-0.4064968,-0.8950981,0.8963724,-0.3848738,-0.0737295,0.38017544,-0.58757824,0.20234361,0.12857683,0.23368724,-0.04555728,-0.93289936,-0.9077567,-0.9009405,-0.9021887,-0.7439057,-0.7178794,-0.7435392,-0.6965531,-0.9052465,-0.9039721,-0.90099895,-0.9043824,-0.91376984,-0.93902475,-0.9296207,-0.91937524,3.190451,-2.4652889,-0.36668956,0.53825516,0.74568194,-0.6060974,0.7560416,-0.7018383,0.18261991,0.4477129,-0.28081423,-0.47705027,0.76807594,0.68043506,-0.30459848,0.48814288,-0.47227368,-0.63864267,-0.72937,-0.3976209,0.33987924,-0.70880497,0.49411556,-0.471134,-0.5316062,-0.28677312,0.5833635,-0.00019591302,-0.6874281,-0.117635034,-0.65406513,0.40974742,0.6647861,-0.29618528,0.4370567,-0.50267535,-0.34091032,0.8383099,-0.52850795,0.56115276,0.2723247,0.62535846,0.45523068,0.23088947,-0.040055692,-0.47682583,-0.41567847,-0.0074636927,0.21313454,-0.42841884,-0.01834211,0.47987476,0.12756664,0.30366713,-0.42372105,-0.059842635,0.70589215,0.34325704,-0.36448368,0.10279745,0.37730598,0.6196254,-0.22058378,0.35117802,0.5253256,0.4908127,0.36385208,0.5450245,-0.6795239,0.4131022,-0.73746884,-0.5294929,0.47883123,-0.11110672,-0.3376466,0.34605545,-0.45305422,-0.26207104,-0.7208587,-0.68249595,0.14840074,0.58526605,0.3237918,-0.37703958,-0.43266493,-0.23677936,-0.40924215,0.49594435,-0.39174744,0.6090075,-0.07977493,-0.2571072,-0.47367626,-0.554257,0.35613564,-0.0007382872,-0.21371736,-0.0918496,0.44914922,-0.32898465,0.33010876,0.2992696,-0.06498074,0.30750418
