in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
-0.35545295,-0.04251222,0.5392878,0.16343392,-0.14081901,-0.11708064,-0.28358454,0.015814696,0.08270505,-0.3407932,0.1961703,0.03947367,0.1224265,-0.08239435,-0.85935485,-0.70258063,-0.73306453,-0.59661293,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.29696488,0.03675817,0.51208746,0.0683914,-0.13107438,-0.12359313,-0.28772572,0.06974573,0.03763765,-0.2806862,0.25183415,0.09905611,0.16804369,-0.036356617,-0.79055816,-0.5217444,-0.57738686,-0.33405665,-0.8833226,-0.89405143,-0.892523,-0.892832,-0.9322565,-0.9220304,-0.89398104,-0.8791564,-0.9313069,-0.93623024,-0.93490666,-0.9224237,-2.1738245,-1.1834105,0.4838027,0.012212179,-0.66289884,0.7173432,-0.62734056,0.07950687,-0.5530345,0.4200654,0.088249005,0.6425609,-0.668025,-0.5389002,0.4093214,-0.23790927,-0.58808064,-0.67296034,0.638666,0.63513964,0.48405465,0.5470741,-0.64638233,-0.41132173,0.5952932,-0.36383006,-0.40214753,-0.3573464,-0.41951305,-0.46424177,0.48086837,-0.6547608,-0.58201426,-0.58387226,0.6304685,-0.48124436,-0.6708323,-0.5623744,0.73810214,-0.62402374,0.5313152,-0.5351236,0.57358503,0.17797154,-0.5740418,0.5075157,0.60950285,-0.78182214,0.42732024,0.20659591,0.3651609,0.5395323,0.38570195,0.3814732,-0.6737482,-0.5226676,-0.284326,0.27804148,-0.51010114,0.63233864,-0.5256371,0.38853887,-0.6881373,0.66053456,-0.7080625,-0.6415737,0.4993109,-0.26536536,0.6289824,-0.297975,-0.3126643,-0.3235526,0.08718544,-0.41624257,-0.63483477,0.66873056,-0.5090301,0.6857378,0.20617564,0.6024373,0.6750941,0.40770796,-0.590984,-0.57451445,0.47433534,0.61222696,0.6404762,-0.6516438,-0.07331192,-0.72256374,0.39082548,0.3233121,0.5072741,0.5571158,-0.38324893,0.33093446,0.20898986,0.35956675,-0.471021,-0.31231388,-0.45074445,-0.31173164,0.24466051,-0.4420101
-0.35545295,-0.04251222,0.5392878,0.16343392,-0.14081901,-0.11708064,-0.28358454,0.015814696,0.08270505,-0.3407932,0.1961703,0.03947367,0.1224265,-0.08239435,-0.85935485,-0.70258063,-0.73306453,-0.59661293,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.29877377,0.038495895,0.51318234,0.07004311,-0.13123822,-0.12210502,-0.28757882,0.069626905,0.036136914,-0.28049612,0.25100493,0.0983381,0.16739312,-0.036701683,-0.78957886,-0.51932275,-0.57601374,-0.33218288,-0.88359874,-0.8944051,-0.89271915,-0.8931953,-0.93232346,-0.92188686,-0.89373255,-0.87867194,-0.9311292,-0.9360527,-0.93468267,-0.9221995,-2.1715667,-1.185638,0.4858193,0.012029009,-0.6628432,0.71724313,-0.6270363,0.075062215,-0.5531588,0.41980278,0.087207444,0.64272654,-0.6681295,-0.5390316,0.4105145,-0.241819,-0.5880765,-0.6726244,0.63870245,0.6352431,0.4846575,0.5470534,-0.6462889,-0.41345537,0.5953209,-0.3670544,-0.40074202,-0.35846883,-0.41882074,-0.46410036,0.48049036,-0.6547268,-0.5818524,-0.58351713,0.6297636,-0.48072013,-0.67086536,-0.56178135,0.7380114,-0.6239686,0.531059,-0.53525066,0.5737135,0.17453223,-0.57444936,0.50737303,0.60985756,-0.7819957,0.42995977,0.21590681,0.36458486,0.5394987,0.38553798,0.38223165,-0.6740347,-0.522462,-0.28089827,0.27551648,-0.5097853,0.63200045,-0.52563256,0.38843828,-0.6882173,0.6599245,-0.70820886,-0.6414445,0.49939668,-0.26808694,0.6292883,-0.29850087,-0.31558034,-0.3237019,0.084404595,-0.415521,-0.635184,0.66846305,-0.5082365,0.6856379,0.20052077,0.60151887,0.675383,0.4067317,-0.59056765,-0.5744164,0.47814232,0.6128115,0.6403394,-0.65184844,-0.06838484,-0.72229886,0.3886088,0.3229414,0.50710154,0.5572453,-0.3846966,0.33019888,0.21017075,0.360335,-0.47138992,-0.31327105,-0.45086324,-0.31275055,0.24439082,-0.44232482
-0.35545295,-0.04251222,0.5392878,0.16343392,-0.14081901,-0.11708064,-0.28358454,0.015814696,0.08270505,-0.3407932,0.1961703,0.03947367,0.1224265,-0.08239435,-0.85935485,-0.70258063,-0.73306453,-0.59661293,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.3003232,0.039931852,0.5143312,0.0714196,-0.13141122,-0.120574206,-0.28738308,0.06942729,0.034868818,-0.28030354,0.25030756,0.09776661,0.16678965,-0.037038006,-0.7886805,-0.51723933,-0.5748412,-0.33070424,-0.8838853,-0.8947528,-0.8929249,-0.89353627,-0.9323614,-0.92175144,-0.89350367,-0.8782264,-0.93094707,-0.9358694,-0.9344741,-0.9219808,-2.1695163,-1.187587,0.4875651,0.011909584,-0.66279584,0.7171125,-0.6267738,0.07100536,-0.55313826,0.41962534,0.0863121,0.6428854,-0.6682134,-0.53911304,0.41155118,-0.24521047,-0.5880742,-0.67233765,0.6387109,0.63529265,0.48512894,0.54700446,-0.6462498,-0.41508165,0.5953059,-0.36950165,-0.39951497,-0.35918498,-0.41819584,-0.46401313,0.48023006,-0.6546679,-0.5816864,-0.5831882,0.62910867,-0.48020044,-0.6708604,-0.5612624,0.7379436,-0.62392336,0.5307779,-0.5353477,0.57386,0.17151836,-0.57478356,0.5071991,0.610186,-0.7821637,0.43206,0.22389704,0.3641214,0.53951424,0.38542885,0.3829613,-0.6742544,-0.52231055,-0.27774292,0.27312014,-0.50947964,0.6316794,-0.5255633,0.3884228,-0.68825585,0.6594088,-0.7082871,-0.64133716,0.49940276,-0.27041003,0.6295581,-0.29904485,-0.31797868,-0.3237365,0.081774466,-0.4147306,-0.63546216,0.6682594,-0.507403,0.68553436,0.19530727,0.600737,0.67559606,0.4057217,-0.5901636,-0.57429034,0.4810247,0.6133312,0.6401499,-0.65198255,-0.063824646,-0.722049,0.38664874,0.32268715,0.50692075,0.5573694,-0.3859694,0.32951295,0.21117985,0.36096796,-0.4717255,-0.3140394,-0.45097154,-0.31364435,0.24413033,-0.4426161
-0.35545295,-0.04251222,0.5392878,0.16343392,-0.14081901,-0.11708064,-0.28358454,0.015814696,0.08270505,-0.3407932,0.1961703,0.03947367,0.1224265,-0.08239435,-0.85935485,-0.70258063,-0.73306453,-0.59661293,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.30164778,0.04112514,0.5154876,0.07255502,-0.13158599,-0.11904676,-0.28715864,0.06917659,0.033795204,-0.2801124,0.24972296,0.09731289,0.16623503,-0.03736725,-0.7878609,-0.51544654,-0.5738445,-0.32954073,-0.88416904,-0.8950848,-0.8931304,-0.8938495,-0.9323746,-0.92162216,-0.89329046,-0.87781674,-0.93076706,-0.9356886,-0.93428254,-0.9217726,-2.1676564,-1.189295,0.48907417,0.011848059,-0.66275233,0.7169598,-0.6265477,0.06729895,-0.5530171,0.41951627,0.08554731,0.6430314,-0.6682819,-0.53915304,0.41244766,-0.2481496,-0.5880711,-0.6720904,0.6386986,0.63530266,0.48549056,0.54693365,-0.6462517,-0.4162948,0.595259,-0.37133798,-0.39844862,-0.3595759,-0.4176371,-0.46396935,0.48006636,-0.6545945,-0.58151954,-0.58288586,0.6284991,-0.47969586,-0.67082363,-0.5608068,0.7378935,-0.62388724,0.5304788,-0.53541714,0.57401437,0.16889018,-0.5750539,0.50700486,0.61048824,-0.78232366,0.43372205,0.23070894,0.36375663,0.5395597,0.38535812,0.3836595,-0.6744177,-0.522205,-0.27485713,0.2708677,-0.50918865,0.6313782,-0.5254409,0.38846746,-0.68826085,0.65897393,-0.7083119,-0.6412464,0.49934843,-0.2723801,0.6297933,-0.29959828,-0.31994498,-0.32368216,0.07928887,-0.41390556,-0.6356835,0.6681072,-0.5065666,0.6854309,0.19051717,0.600075,0.67574865,0.40470624,-0.5897796,-0.57413894,0.48319632,0.6137924,0.6399269,-0.65206295,-0.05961778,-0.72181284,0.38491964,0.32252452,0.50673914,0.5574977,-0.38708776,0.32887417,0.21204086,0.36148363,-0.47203013,-0.31464672,-0.4510706,-0.3144216,0.24387647,-0.4428841
-0.35545295,-0.04251222,0.5392878,0.16343392,-0.14081901,-0.11708064,-0.28358454,0.015814696,0.08270505,-0.3407932,0.1961703,0.03947367,0.1224265,-0.08239435,-0.85935485,-0.70258063,-0.73306453,-0.59661293,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.30277696,0.04212414,0.51661956,0.07348197,-0.13175894,-0.11755487,-0.2869187,0.06889633,0.032884028,-0.2799254,0.24923383,0.0969526,0.16572869,-0.03768886,-0.78711593,-0.51390046,-0.5729988,-0.32862636,-0.8844418,-0.89539593,-0.8933296,-0.89413303,-0.9323677,-0.9214981,-0.89309067,-0.87744063,-0.9305936,-0.93551546,-0.9341081,-0.9215776,-2.1659706,-1.1907959,0.49037668,0.011837995,-0.6627098,0.7167922,-0.6263532,0.06391001,-0.55282795,0.4194598,0.08489665,0.6431616,-0.6683387,-0.5391583,0.4132198,-0.25069463,-0.5880655,-0.6718757,0.63867104,0.6352841,0.48576123,0.546847,-0.6462837,-0.41717586,0.5951897,-0.37269685,-0.39752492,-0.35971037,-0.41714188,-0.46395925,0.47997993,-0.65451396,-0.5813545,-0.5826102,0.6279313,-0.47921428,-0.6707615,-0.560406,0.73785716,-0.6238591,0.5301684,-0.5354625,0.5741701,0.16661005,-0.5752691,0.50679815,0.61076474,-0.7824744,0.43502864,0.23648095,0.36347783,0.53962123,0.38531268,0.38432482,-0.67453426,-0.52213794,-0.27223185,0.26876622,-0.5089157,0.63109815,-0.5252763,0.38855323,-0.6882399,0.65860826,-0.70829576,-0.6411682,0.49924973,-0.27403936,0.6299965,-0.300152,-0.3215528,-0.32356036,0.07694116,-0.41307062,-0.63585955,0.66799676,-0.50575143,0.68533015,0.18612851,0.5995169,0.6758535,0.40370634,-0.5894199,-0.573967,0.48482355,0.61420095,0.63968503,-0.6521027,-0.055747733,-0.7215893,0.38339695,0.3224339,0.50656253,0.55763435,-0.38807002,0.32827988,0.21277446,0.36189827,-0.47230628,-0.31511787,-0.4511615,-0.31509185,0.24362768,-0.44312927
-0.35545295,-0.04251222,0.5392878,0.16343392,-0.14081901,-0.11708064,-0.28358454,0.015814696,0.08270505,-0.3407932,0.1961703,0.03947367,0.1224265,-0.08239435,-0.85935485,-0.70258063,-0.73306453,-0.59661293,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.3037368,0.042967774,0.51770616,0.074230835,-0.13192856,-0.116120405,-0.28667212,0.068601705,0.032108467,-0.2797444,0.24882531,0.096665636,0.16526863,-0.03800102,-0.7864405,-0.5125627,-0.57228136,-0.32790732,-0.8846992,-0.89568394,-0.8935191,-0.8943875,-0.93234515,-0.9213792,-0.89290327,-0.87709594,-0.9304293,-0.9353527,-0.9339503,-0.9213971,-2.1644423,-1.1921184,0.4914995,0.011872729,-0.6626665,0.71661574,-0.626186,0.060809214,-0.5525948,0.4194423,0.08434435,0.64327484,-0.6683865,-0.53913414,0.4138825,-0.25289685,-0.58805674,-0.6716886,0.6386328,0.6352453,0.48595744,0.5467498,-0.64633703,-0.41779315,0.59510577,-0.37368482,-0.3967266,-0.35964575,-0.41670668,-0.46397445,0.47995389,-0.6544316,-0.5811932,-0.58236027,0.6274027,-0.47876096,-0.6706804,-0.5600533,0.7378316,-0.6238374,0.529853,-0.5354877,0.57432336,0.16464274,-0.57543707,0.5065849,0.6110166,-0.78261536,0.43604723,0.24134392,0.36327332,0.5396889,0.3852827,0.38495666,-0.674613,-0.5221027,-0.26985356,0.26681688,-0.508663,0.63083994,-0.52507967,0.38866597,-0.68819976,0.6583015,-0.708249,-0.6410997,0.49911973,-0.2754263,0.6301709,-0.30069736,-0.3228649,-0.32338873,0.074724756,-0.41224355,-0.6359996,0.66792035,-0.50497246,0.6852342,0.18211718,0.5990476,0.67592114,0.40273714,-0.589086,-0.57378006,0.4860347,0.6145621,0.6394349,-0.6521118,-0.052196175,-0.72137755,0.38205758,0.32239985,0.50639546,0.55778,-0.38893265,0.32772753,0.21339867,0.36222658,-0.47255638,-0.31547487,-0.45124504,-0.31566495,0.24338306,-0.44335255
-0.35545295,-0.04251222,0.5392878,0.16343392,-0.14081901,-0.11708064,-0.28358454,0.015814696,0.08270505,-0.3407932,0.1961703,0.03947367,0.1224265,-0.08239435,-0.85935485,-0.70258063,-0.73306453,-0.59661293,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.3045496,0.043686863,0.5187348,0.0748289,-0.1320945,-0.11475762,-0.28642482,0.0683037,0.031446483,-0.27957067,0.24848476,0.09643566,0.16485216,-0.038301736,-0.7858291,-0.5114005,-0.57167166,-0.3273413,-0.8849394,-0.89594877,-0.8936972,-0.8946146,-0.932311,-0.9212655,-0.8927277,-0.87678087,-0.9302754,-0.93520176,-0.9338083,-0.9212314,-2.1630564,-1.1932894,0.49246645,0.011945649,-0.6626216,0.7164351,-0.62604237,0.05797029,-0.5523349,0.41945276,0.08387606,0.6433714,-0.6684274,-0.5390851,0.4144493,-0.2548013,-0.58804464,-0.67152554,0.63858694,0.6351924,0.48609337,0.5466462,-0.6464046,-0.41820347,0.5950135,-0.37438643,-0.3960378,-0.35942942,-0.41632754,-0.4640081,0.47997367,-0.65435046,-0.5810369,-0.58213514,0.62691116,-0.47833902,-0.67058593,-0.5597428,0.7378145,-0.62382066,0.5295378,-0.53549653,0.5744717,0.16295551,-0.57556486,0.5063695,0.6112448,-0.7827462,0.43683296,0.24541865,0.36313248,0.53975636,0.38526124,0.38555503,-0.6746616,-0.52209365,-0.2677059,0.26501685,-0.5084315,0.63060355,-0.5248598,0.3887955,-0.68814623,0.65804493,-0.7081799,-0.6410389,0.4989687,-0.2765758,0.63031965,-0.30122656,-0.32393423,-0.3231817,0.07263339,-0.41143698,-0.63611114,0.66787153,-0.5042381,0.68514436,0.17845826,0.5986534,0.67596006,0.40180933,-0.5887778,-0.57358366,0.48692825,0.6148807,0.63918406,-0.652098,-0.048943784,-0.721177,0.38088018,0.3224105,0.5062408,0.55793315,-0.38969022,0.32721457,0.2139291,0.36248162,-0.4727828,-0.315737,-0.45132196,-0.31615084,0.24314223,-0.44355497
-0.35545295,-0.04251222,0.5392878,0.16343392,-0.14081901,-0.11708064,-0.28358454,0.015814696,0.08270505,-0.3407932,0.1961703,0.03947367,0.1224265,-0.08239435,-0.85935485,-0.70258063,-0.73306453,-0.59661293,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.30523524,0.04430591,0.51969856,0.07530057,-0.13225755,-0.11347472,-0.28618017,0.06800914,0.030879894,-0.2794051,0.24820103,0.09624984,0.1644762,-0.038589526,-0.7852765,-0.5103864,-0.5711523,-0.32689464,-0.88516176,-0.8961911,-0.89386344,-0.8948169,-0.93226856,-0.9211571,-0.89256346,-0.8764935,-0.93013275,-0.93506294,-0.9336808,-0.92108035,-2.1617992,-1.1943314,0.4932983,0.012050514,-0.66257495,0.71625394,-0.62591875,0.05536952,-0.55206084,0.4194825,0.08347913,0.6434524,-0.6684628,-0.5390149,0.41493258,-0.2564474,-0.5880296,-0.6713837,0.638536,0.63513,0.4861811,0.5465394,-0.64648104,-0.41845345,0.5949175,-0.37486857,-0.39544398,-0.35909992,-0.41600028,-0.4640547,0.48002714,-0.65427256,-0.58088684,-0.5819334,0.62645495,-0.47794965,-0.67048293,-0.5594695,0.73780406,-0.6238076,0.5292273,-0.5354925,0.5746139,0.16151825,-0.5756586,0.50615495,0.6114509,-0.7828672,0.4374309,0.24881476,0.36304557,0.5398197,0.38524368,0.38612044,-0.67468655,-0.52210563,-0.26577094,0.26336068,-0.50822127,0.6303885,-0.52462417,0.3889346,-0.6880839,0.65783095,-0.7080953,-0.6409844,0.49880472,-0.27751917,0.630446,-0.30173314,-0.32480538,-0.32295096,0.0706612,-0.4106597,-0.63620013,0.66784525,-0.50355244,0.6850614,0.17512679,0.5983223,0.6759772,0.40093008,-0.5884944,-0.5733829,0.48757946,0.6151613,0.63893783,-0.65206707,-0.04597092,-0.72098726,0.3798453,0.32245654,0.5061003,0.55809134,-0.39035568,0.3267385,0.21437927,0.36267492,-0.47298765,-0.315921,-0.45139283,-0.31655905,0.24290514,-0.4437378
-0.35545295,-0.04251222,0.5392878,0.16343392,-0.14081901,-0.11708064,-0.28358454,0.015814696,0.08270505,-0.3407932,0.1961703,0.03947367,0.1224265,-0.08239435,-0.85935485,-0.70258063,-0.73306453,-0.59661293,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.3058111,0.04484381,0.52059436,0.0756669,-0.13241792,-0.11227616,-0.2859406,0.067722864,0.030393621,-0.2792483,0.24796484,0.09609773,0.16413777,-0.038862865,-0.7847773,-0.5094972,-0.5707084,-0.32654122,-0.8853668,-0.89641243,-0.8940178,-0.8949968,-0.9322207,-0.9210544,-0.89241046,-0.876232,-0.93000126,-0.9349362,-0.9335665,-0.9209432,-2.1606574,-1.1952647,0.49401328,0.012181625,-0.6625266,0.7160752,-0.62581205,0.05298544,-0.5517816,0.41952506,0.083142705,0.6435192,-0.6684934,-0.538927,0.41534308,-0.25786957,-0.588012,-0.6712607,0.6384816,0.63506144,0.4862308,0.5464319,-0.64656216,-0.41858086,0.594821,-0.37518403,-0.39493245,-0.35868856,-0.4157206,-0.46411014,0.4801044,-0.65419894,-0.58074343,-0.5817533,0.6260324,-0.47759286,-0.67037547,-0.5592288,0.7377989,-0.62379724,0.52892506,-0.5354787,0.5747496,0.16030335,-0.5757238,0.5059436,0.61163664,-0.7829786,0.4378778,0.25163025,0.36300385,0.5398769,0.38522726,0.3866536,-0.67469335,-0.52213436,-0.2640303,0.26184124,-0.5080318,0.63019377,-0.52437913,0.38907847,-0.6880165,0.65765303,-0.70800054,-0.640935,0.49863398,-0.27828425,0.6305527,-0.302212,-0.32551548,-0.32270586,0.06880267,-0.4099177,-0.63627124,0.6678372,-0.50291646,0.6849857,0.17209843,0.59804386,0.6759779,0.4001038,-0.5882344,-0.57318217,0.48804575,0.61540794,0.6386997,-0.6520235,-0.04325804,-0.7208079,0.37893537,0.32253078,0.50597465,0.55825174,-0.39094043,0.32629701,0.21476084,0.3628165,-0.473173,-0.31604126,-0.45145816,-0.31689855,0.24267189,-0.44390237
-0.35545295,-0.04251222,0.5392878,0.16343392,-0.14081901,-0.11708064,-0.28358454,0.015814696,0.08270505,-0.3407932,0.1961703,0.03947367,0.1224265,-0.08239435,-0.85935485,-0.70258063,-0.73306453,-0.59661293,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.30629233,0.045315366,0.52142173,0.07594639,-0.13257611,-0.11116299,-0.28570718,0.067447715,0.029975368,-0.27910063,0.24776828,0.09597141,0.16383354,-0.039121248,-0.78432685,-0.50871444,-0.5703276,-0.32626057,-0.88555545,-0.89661455,-0.89416087,-0.8951572,-0.93216974,-0.92095757,-0.8922683,-0.8759947,-0.92988074,-0.934821,-0.9334643,-0.92081904,-2.1596189,-1.1961062,0.49462733,0.012333787,-0.66247696,0.71590096,-0.6257196,0.050798595,-0.5515035,0.41957563,0.082857594,0.64357334,-0.66852,-0.53882444,0.4156904,-0.2590978,-0.58799237,-0.6711548,0.6384252,0.63498956,0.48625088,0.5463253,-0.64664495,-0.41861606,0.5947263,-0.37537414,-0.39449185,-0.35822043,-0.41548437,-0.4641714,0.4801975,-0.65413,-0.58060706,-0.5815933,0.62564206,-0.47726768,-0.6702667,-0.5590166,0.73779804,-0.62378865,0.5286338,-0.5354577,0.5748784,0.15928563,-0.5757653,0.505737,0.6118036,-0.783081,0.43820384,0.25395173,0.3629994,0.5399268,0.38521037,0.38715553,-0.6746864,-0.52217615,-0.2624657,0.26045045,-0.507862,0.63001823,-0.52412975,0.38922364,-0.68794674,0.65750545,-0.70789963,-0.64088994,0.49846113,-0.27889574,0.6306423,-0.30265942,-0.3260954,-0.3224538,0.06705256,-0.40921474,-0.63632816,0.6678438,-0.5023293,0.6849173,0.16934972,0.59780926,0.6759664,0.3993328,-0.5879962,-0.57298493,0.48837098,0.6156244,0.63847184,-0.6519708,-0.04078606,-0.72063863,0.37813473,0.3226275,0.5058638,0.55841154,-0.39145455,0.3258878,0.2150839,0.36291507,-0.4733406,-0.31611007,-0.45151836,-0.31717777,0.24244279,-0.44405004
-0.35545295,-0.04251222,0.5392878,0.16343392,-0.14081901,-0.11708064,-0.28358454,0.015814696,0.08270505,-0.3407932,0.1961703,0.03947367,0.1224265,-0.08239435,-0.85935485,-0.70258063,-0.73306453,-0.59661293,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.30669263,0.04573215,0.5221824,0.07615455,-0.13273251,-0.11013412,-0.2854808,0.06718541,0.029614871,-0.27896228,0.24760477,0.095864475,0.16356052,-0.039364193,-0.78392047,-0.508022,-0.5699995,-0.3260372,-0.88572884,-0.8967992,-0.89429325,-0.89530027,-0.93211734,-0.92086655,-0.89213663,-0.8757796,-0.92977077,-0.9347166,-0.9333729,-0.92070705,-2.1586735,-1.1968713,0.49515435,0.012502357,-0.6624264,0.71573275,-0.625639,0.048791286,-0.55123085,0.41963083,0.08261608,0.64361644,-0.6685429,-0.53870994,0.41598287,-0.26015827,-0.58797145,-0.6710642,0.6383676,0.63491625,0.4862483,0.54622096,-0.64672714,-0.41858327,0.5946349,-0.37547138,-0.3941124,-0.35771546,-0.41528738,-0.46423635,0.48030013,-0.65406567,-0.58047783,-0.5814514,0.62528235,-0.4769725,-0.6701591,-0.55882925,0.7378004,-0.6237811,0.52835536,-0.5354314,0.5750004,0.15844223,-0.5757872,0.5055363,0.6119534,-0.78317475,0.4384335,0.2558549,0.36302525,0.5399693,0.3851923,0.38762736,-0.6746692,-0.5222279,-0.26105955,0.2591798,-0.5077105,0.62986064,-0.5238801,0.38936794,-0.6878767,0.6573835,-0.70779574,-0.6408485,0.4982896,-0.2793754,0.6307171,-0.3030729,-0.32657057,-0.3222005,0.065405875,-0.40855289,-0.6363738,0.66786206,-0.501789,0.6848558,0.16685836,0.597611,0.6759461,0.39861783,-0.5877781,-0.572794,0.48858863,0.6158141,0.6382557,-0.6519116,-0.038536552,-0.720479,0.3774293,0.32274225,0.5057671,0.55856824,-0.39190686,0.3255087,0.21535712,0.36297816,-0.4734922,-0.31613785,-0.45157382,-0.3174043,0.2422181,-0.4441822
-0.35545295,-0.04251222,0.5392878,0.16343392,-0.14081901,-0.11708064,-0.28358454,0.015814696,0.08270505,-0.3407932,0.1961703,0.03947367,0.1224265,-0.08239435,-0.85935485,-0.70258063,-0.73306453,-0.59661293,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.30702353,0.046103418,0.52287894,0.076304965,-0.13288748,-0.1091872,-0.2852617,0.06693642,0.02930356,-0.27883336,0.24746872,0.095772184,0.16331586,-0.03959178,-0.78355414,-0.50740725,-0.5697159,-0.3258587,-0.8858883,-0.8969681,-0.89441586,-0.8954283,-0.93206483,-0.9207814,-0.892015,-0.87558496,-0.9296707,-0.9346221,-0.9332913,-0.920606,-2.1578104,-1.1975719,0.49560654,0.01268334,-0.6623754,0.71557164,-0.6255683,0.046947397,-0.5509668,0.41968837,0.08241175,0.64365,-0.66856253,-0.5385859,0.41622776,-0.26107362,-0.58794975,-0.67098737,0.63830966,0.6348429,0.48622885,0.5461196,-0.646807,-0.41850162,0.59454757,-0.3755011,-0.39378554,-0.35718948,-0.41512573,-0.4643034,0.4804075,-0.6540059,-0.58035564,-0.58132595,0.62495166,-0.4767053,-0.67005444,-0.55866355,0.73780537,-0.62377405,0.5280911,-0.5354017,0.57511574,0.15775236,-0.5757929,0.5053423,0.6120876,-0.7832605,0.4385867,0.25740546,0.36307517,0.54000473,0.3851729,0.38807034,-0.67464465,-0.52228695,-0.2597953,0.25802073,-0.5075758,0.62971956,-0.5236334,0.38950995,-0.6878079,0.65728295,-0.7076913,-0.64081025,0.49812186,-0.27974233,0.6307791,-0.30345112,-0.32696196,-0.32195038,0.06385777,-0.40793297,-0.6364106,0.6678895,-0.50129294,0.68480104,0.16460328,0.5974429,0.6759196,0.3979585,-0.5875784,-0.5726114,0.4887243,0.61597997,0.6380518,-0.651848,-0.03649188,-0.72032875,0.37680683,0.32287136,0.5056836,0.5587199,-0.39230514,0.32515773,0.21558794,0.36301222,-0.47362927,-0.31613335,-0.45162484,-0.3175851,0.24199821,-0.4443001
