in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.3713259,-0.34833983,-0.84933215,-0.4877741,0.7310726,-0.5919458,0.8928986,0.39560694,0.016116917,0.5001417,0.46707225,0.078947365,0.1356618,0.5197183,0.3353226,-0.08999997,-0.11177417,-0.67935485,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9029032,-0.89419353,-0.89854836,-0.23806456,0.24967739,-0.08419353,-0.033387117,0.39594585,-0.4170089,-0.8540134,-0.43307677,0.7412902,-0.60295445,0.78655386,0.23221464,0.022038613,0.40299344,0.350752,0.02609662,0.112991855,0.36485273,0.2196795,-0.20825303,-0.24163613,-0.7550247,-0.8738023,-0.9470573,-0.92143184,-0.94816303,-0.8439144,-0.8645598,-0.8645522,-0.8626337,-0.384168,0.073485136,-0.20216773,-0.16395952,-3.8254373,-0.5744976,0.31288087,-0.159078,-0.64186394,0.53230274,-0.6897633,0.58080846,0.4795661,-0.16112,0.031075252,0.5002095,-0.6710669,-0.5466125,0.35519043,0.29227942,-0.6059302,-0.51018846,0.56574535,-0.39207992,0.32382745,0.6332012,-0.6979413,0.22461249,0.13355924,0.5303467,-0.6565831,-0.2903843,-0.45009375,-0.14422008,-0.24509336,-0.6727442,-0.4681374,-0.5822665,0.26987708,-0.26715425,-0.7341462,-0.6444881,0.5327828,-0.45274454,0.1381434,-0.5039587,0.3951515,0.19828923,0.2257894,0.4449348,-0.33774856,-0.7208314,-0.498599,-0.6297041,0.4194121,0.2738624,-0.032166723,-0.3795341,0.53082323,0.2833298,-0.5921019,0.22741981,-0.4987959,-0.45769355,-0.2363549,0.48359448,-0.5901971,0.7526798,0.55142653,-0.6380881,0.2434265,-0.3569895,0.5772941,-0.53432643,0.23996,0.31755576,0.35459077,0.43721718,0.6380273,0.61665183,0.555425,0.6739781,0.20086712,0.6675037,0.34373298,-0.08715004,-0.5043757,-0.6419248,-0.5426854,0.38178697,0.27985463,-0.40801844,-0.41850305,-0.7995602,0.5627478,0.51000726,0.5261611,-0.47721407,0.30574057,0.2602195,-0.04540799,0.2763654,0.21361072,-0.17166571,-0.028623661,-0.231659,0.35891086,0.06799816
0.37159908,-0.42373168,-0.8493194,-0.44520774,0.74364936,-0.5918789,0.8934949,0.30503187,-0.11790759,0.51161474,0.35400856,0.0236842,0.13235296,0.38661966,0.33241937,-0.088548355,-0.11177417,-0.68080646,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.9,-0.89419353,-0.9,-0.23806456,0.24532256,-0.0929032,-0.040645175,0.37200034,-0.48733857,-0.85931396,-0.4097573,0.765856,-0.5945802,0.779557,0.21727455,0.07929641,0.38705847,0.3726451,0.04409724,0.13279279,0.355423,0.17208904,-0.24198587,-0.26971024,-0.76398426,-0.86931235,-0.94532156,-0.92011464,-0.9483423,-0.8410986,-0.8651523,-0.86812,-0.86987245,-0.43083435,-0.006831249,-0.25686854,-0.22448434,-3.8250365,-0.6569347,0.3360594,-0.14839898,-0.6400525,0.5282887,-0.68665737,0.57297754,0.47056925,-0.116157345,0.0491314,0.49411318,-0.66872513,-0.5441889,0.3400351,0.27729118,-0.5970105,-0.5287602,0.5672494,-0.38031325,0.32073924,0.6257363,-0.700726,0.23379102,0.15448132,0.52173716,-0.65276283,-0.28097236,-0.4548392,-0.17976333,-0.21273369,-0.6777781,-0.45959666,-0.5833468,0.32474646,-0.26111278,-0.73200023,-0.6369944,0.54475975,-0.43983892,0.1643576,-0.4895383,0.40719095,0.21995685,0.23865195,0.43625656,-0.33494204,-0.72124016,-0.50360936,-0.6223652,0.42015275,0.2993998,-0.01922008,-0.37626317,0.5218943,0.2644379,-0.5845648,0.228852,-0.50014526,-0.43597278,-0.2297442,0.48348314,-0.59174997,0.75310457,0.540735,-0.6367789,0.23694566,-0.3377055,0.57625854,-0.5273972,0.27162734,0.33148554,0.3464085,0.4257624,0.6283758,0.6197512,0.5377265,0.67378926,0.28818893,0.66896784,0.35953116,-0.07333323,-0.5072202,-0.63653976,-0.5574532,0.3853971,0.2709854,-0.4020722,-0.40815508,-0.7999369,0.5613661,0.51266015,0.5257788,-0.46689212,0.29801092,0.26048845,-0.028418457,0.2761221,0.20646054,-0.16890654,-0.041666184,-0.22749887,0.3537169,0.05905187
0.37330526,-0.5117015,-0.8488983,-0.41126224,0.7438307,-0.59206295,0.8972082,-0.0472046,0.23454294,0.18399434,0.27154613,-0.0631579,0.19522062,0.019014051,0.16258064,-0.116129026,-0.20322582,-0.66629034,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.8927419,-0.89564514,-0.45580646,-0.18000002,-0.39629033,-0.37161294,0.33122766,-0.53621095,-0.86197275,-0.37959868,0.7903565,-0.5862432,0.77229923,0.18631849,0.12326688,0.3728573,0.37152064,0.05402065,0.14850914,0.32476416,0.103081316,-0.30348322,-0.32047814,-0.7835867,-0.8728473,-0.94459945,-0.9185078,-0.94881666,-0.8379171,-0.86685425,-0.8697225,-0.8748585,-0.4595749,-0.068235986,-0.30337447,-0.2717879,-3.8199265,-0.7314318,0.35900813,-0.13760035,-0.6388429,0.5259882,-0.68384993,0.5640119,0.45953938,-0.073327124,0.06207855,0.48813498,-0.66706115,-0.5425529,0.32589477,0.25977919,-0.5883166,-0.54485196,0.5702016,-0.36587209,0.3197632,0.618136,-0.70274514,0.23717858,0.1762935,0.51375866,-0.6498989,-0.27303606,-0.46025348,-0.21383733,-0.18031208,-0.6834944,-0.45175692,-0.5847592,0.37301907,-0.2575837,-0.7302753,-0.62992936,0.5559105,-0.42751718,0.1878464,-0.47456434,0.41606805,0.23849587,0.24879162,0.429244,-0.33468276,-0.7207605,-0.50621116,-0.6136183,0.41631836,0.32351106,-0.0086251395,-0.3716574,0.51111925,0.24348733,-0.57610744,0.22779201,-0.5028966,-0.4121722,-0.22184753,0.48139217,-0.595303,0.7531886,0.52905554,-0.6352355,0.23509027,-0.31911388,0.5743196,-0.5191657,0.29241753,0.34293726,0.33921713,0.41244683,0.61790514,0.6226121,0.51882935,0.6739956,0.36224583,0.67073244,0.37539366,-0.055239305,-0.51173115,-0.6317637,-0.56690484,0.38786128,0.26933253,-0.39846456,-0.39799413,-0.800745,0.56005144,0.51414466,0.5257082,-0.45431876,0.29044843,0.26075104,-0.011151038,0.2757277,0.19950491,-0.16661915,-0.05451949,-0.22330311,0.348419,0.05023368
0.37361255,-0.59973454,-0.8487451,-0.37650344,0.7438948,-0.5921132,0.89937633,-0.1073484,0.39571166,0.082011335,0.2870078,-0.08684211,0.22500002,-0.03169017,-0.51387095,-0.48774195,-0.5762903,-0.68225807,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.89854836,-0.8883871,-0.88548386,-0.73741937,-0.7083871,-0.7693548,-0.80419356,0.3218956,-0.61565393,-0.8661462,-0.3329997,0.82060415,-0.53860474,0.7624206,0.04897137,0.2405692,0.29469225,0.32920897,0.03395175,0.18886697,0.18918468,-0.20904018,-0.5231823,-0.5104946,-0.85377645,-0.8947779,-0.94646305,-0.92067623,-0.94706345,-0.8420223,-0.88627255,-0.8735108,-0.89036757,-0.5939723,-0.31871894,-0.4848053,-0.48498708,-3.8120563,-0.79439497,0.38173643,-0.12680171,-0.6386387,0.52405226,-0.6813918,0.55669695,0.4464636,-0.033827513,0.07151585,0.48273367,-0.66716194,-0.54179174,0.31211275,0.24221322,-0.58115184,-0.55713207,0.5743274,-0.34926233,0.31996873,0.61029315,-0.7043236,0.23829146,0.19629262,0.5060908,-0.6472321,-0.26724556,-0.4656957,-0.24525788,-0.14829871,-0.6893931,-0.44650564,-0.58624506,0.41281807,-0.2546324,-0.7283906,-0.62304944,0.56581974,-0.4155697,0.20793758,-0.46042928,0.4216971,0.25444537,0.25621557,0.4248253,-0.3363,-0.7198624,-0.50660926,-0.6051542,0.4109396,0.34571362,-0.0001854864,-0.36588618,0.50103885,0.22163528,-0.56872797,0.22475478,-0.50668955,-0.38761854,-0.21290413,0.47603405,-0.5985447,0.7526546,0.51741153,-0.6331112,0.23768896,-0.30215818,0.57246375,-0.51191986,0.30489725,0.351959,0.3326473,0.39830455,0.60824746,0.62487876,0.4977899,0.6737567,0.420245,0.6725875,0.39049628,-0.032378983,-0.517818,-0.62674516,-0.57196856,0.389455,0.27267703,-0.39497274,-0.38835788,-0.8018811,0.5589509,0.51443446,0.5258147,-0.4401071,0.2830108,0.26101735,0.0063188705,0.27524737,0.19276826,-0.16481587,-0.06723777,-0.2191591,0.343074,0.04158769
0.37333962,-0.6715237,-0.8488089,-0.34191978,0.74520683,-0.5920462,0.8997558,-0.06637395,0.33548546,0.14447592,0.28217605,-0.05526316,0.20183825,-0.03802821,-0.74903226,-0.70693547,-0.7403226,-0.7635484,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.8927419,-0.8883871,-0.7867742,-0.7766129,-0.81580645,-0.83903223,0.3444672,-0.67098576,-0.87459064,-0.3203708,0.8445202,-0.49375656,0.75195396,-0.116734944,0.38850093,0.18015318,0.2853849,-0.0016992113,0.23935463,0.025073338,-0.61935925,-0.75297874,-0.7283157,-0.9074499,-0.9176204,-0.94580907,-0.9207528,-0.9432643,-0.8619446,-0.91620237,-0.8897156,-0.9157538,-0.7608654,-0.6658071,-0.70787865,-0.7509203,-3.7875946,-0.84010077,0.40422598,-0.11610484,-0.63548034,0.51862574,-0.6776656,0.5494689,0.42162922,-0.0088161,0.07142197,0.47715405,-0.66533476,-0.54277265,0.29428914,0.22350588,-0.5757627,-0.5659138,0.57947093,-0.33368605,0.32632506,0.5941622,-0.7049441,0.22652087,0.2086691,0.4989372,-0.63705724,-0.26896954,-0.47531188,-0.2721775,-0.120308965,-0.6998482,-0.44465253,-0.585342,0.44323105,-0.25561866,-0.7271567,-0.61036116,0.5718308,-0.39972785,0.22607177,-0.4463962,0.4298533,0.27113047,0.2644169,0.42198032,-0.34184626,-0.7201356,-0.50946194,-0.5953395,0.40401816,0.3640321,-5.51552e-05,-0.3573882,0.4935297,0.20348816,-0.56013423,0.22075363,-0.51749086,-0.35817885,-0.20414624,0.4655064,-0.60267836,0.75169486,0.5130269,-0.6250037,0.24755749,-0.28232116,0.5699853,-0.50417775,0.2999554,0.3554581,0.32213688,0.3786186,0.5985034,0.62660086,0.4560906,0.6726838,0.4514042,0.67124003,0.4066141,0.0045927814,-0.5307433,-0.620103,-0.56941444,0.390864,0.28849065,-0.3875655,-0.37434986,-0.80394655,0.5559585,0.5143019,0.529416,-0.4195399,0.27567184,0.26126984,0.023890793,0.27471623,0.1862593,-0.16350219,-0.07985372,-0.21515135,0.33773166,0.033143647
0.37211102,-0.7240856,-0.8487834,-0.3197358,0.76323456,-0.5920462,0.89983714,-0.1655752,0.38001892,0.0943343,0.26059407,-0.07105263,0.21176474,-0.06338033,-0.8070968,-0.77370965,-0.78967744,-0.79258066,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8912903,-0.8869355,-0.7998387,-0.7954839,-0.8332258,-0.8535484,0.3081152,-0.6883412,-0.89237493,-0.3126557,0.86177194,-0.5152009,0.73013294,-0.18430561,0.44013354,0.110534735,0.25047943,-0.015848981,0.25414923,-0.083456166,-0.7918571,-0.8527806,-0.83183146,-0.9278841,-0.91833663,-0.93693787,-0.9109392,-0.9317233,-0.86259925,-0.9206565,-0.8916491,-0.9261675,-0.8312772,-0.82359964,-0.821323,-0.8640898,-3.7401025,-0.86827266,0.42627054,-0.10573141,-0.6273293,0.5117325,-0.6714042,0.53994155,0.38027826,-0.010904783,0.05734495,0.47064272,-0.6598559,-0.5455221,0.26778442,0.20174651,-0.57424605,-0.5734181,0.5868545,-0.31784618,0.34116465,0.56841916,-0.70415175,0.19256364,0.21275371,0.4925925,-0.6181443,-0.28359726,-0.49057588,-0.29517987,-0.10025194,-0.7141535,-0.4466947,-0.5830583,0.4664482,-0.26200247,-0.72909224,-0.58975095,0.57569593,-0.38137847,0.24312203,-0.43312943,0.44112015,0.2899482,0.27415907,0.41863215,-0.35054508,-0.72078174,-0.5143007,-0.57931024,0.3897315,0.37561,-0.009543327,-0.3457132,0.48479423,0.18801196,-0.5478896,0.21591096,-0.5378192,-0.31998444,-0.19440293,0.45152256,-0.6106538,0.7508771,0.52135694,-0.6103278,0.2689656,-0.25800642,0.5633424,-0.49066427,0.26471412,0.34982443,0.30596563,0.35207602,0.58730507,0.6277056,0.38505474,0.6731264,0.45013326,0.6663834,0.42452344,0.06315819,-0.55408293,-0.6147525,-0.55842656,0.39380246,0.3215213,-0.37926096,-0.35460484,-0.807348,0.54996914,0.5155616,0.5385296,-0.38853368,0.26855826,0.26160023,0.04143125,0.2741407,0.18029428,-0.16281497,-0.09235749,-0.21147285,0.33239728,0.024953395
0.3569904,-0.7575468,-0.8487451,-0.3115278,0.7745525,-0.59201276,0.8972082,-0.29544738,0.47417536,0.008073664,0.23224764,-0.05526316,0.22830884,-0.10140847,-0.84048384,-0.81435484,-0.81725806,-0.8085484,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.89419353,-0.8883871,-0.8216129,-0.8129032,-0.84774196,-0.8637097,0.2604665,-0.6926983,-0.90782785,-0.30175677,0.8747475,-0.5586294,0.7010692,-0.18810047,0.4436309,0.07095816,0.22120613,-0.006029261,0.25430635,-0.14193808,-0.85611147,-0.8932251,-0.87443906,-0.9359598,-0.9088118,-0.92365503,-0.8975095,-0.91577363,-0.8519558,-0.9113688,-0.8837591,-0.92771095,-0.8583566,-0.8834447,-0.8720932,-0.90607464,-3.6828244,-0.8792744,0.44771665,-0.09593899,-0.62013733,0.50696784,-0.6650094,0.5318276,0.32839027,-0.033824503,0.034586146,0.46687707,-0.6542489,-0.54988265,0.2365581,0.17983612,-0.57417256,-0.5743697,0.59381294,-0.30075672,0.3581433,0.54252553,-0.7013493,0.14490208,0.20986858,0.48805875,-0.5982606,-0.3048958,-0.5067314,-0.31352612,-0.08633022,-0.7273646,-0.45092908,-0.5816287,0.48454192,-0.27320787,-0.7306583,-0.5680959,0.57674265,-0.36661628,0.26007774,-0.42421484,0.44915858,0.31044957,0.28351924,0.41459846,-0.36166975,-0.7199233,-0.51726335,-0.56007504,0.37481886,0.3797574,-0.027704656,-0.33298904,0.4763339,0.17249775,-0.53704363,0.21060099,-0.5611317,-0.27853835,-0.18312725,0.4369353,-0.6186462,0.75103134,0.5318397,-0.5943539,0.2962712,-0.23164739,0.5537874,-0.47364524,0.21090993,0.34095094,0.28809786,0.32494706,0.5758022,0.6260279,0.29780132,0.6746169,0.4271169,0.66044456,0.44119194,0.13566266,-0.5788576,-0.6114934,-0.5419239,0.3972046,0.3636975,-0.37301025,-0.33397666,-0.8098949,0.54230046,0.51704437,0.5455981,-0.3539698,0.2617994,0.2621728,0.058902256,0.27357116,0.17530155,-0.16291107,-0.10475784,-0.20834477,0.3270693,0.017041944
0.30999032,-0.76882267,-0.8490769,-0.31145275,0.7745632,-0.5919793,0.88354796,-0.15455285,0.35923663,0.12917848,0.26381528,-0.039473686,0.2216912,-0.069718346,-0.8796774,-0.85645163,-0.84774196,-0.82887095,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.89419353,-0.8927419,-0.84774196,-0.836129,-0.8651613,-0.8767742,0.22760499,-0.6933983,-0.9177598,-0.28830191,0.883219,-0.59744936,0.6720649,-0.17520308,0.43924278,0.04186643,0.19834147,0.010932662,0.25754562,-0.17791519,-0.8871282,-0.9129027,-0.8952869,-0.94010574,-0.8978072,-0.9098078,-0.8844838,-0.89898324,-0.839447,-0.89812315,-0.87249464,-0.9251304,-0.8730952,-0.91105264,-0.8981914,-0.92470556,-3.6224926,-0.8761014,0.4685364,-0.08687883,-0.61605257,0.50643444,-0.65932846,0.52667266,0.27119875,-0.06799567,0.009544197,0.46726486,-0.6501571,-0.55430067,0.20446445,0.15909602,-0.5733934,-0.56831336,0.5988774,-0.28329355,0.373979,0.5201533,-0.6961182,0.09176895,0.20270431,0.48385802,-0.5802664,-0.3270611,-0.5212889,-0.32705408,-0.075606436,-0.7372738,-0.4559458,-0.5808055,0.4993434,-0.28785938,-0.73083055,-0.54791194,0.57457626,-0.3568617,0.27640575,-0.4203498,0.4535093,0.33091754,0.29052028,0.4114365,-0.373321,-0.7173982,-0.51726496,-0.540568,0.36466864,0.3795538,-0.05193777,-0.32069683,0.4690112,0.15704222,-0.5292224,0.20586143,-0.58272535,-0.23731147,-0.17175227,0.422757,-0.6241518,0.7517117,0.5367716,-0.5789316,0.32461667,-0.20598033,0.54395866,-0.4561851,0.14866251,0.33281404,0.27105916,0.2988655,0.5651991,0.6207792,0.20322904,0.6755364,0.3923321,0.65467906,0.45513862,0.21266823,-0.5985361,-0.6090193,-0.5216765,0.39961603,0.40718818,-0.3687979,-0.31363237,-0.8109044,0.53448874,0.5172178,0.54789835,-0.3223418,0.25539264,0.2630207,0.07621999,0.2730548,0.17137904,-0.16385444,-0.11707182,-0.20588681,0.32179415,0.009375173
0.23814178,-0.7616425,-0.8494853,-0.3114902,0.7779554,-0.5919793,0.79410636,-0.07835483,0.52252597,0.07733714,0.33919108,0.039473675,0.23823532,-0.057042282,-0.89709675,-0.88548386,-0.8651613,-0.84193546,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89419353,-0.8912903,-0.8520968,-0.84774196,-0.8680645,-0.8796774,0.21628107,-0.67738384,-0.92315996,-0.30174935,0.8870629,-0.6308416,0.65202785,-0.13403384,0.42138636,0.04383813,0.20385712,0.030708494,0.25959855,-0.16825339,-0.8956752,-0.9153551,-0.8984721,-0.9341072,-0.88381433,-0.89541614,-0.87212765,-0.8846838,-0.8358064,-0.8894996,-0.8681099,-0.92412657,-0.88226014,-0.9236166,-0.9113372,-0.9330635,-3.5607781,-0.86267006,0.48871735,-0.07861525,-0.61436254,0.510291,-0.65395826,0.5235726,0.211279,-0.10735589,-0.014112398,0.47072852,-0.64771295,-0.55755407,0.17271487,0.13950075,-0.57161874,-0.55774105,0.6025048,-0.2657753,0.3881558,0.50088674,-0.689024,0.03737437,0.19357978,0.47880423,-0.56419766,-0.34823802,-0.5337742,-0.33682725,-0.066608764,-0.7440552,-0.46106282,-0.5796791,0.51170164,-0.30420637,-0.73042053,-0.5288046,0.5699393,-0.35119253,0.29080403,-0.42005843,0.45603642,0.34951007,0.29460225,0.4102185,-0.3834184,-0.7140492,-0.51468194,-0.52164704,0.35962752,0.37798962,-0.07912392,-0.30997002,0.46178266,0.14263429,-0.5239031,0.20213456,-0.6010325,-0.19689226,-0.16188131,0.40900034,-0.6272297,0.7518876,0.5352311,-0.5642199,0.35190398,-0.18240578,0.5347679,-0.43967962,0.081179574,0.32598642,0.25521326,0.27347845,0.5558789,0.6127824,0.10445095,0.6757674,0.3506936,0.64939743,0.4667672,0.28722373,-0.61238724,-0.60640204,-0.49860588,0.40098044,0.44705918,-0.3658636,-0.29269215,-0.8110302,0.5273459,0.5160548,0.5467936,-0.2956709,0.24929243,0.2641061,0.09324472,0.27261984,0.16841555,-0.1656565,-0.1292793,-0.20413573,0.31661224,0.0018993025
0.18069696,-0.72863644,-0.85028934,-0.3137424,0.8059784,-0.59184545,0.6959644,-0.07044741,0.42200762,0.16359776,0.26735857,0.047368422,0.21176474,-0.0570423,-0.8637097,-0.836129,-0.8346774,-0.8129032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89419353,-0.89419353,-0.8651613,-0.85935485,-0.8767742,-0.8796774,0.22172,-0.6609217,-0.9228344,-0.3223378,0.88667136,-0.6452185,0.6333632,-0.09360786,0.40129536,0.046878908,0.21869847,0.05279551,0.2647709,-0.15390414,-0.8983876,-0.9106317,-0.8946048,-0.92324346,-0.86376995,-0.8768337,-0.8579678,-0.8666063,-0.8345967,-0.883044,-0.86434066,-0.92091084,-0.8929191,-0.9346827,-0.92276573,-0.93985146,-3.50482,-0.8476516,0.5082405,-0.07115134,-0.61464906,0.518217,-0.6502446,0.5207478,0.1527997,-0.14828707,-0.03501161,0.47598535,-0.6471607,-0.55933195,0.14230725,0.12013262,-0.56997365,-0.54781854,0.60578644,-0.24696591,0.39908522,0.48728558,-0.6820147,-0.015228361,0.18588108,0.47208062,-0.5522842,-0.36791477,-0.5432656,-0.34583163,-0.06043051,-0.7481947,-0.46606278,-0.57901627,0.5222215,-0.32011098,-0.73082316,-0.513572,0.56597406,-0.35111883,0.3028534,-0.42240685,0.45598507,0.36420122,0.29471448,0.41033548,-0.39037275,-0.7107552,-0.5085467,-0.5031301,0.35514337,0.37649667,-0.10421281,-0.30164668,0.45269802,0.12716626,-0.51936334,0.19708481,-0.61447656,-0.15789,-0.15418005,0.3978749,-0.62955785,0.75165445,0.5293125,-0.552355,0.37661716,-0.162362,0.52658266,-0.42342114,0.011313563,0.320554,0.24079841,0.25031248,0.54718196,0.60463583,0.011750276,0.67679447,0.30671525,0.6460455,0.47644484,0.3531573,-0.62106013,-0.6046634,-0.47552302,0.40269876,0.4799572,-0.36579642,-0.27287507,-0.811077,0.52113587,0.5156105,0.5435655,-0.2742602,0.24346411,0.265374,0.10983607,0.2722824,0.16624057,-0.16829398,-0.14133652,-0.20306662,0.31154054,-0.0054451674
0.148374,-0.6719535,-0.85058284,-0.33372432,0.84182054,-0.59169483,0.6258476,-0.049121507,0.2235156,0.19291787,0.18908371,0.078947365,0.18860297,-0.0633803,-0.8782258,-0.85935485,-0.8506452,-0.83032256,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.89419353,-0.89419353,-0.8651613,-0.85935485,-0.87096775,-0.88258064,0.22210659,-0.63352424,-0.92242813,-0.33821005,0.8880294,-0.6590222,0.62220573,-0.047430623,0.36147895,0.07732789,0.23106936,0.064894885,0.2616083,-0.11874046,-0.8931569,-0.89827114,-0.8823104,-0.9044762,-0.846916,-0.86214644,-0.8475533,-0.8546031,-0.8413733,-0.8823041,-0.8656964,-0.92016953,-0.89880705,-0.94033533,-0.9294255,-0.9434,-3.4523287,-0.8366236,0.52721494,-0.06438256,-0.61530674,0.52872616,-0.6478886,0.5161662,0.09698642,-0.1882057,-0.05235248,0.4819227,-0.6464787,-0.5593212,0.11442441,0.09960928,-0.56723905,-0.5403903,0.60838586,-0.22711189,0.40713552,0.47825786,-0.6757361,-0.066859774,0.18187237,0.46330225,-0.54251343,-0.38526356,-0.55002576,-0.3553127,-0.05664507,-0.7509541,-0.46932268,-0.57806623,0.5321243,-0.3360347,-0.73097557,-0.50164944,0.5623407,-0.35599843,0.3140146,-0.425446,0.4552552,0.3745804,0.2905322,0.4108151,-0.39408693,-0.7078392,-0.50038815,-0.48465148,0.35004547,0.37592256,-0.12549101,-0.29593495,0.4408468,0.11021077,-0.51342165,0.18980329,-0.62421477,-0.11936468,-0.15059783,0.39087954,-0.63144207,0.7512587,0.51974064,-0.54305774,0.39760625,-0.14411558,0.52034473,-0.40662187,-0.059520066,0.31607038,0.22727759,0.22920334,0.53741413,0.59740555,-0.0722124,0.6784825,0.26115713,0.6432599,0.4853753,0.40885642,-0.6262671,-0.60264605,-0.45267615,0.40521485,0.506647,-0.36852998,-0.25281423,-0.81066555,0.51539296,0.51571417,0.53903574,-0.25731084,0.23778696,0.26675117,0.12593582,0.2720669,0.16460623,-0.17165649,-0.15324949,-0.20257348,0.30657345,-0.012739181
0.13216098,-0.6046646,-0.850685,-0.3779924,0.85442924,-0.59169483,0.5675208,0.0038337025,0.23836008,0.21586402,0.23579094,0.14210527,0.21507356,-0.076056376,-0.88403225,-0.8651613,-0.8520968,-0.8332258,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89419353,-0.8927419,-0.86080647,-0.85935485,-0.8767742,-0.88258064,0.22317648,-0.5893007,-0.920546,-0.35994723,0.8866056,-0.6687987,0.6150195,0.008609826,0.30699116,0.12005722,0.24638358,0.0685212,0.25366855,-0.067046165,-0.8832985,-0.8802752,-0.8638923,-0.87769276,-0.8345981,-0.8507591,-0.83971334,-0.84798485,-0.854558,-0.8865502,-0.8717458,-0.92157316,-0.9027014,-0.9433838,-0.93344593,-0.94553965,-3.4080565,-0.8306587,0.545729,-0.0581984,-0.6173513,0.5409311,-0.6470677,0.5107634,0.045250516,-0.22595751,-0.06489443,0.48863974,-0.6466724,-0.5578742,0.08944865,0.07825924,-0.5655685,-0.5366248,0.6112338,-0.20491593,0.4124439,0.47436848,-0.67063713,-0.114500925,0.18192898,0.4525836,-0.5358946,-0.39977205,-0.5546043,-0.36564586,-0.055825666,-0.75277185,-0.47238272,-0.57823277,0.540344,-0.35064715,-0.73152196,-0.4938986,0.5605398,-0.36570972,0.32363364,-0.4300572,0.4528979,0.3811288,0.2812663,0.4119089,-0.39454523,-0.70559615,-0.4894358,-0.46695656,0.34293184,0.3763075,-0.1422519,-0.29206035,0.42652202,0.09090459,-0.5062913,0.17836125,-0.6301947,-0.083355315,-0.15058793,0.38763973,-0.6332049,0.7510898,0.5077568,-0.53643274,0.41503012,-0.12876652,0.51601416,-0.3895286,-0.12898652,0.31209022,0.21558303,0.21085438,0.5276138,0.5916932,-0.14110477,0.6807098,0.21555755,0.64146954,0.49333063,0.45290807,-0.6292025,-0.601552,-0.43123052,0.40886086,0.5269242,-0.37374738,-0.23413894,-0.8103321,0.5101387,0.51719534,0.5336594,-0.24493909,0.23214447,0.2681917,0.14147507,0.27198106,0.16330409,-0.17562298,-0.16502851,-0.20254081,0.30169198,-0.02005927
