in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
-0.30387932,0.010770296,0.51112056,0.12611017,-0.118279,-0.12173243,-0.2611153,0.19648558,0.09967014,-0.27237958,0.36914814,0.28421053,0.18198532,0.22183101,-0.7417742,-0.1422581,-0.17564516,0.2990323,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.9,-0.33750892,-0.08425474,0.62538224,0.19461288,-0.10959819,-0.09021628,-0.2695929,0.08852189,0.09732188,-0.33287516,0.27491817,0.23014978,0.13431737,0.07400752,-0.71397626,-0.33968392,-0.35622147,-0.06320226,-0.7832826,-0.81589234,-0.8195033,-0.8551025,-0.9459599,-0.9313663,-0.91859627,-0.90995,-0.899045,-0.8888064,-0.9120624,-0.88620746,-2.2381425,-1.2553016,0.44810718,0.035864893,-0.6567417,0.73402786,-0.6374255,0.07955334,-0.5272208,0.5097425,0.07958435,0.6461085,-0.6546138,-0.5333246,0.44203037,-0.23125729,-0.55878234,-0.6899744,0.6360767,0.6425676,0.48028302,0.57441354,-0.6444053,-0.4131398,0.6158248,-0.358739,-0.45259827,-0.3286018,-0.34535182,-0.44494486,0.526816,-0.6266978,-0.5607523,-0.5596549,0.66410726,-0.46686113,-0.67986494,-0.5884658,0.74726784,-0.6226055,0.56698173,-0.49018034,0.5883408,0.15384382,-0.60784703,0.5009479,0.5961262,-0.7683357,0.47193006,0.19602625,0.34076154,0.5805227,0.463515,0.34666505,-0.70044446,-0.5500608,-0.18305643,0.26455617,-0.47172013,0.66370493,-0.553323,0.4386406,-0.697065,0.6384672,-0.74443436,-0.64065385,0.5053343,-0.20969619,0.6355286,-0.2899254,-0.15273158,-0.31780747,0.20270236,-0.45878097,-0.6680294,0.68008846,-0.45810965,0.6772976,0.37299454,0.59784496,0.6762667,0.38118863,-0.5656807,-0.57955855,0.4202806,0.5942925,0.64820653,-0.6492533,-0.12703058,-0.71798134,0.38246703,0.3209218,0.51847637,0.5241554,-0.37141797,0.33672804,0.17846215,0.35068855,-0.47034916,-0.30335847,-0.45099363,-0.30136856,0.25081778,-0.44145197
-0.30387932,0.010770296,0.51112056,0.12611017,-0.118279,-0.12173243,-0.2611153,0.19648558,0.09967014,-0.27237958,0.36914814,0.28421053,0.18198532,0.22183101,-0.7417742,-0.1422581,-0.17564516,0.2990323,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.9,-0.3412623,-0.082696915,0.6241865,0.20061028,-0.107230864,-0.09515145,-0.272367,0.08951934,0.09525336,-0.33592236,0.27089137,0.22955047,0.13204408,0.072768,-0.71638215,-0.339812,-0.35716453,-0.059125092,-0.78301644,-0.8161464,-0.81840956,-0.8548035,-0.94608754,-0.9309641,-0.91794246,-0.9092099,-0.8995871,-0.8898037,-0.9125216,-0.88704497,-2.2355378,-1.2666395,0.4530744,0.03605765,-0.6569319,0.73493016,-0.63607657,0.06997449,-0.5329225,0.5126716,0.081888355,0.64592457,-0.65449744,-0.535025,0.4453942,-0.24232262,-0.55789655,-0.68831706,0.63599646,0.6447293,0.48236486,0.57284606,-0.64299065,-0.42260674,0.614879,-0.3774147,-0.45109513,-0.3364097,-0.33980006,-0.44408825,0.5278074,-0.6261024,-0.560972,-0.55801547,0.6639379,-0.46523073,-0.6800123,-0.58534473,0.74648213,-0.6228101,0.5675348,-0.48805505,0.5874172,0.14088632,-0.61013037,0.50389636,0.5966305,-0.76807153,0.483427,0.22174968,0.3384843,0.5804743,0.4648662,0.3462646,-0.7016835,-0.54827803,-0.17139153,0.2651145,-0.46777532,0.6637246,-0.5537565,0.43716672,-0.6966348,0.63538754,-0.7459915,-0.6400624,0.50691956,-0.21641226,0.6350769,-0.29311785,-0.1573002,-0.32154918,0.20494683,-0.4640666,-0.669321,0.67722684,-0.464124,0.67613196,0.3728335,0.5955715,0.6778983,0.3826716,-0.56760836,-0.5783617,0.44129035,0.5949212,0.6497891,-0.64992034,-0.12108088,-0.71788645,0.3761771,0.31580195,0.5178038,0.5251507,-0.37516162,0.33541456,0.18137515,0.35276133,-0.4709779,-0.30637744,-0.45119858,-0.30282113,0.2501347,-0.44185612
-0.30387932,0.010770296,0.51112056,0.12611017,-0.118279,-0.12173243,-0.2611153,0.19648558,0.09967014,-0.27237958,0.36914814,0.28421053,0.18198532,0.22183101,-0.7417742,-0.1422581,-0.17564516,0.2990323,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.9,-0.34460947,-0.080668926,0.6235596,0.20524473,-0.10508592,-0.0981653,-0.27483407,0.09121206,0.0933548,-0.33811343,0.2679662,0.22947773,0.13022996,0.07227181,-0.71748763,-0.33830205,-0.35682914,-0.054600824,-0.78260463,-0.81609124,-0.81728774,-0.8545051,-0.94616604,-0.930526,-0.91739446,-0.90856147,-0.89988804,-0.89047027,-0.91270393,-0.8875339,-2.2331357,-1.2751933,0.45737383,0.036167577,-0.65704215,0.73573273,-0.63491684,0.0616584,-0.5376138,0.51442575,0.08367735,0.64577067,-0.6544733,-0.53660125,0.448057,-0.25176388,-0.55707544,-0.6868459,0.63611263,0.6464717,0.4840101,0.57169044,-0.6418041,-0.43040815,0.6141897,-0.3920101,-0.44936088,-0.34339836,-0.33468902,-0.44323513,0.5284048,-0.62568253,-0.5612474,-0.55672,0.6636036,-0.46395326,-0.68013996,-0.58285016,0.7458687,-0.6229527,0.5678286,-0.4867195,0.58654034,0.12891155,-0.6119242,0.50642616,0.5971413,-0.7679161,0.49215862,0.24475673,0.3365083,0.58034164,0.4654238,0.34616262,-0.70264727,-0.5467129,-0.16101277,0.26529366,-0.4645972,0.66367483,-0.5540474,0.43541712,-0.69635266,0.6327704,-0.74716324,-0.63951373,0.5083691,-0.22286804,0.63477606,-0.29602247,-0.16147351,-0.3245647,0.20630701,-0.4679163,-0.6703226,0.67481196,-0.46908364,0.67519784,0.3717153,0.59358644,0.67926836,0.38349524,-0.5690514,-0.5773717,0.4581411,0.5955566,0.651061,-0.65065724,-0.11510213,-0.71773434,0.3704926,0.3110894,0.5171581,0.5260876,-0.37841436,0.33418867,0.18384282,0.35457867,-0.47158003,-0.30895358,-0.45135498,-0.30421063,0.24953294,-0.44227195
-0.30387932,0.010770296,0.51112056,0.12611017,-0.118279,-0.12173243,-0.2611153,0.19648558,0.09967014,-0.27237958,0.36914814,0.28421053,0.18198532,0.22183101,-0.7417742,-0.1422581,-0.17564516,0.2990323,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.9,-0.34760985,-0.078637786,0.623524,0.20895232,-0.10313179,-0.099607,-0.27695194,0.09305572,0.091718905,-0.3397332,0.26578087,0.22977157,0.12873195,0.07213579,-0.71775913,-0.3360233,-0.35582164,-0.050187275,-0.78214455,-0.81588715,-0.81622064,-0.8542308,-0.9462035,-0.93009436,-0.91692704,-0.9079714,-0.90000117,-0.8908645,-0.91270196,-0.88776827,-2.230932,-1.281661,0.46107998,0.03622107,-0.65709466,0.7364026,-0.63393384,0.054444958,-0.54136974,0.5154416,0.08504863,0.6456722,-0.6545161,-0.538025,0.45020083,-0.2598194,-0.55632514,-0.6855445,0.6363357,0.6478745,0.48529628,0.57085764,-0.64082366,-0.43672395,0.6136838,-0.4032741,-0.4475627,-0.34946743,-0.3299635,-0.44237766,0.5287728,-0.62536657,-0.5615147,-0.5556732,0.6631689,-0.46292153,-0.6802242,-0.58086586,0.7453839,-0.6230481,0.56794196,-0.48592338,0.58574945,0.117852464,-0.6133628,0.5085434,0.5976278,-0.76784116,0.49879953,0.2650288,0.33477503,0.58021224,0.46553245,0.34626788,-0.70341265,-0.5453641,-0.15172827,0.26510325,-0.46200526,0.663593,-0.55423844,0.4335778,-0.6961659,0.6305326,-0.7480756,-0.63902265,0.50964457,-0.22895114,0.6346095,-0.29863375,-0.16513582,-0.32692116,0.20701817,-0.4706592,-0.67111295,0.6727928,-0.47298345,0.6744235,0.37003407,0.5918485,0.68040466,0.38375565,-0.5700488,-0.5765196,0.47145453,0.59619015,0.6520388,-0.65138,-0.109155945,-0.7175427,0.36537185,0.30682638,0.5165616,0.52691704,-0.38123116,0.333056,0.18592413,0.35615474,-0.4721538,-0.31112581,-0.45147616,-0.3055247,0.24900045,-0.4426912
-0.30387932,0.010770296,0.51112056,0.12611017,-0.118279,-0.12173243,-0.2611153,0.19648558,0.09967014,-0.27237958,0.36914814,0.28421053,0.18198532,0.22183101,-0.7417742,-0.1422581,-0.17564516,0.2990323,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.9,-0.35028148,-0.076833464,0.62398195,0.21197914,-0.10135009,-0.0998398,-0.27871582,0.09478767,0.09036653,-0.34096032,0.26411924,0.23031665,0.12746917,0.07217196,-0.7175112,-0.33349377,-0.3545101,-0.046152428,-0.78168696,-0.8156183,-0.81524533,-0.8539894,-0.94620883,-0.9296923,-0.9165253,-0.90742546,-0.8999775,-0.89105326,-0.91258305,-0.88782704,-2.2289233,-1.286557,0.4642626,0.03623924,-0.6571082,0.736936,-0.6331101,0.04818784,-0.54431736,0.51600766,0.08608621,0.6456326,-0.65460277,-0.5392941,0.45195824,-0.2666932,-0.5556471,-0.6843969,0.63660556,0.6490063,0.4862864,0.57026196,-0.6400288,-0.4417487,0.6133037,-0.4118726,-0.44580626,-0.35461253,-0.32557666,-0.44152182,0.5290271,-0.6251159,-0.5617407,-0.55480593,0.6626792,-0.4620589,-0.68025285,-0.57928735,0.7449978,-0.62311554,0.567931,-0.48547146,0.5850586,0.10763931,-0.6145403,0.5102836,0.59807795,-0.76782453,0.50386935,0.28264126,0.33325145,0.5801208,0.4654119,0.34650904,-0.7040277,-0.5442185,-0.14339915,0.26459184,-0.45985982,0.6634954,-0.5543564,0.4317663,-0.696031,0.6286131,-0.7487997,-0.638593,0.51073104,-0.23459016,0.6345479,-0.30097398,-0.16823769,-0.32870603,0.20725445,-0.47256383,-0.6717426,0.67111427,-0.4759356,0.6737602,0.36806786,0.590331,0.6813357,0.3835546,-0.5706802,-0.5757525,0.481858,0.5968164,0.6527595,-0.6520409,-0.10329835,-0.7173258,0.36077857,0.3030089,0.51601905,0.52763855,-0.38366428,0.33201656,0.18767135,0.35750753,-0.4726977,-0.31293508,-0.45157275,-0.3067547,0.24852659,-0.4431064
-0.30387932,0.010770296,0.51112056,0.12611017,-0.118279,-0.12173243,-0.2611153,0.19648558,0.09967014,-0.27237958,0.36914814,0.28421053,0.18198532,0.22183101,-0.7417742,-0.1422581,-0.17564516,0.2990323,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.9,-0.35263917,-0.075343385,0.62480694,0.21447597,-0.099730246,-0.09919003,-0.2801522,0.096297644,0.08928405,-0.34191185,0.26284286,0.23102804,0.12639503,0.0722864,-0.71695375,-0.3310039,-0.35311076,-0.04259905,-0.78125066,-0.8153233,-0.8143704,-0.85377884,-0.9461902,-0.92933017,-0.9161789,-0.9069185,-0.8998597,-0.891096,-0.9123942,-0.8877705,-2.2271035,-1.2902664,0.46698606,0.036237873,-0.6570959,0.7373447,-0.6324267,0.042756055,-0.5465974,0.5163094,0.08685792,0.64564365,-0.6547145,-0.54041797,0.45342463,-0.27256015,-0.5550389,-0.68338966,0.63688534,0.64992297,0.48703423,0.56983423,-0.63939834,-0.4456785,0.61300904,-0.41837403,-0.44415522,-0.35888734,-0.3214921,-0.4406786,0.5292415,-0.62491083,-0.5619117,-0.5540719,0.66216654,-0.46131462,-0.68022406,-0.5780295,0.7446894,-0.62317044,0.56783646,-0.4852221,0.58446795,0.09820602,-0.6155227,0.5116947,0.59848994,-0.7678488,0.5077601,0.29774714,0.3319168,0.58007544,0.46519437,0.34683272,-0.70452505,-0.54325885,-0.1359177,0.26382142,-0.45805657,0.6633894,-0.5544191,0.4300527,-0.6959182,0.62696564,-0.7493792,-0.63822246,0.5116314,-0.23974791,0.6345606,-0.30307305,-0.17077605,-0.3300102,0.20714523,-0.4738437,-0.67224675,0.6697246,-0.47809604,0.67317647,0.36600775,0.58901364,0.68208915,0.38298866,-0.57103014,-0.57503724,0.48992565,0.5974303,0.65326744,-0.6526191,-0.09757809,-0.71709436,0.35667735,0.29960972,0.5155287,0.52827054,-0.38576186,0.33106688,0.18913063,0.3586574,-0.47321078,-0.3144226,-0.45165297,-0.3078957,0.24810225,-0.44351146
-0.30387932,0.010770296,0.51112056,0.12611017,-0.118279,-0.12173243,-0.2611153,0.19648558,0.09967014,-0.27237958,0.36914814,0.28421053,0.18198532,0.22183101,-0.7417742,-0.1422581,-0.17564516,0.2990323,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.9,-0.3547037,-0.07417739,0.6258804,0.21654539,-0.09826369,-0.097927906,-0.28130415,0.09755459,0.08844362,-0.34266776,0.26185706,0.23184319,0.12548123,0.07243034,-0.7162267,-0.32870314,-0.3517456,-0.03954042,-0.7808364,-0.8150166,-0.81358945,-0.85359144,-0.94615376,-0.92901075,-0.9158795,-0.90644914,-0.89968145,-0.8910408,-0.912168,-0.88764334,-2.2254663,-1.2930802,0.46930903,0.036228176,-0.6570659,0.73764706,-0.6318648,0.03803424,-0.54834324,0.51646286,0.08741623,0.64569265,-0.65483737,-0.54140997,0.45466864,-0.27756962,-0.5544957,-0.6825104,0.6371543,0.65066886,0.48758608,0.5695241,-0.6389104,-0.44869962,0.61277395,-0.42324802,-0.44264412,-0.3623767,-0.31768253,-0.43985894,0.52945876,-0.6247415,-0.56202483,-0.55344045,0.66165334,-0.460657,-0.68014294,-0.5770258,0.7444434,-0.62322295,0.56768876,-0.48507807,0.5839706,0.0894921,-0.6163564,0.51282674,0.59886634,-0.7679,0.51076424,0.31055573,0.33075568,0.5800722,0.46495456,0.3472004,-0.7049288,-0.54246664,-0.12919472,0.26285395,-0.45651916,0.6632791,-0.5544394,0.42847547,-0.6958105,0.6255533,-0.74984443,-0.63790554,0.51235974,-0.2444128,0.6346215,-0.30495977,-0.17277749,-0.33091947,0.20678712,-0.474665,-0.6726523,0.66857755,-0.47962445,0.67265344,0.36398077,0.5878778,0.6826912,0.38214412,-0.57117337,-0.5743566,0.4961519,0.59802663,0.65360624,-0.65311074,-0.092035554,-0.7168564,0.3530314,0.2965914,0.5150879,0.528835,-0.3875677,0.3302018,0.19034253,0.3596256,-0.47369283,-0.31562847,-0.45172298,-0.30894598,0.24771981,-0.44390163
-0.30387932,0.010770296,0.51112056,0.12611017,-0.118279,-0.12173243,-0.2611153,0.19648558,0.09967014,-0.27237958,0.36914814,0.28421053,0.18198532,0.22183101,-0.7417742,-0.1422581,-0.17564516,0.2990323,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.9,-0.35650155,-0.07330784,0.62710536,0.2182628,-0.09694221,-0.096265174,-0.28221902,0.09856653,0.087812975,-0.34328407,0.26109412,0.2327156,0.124707825,0.072577685,-0.7154224,-0.326657,-0.35047913,-0.03694451,-0.7804373,-0.81470144,-0.81288946,-0.8534182,-0.9461045,-0.92873234,-0.9156201,-0.90601695,-0.899468,-0.89092416,-0.9119263,-0.8874772,-2.2240036,-1.2952201,0.47128436,0.036217615,-0.6570229,0.7378624,-0.63140696,0.033921998,-0.5496709,0.51653916,0.087800846,0.64576685,-0.6549617,-0.5422837,0.45573983,-0.28184906,-0.5540108,-0.6817475,0.63740206,0.65127915,0.48798168,0.5692965,-0.63854337,-0.45098126,0.61258256,-0.42687303,-0.44128767,-0.36517853,-0.31412724,-0.43907127,0.52970034,-0.6246026,-0.562083,-0.5528911,0.661155,-0.460067,-0.68001825,-0.5762246,0.74424833,-0.6232783,0.5675109,-0.48497638,0.583557,0.08144271,-0.6170743,0.5137263,0.59921086,-0.7679676,0.5130989,0.3213098,0.32975468,0.58010274,0.46473134,0.34758517,-0.70525813,-0.5418232,-0.12315262,0.26174524,-0.45519188,0.66316843,-0.55442727,0.42705247,-0.6956999,0.6243448,-0.7502186,-0.63763577,0.51293635,-0.24859126,0.6347103,-0.3066591,-0.17428589,-0.3315106,0.20625295,-0.47515503,-0.6729808,0.6676335,-0.48066533,0.67217964,0.3620679,0.586905,0.6831662,0.3810956,-0.5711703,-0.57370394,0.5009449,0.5986006,0.6538149,-0.6535212,-0.0867024,-0.7166178,0.34980237,0.29391408,0.51469487,0.52935094,-0.38912097,0.3294152,0.19134253,0.36043343,-0.47414413,-0.31659073,-0.45178723,-0.30990648,0.24737307,-0.44427365
-0.30387932,0.010770296,0.51112056,0.12611017,-0.118279,-0.12173243,-0.2611153,0.19648558,0.09967014,-0.27237958,0.36914814,0.28421053,0.18198532,0.22183101,-0.7417742,-0.1422581,-0.17564516,0.2990323,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.9,-0.35806194,-0.07269187,0.62840724,0.21968822,-0.09575639,-0.09436213,-0.28294146,0.09935892,0.0873604,-0.34380016,0.26050344,0.23361163,0.12405861,0.07271457,-0.71460056,-0.3248825,-0.34934047,-0.034760606,-0.7800455,-0.8143775,-0.812256,-0.8532512,-0.94604635,-0.92849153,-0.9153951,-0.90562147,-0.8992378,-0.8907727,-0.91168374,-0.8872941,-2.2227035,-1.296858,0.4729591,0.036210798,-0.6569693,0.73800874,-0.63103724,0.030332716,-0.5506764,0.51658046,0.08804157,0.64585525,-0.6550811,-0.54305196,0.45667437,-0.285507,-0.5535769,-0.6810897,0.6376247,0.65178126,0.4882547,0.5691279,-0.6382766,-0.45267162,0.61242545,-0.4295482,-0.44008744,-0.3673927,-0.31080997,-0.43832093,0.52997416,-0.62449056,-0.56209207,-0.5524094,0.66068155,-0.4595335,-0.67986006,-0.575586,0.7440947,-0.6233383,0.56732005,-0.48487872,0.58321685,0.074008174,-0.6177003,0.51443446,0.5995267,-0.7680437,0.51492536,0.3302647,0.32890084,0.58015794,0.4645424,0.34796882,-0.7055286,-0.54131025,-0.11772177,0.26054257,-0.45403385,0.66306084,-0.554391,0.4257882,-0.6955838,0.6233126,-0.7505206,-0.63740647,0.513384,-0.2523019,0.6348125,-0.30819136,-0.1753538,-0.33184996,0.20559779,-0.47541022,-0.67324984,0.6668584,-0.4813407,0.6717482,0.36031702,0.58607644,0.68353605,0.37990573,-0.57106686,-0.57307833,0.504632,0.5991484,0.65392643,-0.65385985,-0.0816018,-0.71638274,0.34695107,0.29153907,0.51434857,0.52983254,-0.39045638,0.3287008,0.19216152,0.36110118,-0.47456548,-0.31734464,-0.4518488,-0.31078017,0.24705698,-0.44462547
-0.30387932,0.010770296,0.51112056,0.12611017,-0.118279,-0.12173243,-0.2611153,0.19648558,0.09967014,-0.27237958,0.36914814,0.28421053,0.18198532,0.22183101,-0.7417742,-0.1422581,-0.17564516,0.2990323,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.9,-0.35941505,-0.072284184,0.6297321,0.22087136,-0.094695695,-0.092335686,-0.2835099,0.09996304,0.08705608,-0.34424433,0.2600466,0.23450689,0.12351942,0.07283401,-0.7137991,-0.32337126,-0.3483391,-0.03293266,-0.7796546,-0.8140437,-0.81167567,-0.8530848,-0.9459826,-0.9282841,-0.91519964,-0.90526193,-0.8990039,-0.8906053,-0.91144925,-0.8871086,-2.2215538,-1.2981234,0.47437486,0.036210246,-0.6569068,0.73810154,-0.63074166,0.027192203,-0.5514367,0.516611,0.088161,0.6459491,-0.6551916,-0.543726,0.45749888,-0.28863576,-0.5531867,-0.68052584,0.6378216,0.6521971,0.48843303,0.5690027,-0.6380911,-0.45389667,0.61229664,-0.4315066,-0.43903673,-0.36911377,-0.30771714,-0.43761066,0.53027993,-0.6244023,-0.56205916,-0.551985,0.66023946,-0.45904973,-0.6796781,-0.5750785,0.7439751,-0.62340254,0.56712896,-0.48476386,0.58294016,0.06714323,-0.6182516,0.51498616,0.5998165,-0.76812273,0.5163639,0.33767202,0.32818094,0.5802296,0.46439335,0.3483396,-0.7057531,-0.5409102,-0.112838835,0.25928447,-0.45301467,0.6629599,-0.5543376,0.424679,-0.69546306,0.62243205,-0.7507661,-0.63721174,0.51372504,-0.25557122,0.6349181,-0.3095731,-0.17603661,-0.3319936,0.2048634,-0.47550258,-0.6734737,0.6662234,-0.48174927,0.6713549,0.3587527,0.5853736,0.6838204,0.37862614,-0.5708975,-0.572482,0.5074707,0.5996671,0.65396726,-0.6541374,-0.07674909,-0.71615404,0.34443855,0.28943092,0.514048,0.530289,-0.39160445,0.3280525,0.19282626,0.36164778,-0.47495794,-0.31792226,-0.45190963,-0.31157124,0.24676743,-0.444956
-0.30387932,0.010770296,0.51112056,0.12611017,-0.118279,-0.12173243,-0.2611153,0.19648558,0.09967014,-0.27237958,0.36914814,0.28421053,0.18198532,0.22183101,-0.7417742,-0.1422581,-0.17564516,0.2990323,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.9,-0.36058953,-0.072042204,0.63104177,0.22185412,-0.09374953,-0.090269424,-0.2839557,0.100410536,0.0868735,-0.34463647,0.2596941,0.2353844,0.123076804,0.07293308,-0.71304065,-0.32210147,-0.34747195,-0.031406365,-0.7792606,-0.8136999,-0.81113756,-0.8529153,-0.9459156,-0.92810595,-0.9150297,-0.90493673,-0.89877486,-0.8904345,-0.9112284,-0.8869302,-2.2205408,-1.2991166,0.47556823,0.03621716,-0.65683657,0.7381536,-0.6305077,0.024437092,-0.552012,0.5166439,0.088176765,0.64604247,-0.65529096,-0.544316,0.45823312,-0.29131407,-0.5528336,-0.68004525,0.63799417,0.6525441,0.48853964,0.56891024,-0.63797027,-0.45476106,0.6121923,-0.4329278,-0.43812406,-0.3704277,-0.30483687,-0.436941,0.53061295,-0.62433493,-0.5619914,-0.5516097,0.65983224,-0.45861134,-0.6794812,-0.5746769,0.7438833,-0.62346965,0.5669464,-0.48462185,0.58271784,0.060806368,-0.6187415,0.5154106,0.6000822,-0.7682008,0.5175044,0.34376818,0.32758164,0.5803112,0.4642836,0.34869024,-0.70594186,-0.54060656,-0.10844596,0.2580016,-0.45211136,0.6628684,-0.5542728,0.4237161,-0.6953395,0.6216811,-0.75096774,-0.637046,0.5139804,-0.25843042,0.635021,-0.31081793,-0.17638907,-0.33198807,0.20408146,-0.4754853,-0.6736635,0.6657044,-0.48196825,0.67099637,0.35738337,0.58477867,0.68403596,0.37729836,-0.570687,-0.57191753,0.5096607,0.6001549,0.6539584,-0.6543637,-0.07215277,-0.7159336,0.3422273,0.28755805,0.513792,0.53072566,-0.39259186,0.3274644,0.1933598,0.36209047,-0.4753228,-0.3183523,-0.45197085,-0.3122848,0.24650115,-0.44526505
-0.30387932,0.010770296,0.51112056,0.12611017,-0.118279,-0.12173243,-0.2611153,0.19648558,0.09967014,-0.27237958,0.36914814,0.28421053,0.18198532,0.22183101,-0.7417742,-0.1422581,-0.17564516,0.2990323,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.9,-0.36161163,-0.071929336,0.6323114,0.22267212,-0.0929069,-0.08822141,-0.28430402,0.10073014,0.086789556,-0.34499103,0.25942275,0.2362326,0.12271809,0.0730114,-0.71233785,-0.3210462,-0.34672984,-0.030132867,-0.77886206,-0.8133476,-0.8106334,-0.8527411,-0.94584763,-0.9279531,-0.91488206,-0.9046441,-0.89855635,-0.89026856,-0.911024,-0.8867643,-2.21965,-1.2999134,0.47657096,0.036231652,-0.6567597,0.7381753,-0.63032466,0.022013433,-0.55244875,0.5166857,0.088103086,0.64613116,-0.6553781,-0.54483104,0.45889187,-0.293609,-0.55251193,-0.67963773,0.63814455,0.6528359,0.48859304,0.56884336,-0.63789964,-0.4553499,0.6121091,-0.43394879,-0.43733558,-0.37141007,-0.3021581,-0.43631116,0.53096664,-0.6242855,-0.56189567,-0.5512766,0.6594611,-0.458215,-0.67927676,-0.5743609,0.74381423,-0.6235377,0.5667783,-0.48445004,0.5825414,0.054959346,-0.61917984,0.5157317,0.60032547,-0.7682754,0.5184146,0.34876725,0.32708955,0.5803978,0.4642094,0.34901667,-0.70610315,-0.54038423,-0.10449045,0.25671762,-0.45130607,0.6627884,-0.5542012,0.42288786,-0.69521564,0.62104005,-0.7511359,-0.63690436,0.51416826,-0.2609133,0.63511735,-0.31193736,-0.17646293,-0.33187142,0.2032758,-0.47539717,-0.6738279,0.66528124,-0.48205653,0.67067003,0.35620654,0.5842753,0.684197,0.3759553,-0.570453,-0.57138747,0.51135576,0.6006111,0.65391564,-0.6545477,-0.06781565,-0.7157227,0.34028196,0.2858926,0.5135786,0.53114516,-0.39344186,0.32693106,0.19378205,0.3624447,-0.47566152,-0.31866008,-0.45203304,-0.31292644,0.24625541,-0.44555292
